x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.186,0.0209079,-0.0128261,-0.00672802,-0.0128613,0.0220453,-0.0128759,0.0221355,-8.48495e-05,0.0216982,-8.50541e-05,-0.00670262,-8.49448e-05,0.0209079,0.0128261,-0.00672801,0.0128613,0.0220453,0.0128758,0.0221144,8.48441e-05,0.0205558,8.50483e-05,-0.00701894,8.4939e-05
0.187,0.0210578,-0.0128928,-0.00674016,-0.0129283,0.0221948,-0.0129431,0.0222239,8.48565e-05,0.0217762,8.50676e-05,-0.00682237,8.4955e-05,0.0210578,0.0128928,-0.00674016,0.0129283,0.0221948,0.012943,0.0222024,-8.48623e-05,0.0206333,-8.50732e-05,-0.00702613,-8.49607e-05
0.188,0.0212076,-0.0129594,-0.00680838,-0.0129953,0.0223442,-0.0130102,0.0223123,8.48577e-05,0.0218542,8.50665e-05,-0.00683003,8.49551e-05,0.0212076,0.0129594,-0.00680838,0.0129953,0.0223442,0.0130102,0.0222903,-8.48635e-05,0.0207108,-8.50721e-05,-0.00703334,-8.49608e-05
0.189,0.0213575,-0.0130261,-0.00687663,-0.0130623,0.0224936,-0.0130774,0.0224007,-8.4844e-05,0.0219322,-8.50597e-05,-0.00683771,-8.49443e-05,0.0213575,0.0130261,-0.00687662,0.0130623,0.0224936,0.0130774,0.0223783,8.48383e-05,0.0207883,8.50539e-05,-0.00704056,8.49387e-05
0.19,0.021451,-0.0130927,-0.00694489,-0.0131293,0.022643,-0.0131446,0.0224891,-8.48451e-05,0.0220101,-8.50586e-05,-0.00684541,-8.49444e-05,0.021451,0.0130927,-0.00694489,0.0131292,0.022643,0.0131446,0.0224662,8.48393e-05,0.0209784,8.50527e-05,-0.00704779,8.49387e-05
0.191,0.0214883,-0.0131593,-0.00695713,-0.0131962,0.0227925,-0.0132118,0.0225775,8.48522e-05,0.022088,8.50724e-05,-0.00696522,8.49548e-05,0.0214883,0.0131593,-0.00695713,0.0131962,0.0227925,0.0132118,0.0225541,-8.48579e-05,0.021281,-8.50781e-05,-0.00705504,-8.49608e-05
0.192,0.0215256,-0.0132259,-0.0069694,-0.0132632,0.0229419,-0.013279,0.0226659,8.48534e-05,0.022166,8.50713e-05,-0.00708505,8.49549e-05,0.0215256,0.0132259,-0.00696939,0.0132632,0.0229419,0.013279,0.022642,-8.48592e-05,0.0215836,-8.5077e-05,-0.0070623,-8.49609e-05
0.193,0.0215629,-0.0132925,-0.00703773,-0.0133301,0.0230914,-0.0133461,0.0227542,-8.48394e-05,0.0222439,-8.50643e-05,-0.00709281,-8.49441e-05,0.0215629,0.0132925,-0.00703772,0.0133301,0.0230914,0.0133461,0.0227299,8.48334e-05,0.0218862,8.50583e-05,-0.00706957,8.49384e-05
0.194,0.0216564,-0.0133591,-0.00710608,-0.013397,0.0232408,-0.0134133,0.0228426,-8.48405e-05,0.0223218,-8.50631e-05,-0.00710058,-8.49441e-05,0.0216564,0.0133591,-0.00710608,0.013397,0.0232408,0.0134133,0.0228177,8.48345e-05,0.0220762,8.50571e-05,-0.00707686,8.49384e-05
0.195,0.0218063,-0.0134257,-0.00717446,-0.013464,0.0233903,-0.0134804,0.0229309,8.48477e-05,0.0223997,8.50772e-05,-0.00710838,8.49548e-05,0.0218063,0.0134257,-0.00717445,0.013464,0.0233903,0.0134804,0.0229056,-8.48535e-05,0.0221536,-8.5083e-05,-0.00708417,-8.4961e-05
0.196,0.0219562,-0.0134922,-0.00724286,-0.0135309,0.0235398,-0.0135476,0.0230193,8.48489e-05,0.0224776,8.5076e-05,-0.00711619,8.49549e-05,0.0219562,0.0134922,-0.00724285,0.0135309,0.0235398,0.0135476,0.0229934,-8.48548e-05,0.022231,-8.50819e-05,-0.00709149,-8.49611e-05
0.197,0.0221061,-0.0135588,-0.00725524,-0.0135978,0.0236892,-0.0136147,0.0231076,-8.48346e-05,0.0225554,-8.50689e-05,-0.0072361,-8.49438e-05,0.022106,0.0135588,-0.00725524,0.0135978,0.0236892,0.0136147,0.0230812,8.48285e-05,0.0223083,8.50628e-05,-0.00709882,8.49381e-05
0.198,0.0222559,-0.0136253,-0.00721161,-0.0136647,0.0238387,-0.0136818,0.0231959,-8.48357e-05,0.0226333,-8.50677e-05,-0.00746811,-8.49438e-05,0.0222559,0.0136253,-0.0072116,0.0136647,0.0238387,0.0136818,0.023169,8.48296e-05,0.0223857,8.50616e-05,-0.00710617,8.4938e-05
0.199,0.0224058,-0.0136918,-0.00722404,-0.0137316,0.0239882,-0.013749,0.0232842,8.48432e-05,0.0227112,8.50821e-05,-0.00758806,8.49548e-05,0.0224058,0.0136918,-0.00722403,0.0137316,0.0239882,0.013749,0.0232568,-8.4849e-05,0.022463,-8.5088e-05,-0.00711354,-8.49611e-05
0.2,0.0225557,-0.0137583,-0.00729253,-0.0137985,0.0241377,-0.0138161,0.0233725,8.48444e-05,0.022789,8.50809e-05,-0.00759595,8.49548e-05,0.0225557,0.0137583,-0.00729253,0.0137985,0.0241377,0.0138161,0.0233446,-8.48503e-05,0.0225403,-8.50869e-05,-0.00712092,-8.49612e-05
0.201,0.0227056,-0.0138248,-0.00736104,-0.0138653,0.0242872,-0.0138832,0.0234608,-8.48298e-05,0.0228668,-8.50736e-05,-0.00760386,-8.49435e-05,0.0227056,0.0138248,-0.00736104,0.0138653,0.0242872,0.0138832,0.0234323,8.48235e-05,0.0226176,8.50675e-05,-0.00712831,8.49377e-05
0.202,0.0228555,-0.0138913,-0.00742958,-0.0139322,0.0244367,-0.0139503,0.023549,-8.4831e-05,0.0229446,-8.50724e-05,-0.0076118,-8.49435e-05,0.0228555,0.0138913,-0.00742958,0.0139322,0.0244367,0.0139503,0.0235201,8.48246e-05,0.0226949,8.50662e-05,-0.00713572,8.49377e-05
0.203,0.0230054,-0.0139578,-0.00749814,-0.0139991,0.0245862,-0.0140174,0.0236373,8.48386e-05,0.0230224,8.5087e-05,-0.00761975,8.49547e-05,0.0230054,0.0139578,-0.00749814,0.0139991,0.0245862,0.0140174,0.0236078,-8.48444e-05,0.0227722,-8.50932e-05,-0.00714315,-8.49612e-05
0.204,0.0231553,-0.0140243,-0.00756673,-0.0140659,0.0247357,-0.0140845,0.0237255,8.48398e-05,0.0231002,8.50858e-05,-0.00762772,8.49548e-05,0.0231553,0.0140243,-0.00756672,0.0140659,0.0247357,0.0140845,0.0236955,-8.48457e-05,0.0228494,-8.5092e-05,-0.00715059,-8.49613e-05
0.205,0.0233052,-0.0140907,-0.00763533,-0.0141328,0.0248852,-0.0141516,0.0238138,-8.4825e-05,0.023178,-8.50783e-05,-0.00763572,-8.49433e-05,0.0233052,0.0140907,-0.00763533,0.0141328,0.0248852,0.0141516,0.0237832,8.48184e-05,0.0229267,8.50722e-05,-0.00715805,8.49374e-05
0.206,0.0233988,-0.0141572,-0.00770396,-0.0141996,0.0250347,-0.0142187,0.023902,-8.48261e-05,0.0232558,-8.50771e-05,-0.00764374,-8.49433e-05,0.0233988,0.0141572,-0.00770396,0.0141996,0.0250347,0.0142187,0.0238709,8.48195e-05,0.0231165,8.50709e-05,-0.00716552,8.49373e-05
0.207,0.0234361,-0.0142236,-0.00771631,-0.0142664,0.0250719,-0.0142857,0.0241023,8.48339e-05,0.0233335,8.5092e-05,-0.00765177,8.49547e-05,0.023436,0.0142236,-0.00771631,0.0142664,0.0250719,0.0142857,0.0240711,-8.48398e-05,0.0234189,-8.50984e-05,-0.00728562,-8.49613e-05
0.208,0.0234733,-0.01429,-0.00767238,-0.0143332,0.0249968,-0.0143528,0.0244146,8.48352e-05,0.0234112,8.50908e-05,-0.00765983,8.49547e-05,0.0234733,0.01429,-0.00767237,0.0143332,0.0249968,0.0143528,0.024384,-8.4841e-05,0.0237213,-8.50972e-05,-0.00751836,-8.49614e-05
0.209,0.023567,-0.0143565,-0.00762846,-0.0144,0.0249217,-0.0144199,0.0247268,-8.48199e-05,0.023489,-8.50832e-05,-0.00766791,-8.4943e-05,0.023567,0.0143565,-0.00762846,0.0144,0.0249217,0.0144199,0.0246969,8.48132e-05,0.0239111,8.5077e-05,-0.00775111,8.4937e-05
0.21,0.0237169,-0.0144229,-0.00758457,-0.0144668,0.0248466,-0.0144869,0.0250391,-8.48211e-05,0.0235667,-8.50819e-05,-0.00767601,-8.4943e-05,0.0237169,0.0144229,-0.00758456,0.0144668,0.0248466,0.0144869,0.0250097,8.48144e-05,0.0239883,8.50757e-05,-0.00798389,8.4937e-05
0.211,0.0238668,-0.0144892,-0.00759701,-0.0145336,0.0247714,-0.014554,0.0253514,8.4829e-05,0.0236444,8.50973e-05,-0.00768413,8.49546e-05,0.0238668,0.0144892,-0.00759701,0.0145336,0.0247714,0.014554,0.0253226,-8.48351e-05,0.0240654,-8.51037e-05,-0.00810406,-8.49613e-05
0.212,0.0240167,-0.0145556,-0.00766579,-0.0146004,0.0246963,-0.014621,0.0256636,8.48303e-05,0.0237221,8.5096e-05,-0.00769227,8.49547e-05,0.0240167,0.0145556,-0.00766578,0.0146004,0.0246963,0.014621,0.0256354,-8.48364e-05,0.0241425,-8.51025e-05,-0.00811163,-8.49614e-05
0.213,0.0241667,-0.014622,-0.00773459,-0.0146672,0.0247336,-0.014688,0.0258638,-8.48147e-05,0.0237997,-8.50884e-05,-0.00770044,-8.49427e-05,0.0241666,0.014622,-0.00773458,0.0146672,0.0247336,0.014688,0.0258356,8.4808e-05,0.0242196,8.5082e-05,-0.00811921,8.49364e-05
0.214,0.0243166,-0.0146883,-0.00780341,-0.0147339,0.0248831,-0.0147551,0.0259519,-8.4816e-05,0.0238774,-8.50871e-05,-0.00770862,-8.49427e-05,0.0243166,0.0146883,-0.00780341,0.0147339,0.0248831,0.0147551,0.0259231,8.48092e-05,0.0242967,8.50806e-05,-0.00812681,8.49364e-05
0.215,0.0244665,-0.0147547,-0.00787226,-0.0148007,0.0250327,-0.0148221,0.02604,8.4824e-05,0.0239551,8.51028e-05,-0.00771683,8.49544e-05,0.0244665,0.0147547,-0.00787226,0.0148007,0.0250327,0.0148221,0.0260106,-8.48303e-05,0.0243737,-8.51093e-05,-0.00813443,-8.49611e-05
0.216,0.0246165,-0.014821,-0.00794114,-0.0148674,0.0251823,-0.0148891,0.0261281,8.48253e-05,0.0240327,8.51014e-05,-0.00772505,8.49545e-05,0.0246165,0.014821,-0.00794114,0.0148674,0.0251823,0.0148891,0.0260981,-8.48316e-05,0.0244508,-8.5108e-05,-0.00814206,-8.49613e-05
0.217,0.0247664,-0.0148873,-0.00801004,-0.0149341,0.0253319,-0.0149561,0.0262162,-8.48094e-05,0.0241103,-8.50937e-05,-0.0077333,-8.49423e-05,0.0247664,0.0148873,-0.00801004,0.0149341,0.0253319,0.0149561,0.0261856,8.48028e-05,0.0245278,8.50871e-05,-0.00814971,8.49358e-05
0.218,0.0249163,-0.0149536,-0.00807897,-0.0150009,0.0254815,-0.0150231,0.0263043,-8.48107e-05,0.0241879,-8.50923e-05,-0.00774157,-8.49423e-05,0.0249163,0.0149536,-0.00807897,0.0150009,0.0254814,0.0150231,0.0262731,8.4804e-05,0.0246048,8.50857e-05,-0.00815737,8.49358e-05
0.219,0.0250663,-0.0150199,-0.00814792,-0.0150676,0.025631,-0.0150901,0.0263924,8.48189e-05,0.0242655,8.51083e-05,-0.00774986,8.49542e-05,0.0250663,0.0150199,-0.00814792,0.0150676,0.025631,0.0150901,0.0263605,-8.48255e-05,0.0246818,-8.51148e-05,-0.00816505,-8.4961e-05
0.22,0.0251599,-0.0150862,-0.00816089,-0.0151343,0.0257806,-0.0151571,0.0264804,8.48202e-05,0.0243431,8.51069e-05,-0.00787019,8.49543e-05,0.0251599,0.0150862,-0.00816089,0.0151343,0.0257806,0.0151571,0.026448,-8.48268e-05,0.0248714,-8.51135e-05,-0.00817275,-8.49611e-05
0.221,0.0251972,-0.0151525,-0.00811788,-0.015201,0.0259303,-0.015224,0.0265685,-8.48041e-05,0.0244207,-8.5099e-05,-0.00810256,-8.49418e-05,0.0251972,0.0151525,-0.00811788,0.015201,0.0259302,0.015224,0.0265354,8.47975e-05,0.0251736,8.50923e-05,-0.00818046,8.49352e-05
0.222,0.0252345,-0.0152187,-0.0080749,-0.0152677,0.0260799,-0.015291,0.0266565,-8.48054e-05,0.0244983,-8.50976e-05,-0.00833494,-8.49419e-05,0.0252345,0.0152187,-0.0080749,0.0152677,0.0260799,0.015291,0.0266228,8.47987e-05,0.0254759,8.50908e-05,-0.00818819,8.49352e-05
0.223,0.0252718,-0.015285,-0.00808795,-0.0153343,0.0262295,-0.015358,0.0267445,8.48137e-05,0.0245758,8.51138e-05,-0.00845533,8.49541e-05,0.0252718,0.015285,-0.00808795,0.0153343,0.0262295,0.015358,0.0267102,-8.48205e-05,0.0257781,-8.51206e-05,-0.00819593,-8.49608e-05
0.224,0.0253095,-0.0153512,-0.00815703,-0.015401,0.0263791,-0.0154249,0.0268325,8.48151e-05,0.0247654,8.51125e-05,-0.00846373,8.49542e-05,0.0253095,0.0153512,-0.00815703,0.015401,0.0263791,0.0154249,0.0267975,-8.48219e-05,0.0259676,-8.51192e-05,-0.0082037,-8.4961e-05
0.225,0.0253474,-0.0154174,-0.00822614,-0.0154677,0.0265287,-0.0154919,0.0269205,-8.47986e-05,0.0250669,-8.51044e-05,-0.00847215,-8.49416e-05,0.0253474,0.0154174,-0.00822614,0.0154677,0.0265287,0.0154919,0.0268849,8.4792e-05,0.0260445,8.50976e-05,-0.00821148,8.49346e-05
0.226,0.0253854,-0.0154836,-0.00829527,-0.0155343,0.0266784,-0.0155588,0.0270085,-8.47999e-05,0.0253684,-8.5103e-05,-0.0084806,-8.49416e-05,0.0253854,0.0154836,-0.00829527,0.0155343,0.0266784,0.0155588,0.0269722,8.47933e-05,0.0261213,8.50961e-05,-0.00821927,8.49346e-05
0.227,0.0254234,-0.0155498,-0.00836443,-0.0156009,0.026828,-0.0156257,0.0270965,8.48084e-05,0.0256699,8.51195e-05,-0.00848907,8.49541e-05,0.0254234,0.0155498,-0.00836443,0.0156009,0.026828,0.0156257,0.0270595,-8.48154e-05,0.0261982,-8.51264e-05,-0.00822708,-8.49608e-05
0.228,0.0254614,-0.015616,-0.00843362,-0.0156676,0.0269777,-0.0156927,0.0271844,8.48098e-05,0.0259714,8.51181e-05,-0.00849756,8.49542e-05,0.0254614,0.015616,-0.00843362,0.0156676,0.0269777,0.0156927,0.0271468,-8.48168e-05,0.026275,-8.5125e-05,-0.00823491,-8.49609e-05
0.229,0.0255554,-0.0156822,-0.00850284,-0.0157342,0.0271273,-0.0157596,0.0272724,-8.4793e-05,0.0261608,-8.51099e-05,-0.00850608,-8.49413e-05,0.0255554,0.0156822,-0.00850283,0.0157342,0.0271273,0.0157596,0.0272341,8.47863e-05,0.0263518,8.5103e-05,-0.00824276,8.49342e-05
0.23,0.0257054,-0.0157483,-0.00857208,-0.0158008,0.027277,-0.0158265,0.0273603,-8.47944e-05,0.0262383,-8.51084e-05,-0.00851461,-8.49413e-05,0.0257054,0.0157483,-0.00857207,0.0158008,0.027277,0.0158265,0.0273213,8.47876e-05,0.0264286,8.51015e-05,-0.00825063,8.49342e-05
0.231,0.0258553,-0.0158145,-0.00864134,-0.0158674,0.0274266,-0.0158934,0.0274482,8.4803e-05,0.0263157,8.51252e-05,-0.00852317,8.4954e-05,0.0258553,0.0158145,-0.00864134,0.0158674,0.0274266,0.0158934,0.0274085,-8.48101e-05,0.0265053,-8.51322e-05,-0.00825851,-8.49608e-05
0.232,0.0260053,-0.0158806,-0.00871064,-0.015934,0.0275763,-0.0159603,0.0275362,8.48044e-05,0.0263932,8.51238e-05,-0.00853176,8.49541e-05,0.0260053,0.0158806,-0.00871063,0.015934,0.0275763,0.0159603,0.0274958,-8.48116e-05,0.0265821,-8.51309e-05,-0.00826641,-8.49609e-05
0.233,0.0261553,-0.0159467,-0.00877996,-0.0160006,0.027726,-0.0160272,0.0276241,-8.47874e-05,0.0264706,-8.51154e-05,-0.00854036,-8.4941e-05,0.0261553,0.0159467,-0.00877996,0.0160006,0.027726,0.0160272,0.027583,8.47806e-05,0.0266588,8.51084e-05,-0.00827432,8.49337e-05
0.234,0.0263053,-0.0160128,-0.00879297,-0.0160671,0.0278757,-0.016094,0.0277119,-8.47887e-05,0.026548,-8.51139e-05,-0.00854899,-8.4941e-05,0.0263053,0.0160128,-0.00879296,0.0160671,0.0278757,0.016094,0.0276701,8.47819e-05,0.0267355,8.51069e-05,-0.00839494,8.49337e-05
0.235,0.0264553,-0.0160789,-0.00874965,-0.0161337,0.0280254,-0.0161609,0.0277998,8.47976e-05,0.0266254,8.51309e-05,-0.00855764,8.49539e-05,0.0264553,0.0160789,-0.00874965,0.0161337,0.0280254,0.0161609,0.0277573,-8.48048e-05,0.0268122,-8.51381e-05,-0.00862828,-8.49608e-05
0.236,0.0266054,-0.016145,-0.00870636,-0.0162002,0.0281751,-0.0162278,0.0278877,8.4799e-05,0.0267027,8.51295e-05,-0.00856632,8.4954e-05,0.0266054,0.016145,-0.00870636,0.0162002,0.0281751,0.0162278,0.0278444,-8.48062e-05,0.0268888,-8.51368e-05,-0.00886163,-8.49609e-05
0.237,0.0267554,-0.016211,-0.0086631,-0.0162668,0.0283248,-0.0162946,0.0279755,-8.47816e-05,0.0267801,-8.5121e-05,-0.00857502,-8.49407e-05,0.0267554,0.016211,-0.00866309,0.0162668,0.0283248,0.0162946,0.0279316,8.47748e-05,0.0269655,8.51139e-05,-0.00909501,8.49333e-05
0.238,0.0269054,-0.0162771,-0.00867621,-0.0163333,0.0284745,-0.0163615,0.0280633,-8.4783e-05,0.0268574,-8.51195e-05,-0.00858374,-8.49407e-05,0.0269054,0.0162771,-0.0086762,0.0163333,0.0284745,0.0163615,0.0280187,8.47761e-05,0.0270421,8.51124e-05,-0.00921572,8.49333e-05
0.239,0.0270554,-0.0163431,-0.00868972,-0.0163998,0.0286242,-0.0164283,0.0281512,8.4792e-05,0.0269348,8.51369e-05,-0.00870445,8.49539e-05,0.0270554,0.0163431,-0.00868971,0.0163998,0.0286242,0.0164283,0.0281058,-8.47994e-05,0.0271187,-8.51441e-05,-0.00922374,-8.49608e-05
0.24,0.0272054,-0.0164092,-0.00870325,-0.0164663,0.0287739,-0.0164952,0.028239,8.47934e-05,0.0270121,8.51355e-05,-0.00882518,8.49539e-05,0.0272054,0.0164092,-0.00870324,0.0164663,0.0287739,0.0164951,0.0281928,-8.48009e-05,0.0271953,-8.51427e-05,-0.00923178,-8.49609e-05
0.241,0.0273555,-0.0164752,-0.00877279,-0.0165328,0.0289237,-0.016562,0.0283268,-8.47757e-05,0.0270894,-8.51268e-05,-0.00883398,-8.49404e-05,0.0273555,0.0164752,-0.00877279,0.0165328,0.0289237,0.016562,0.0282799,8.47689e-05,0.0272718,8.51195e-05,-0.00923984,8.49328e-05
0.242,0.0275055,-0.0165412,-0.00884236,-0.0165993,0.0290734,-0.0166288,0.0284145,-8.47772e-05,0.0271667,-8.51253e-05,-0.0088428,-8.49404e-05,0.0275055,0.0165412,-0.00884236,0.0165993,0.0290734,0.0166288,0.0283669,8.47702e-05,0.0273483,8.5118e-05,-0.00924792,8.49328e-05
0.243,0.0276555,-0.0166072,-0.00891196,-0.0166658,0.0292231,-0.0166956,0.0285023,8.47863e-05,0.0272439,8.51429e-05,-0.00885164,8.49538e-05,0.0276555,0.0166071,-0.00891196,0.0166658,0.0292231,0.0166956,0.0284539,-8.47939e-05,0.0274249,-8.51502e-05,-0.00925601,-8.49608e-05
0.244,0.0278056,-0.0166731,-0.00898159,-0.0167323,0.0293729,-0.0167624,0.0285901,8.47878e-05,0.0273212,8.51415e-05,-0.00886051,8.49539e-05,0.0278056,0.0166731,-0.00898158,0.0167323,0.0293729,0.0167624,0.0285409,-8.47954e-05,0.0275014,-8.51488e-05,-0.00926413,-8.49609e-05
0.245,0.0279556,-0.0167391,-0.00899527,-0.0167987,0.0295226,-0.0168292,0.0286778,-8.47698e-05,0.0273984,-8.51326e-05,-0.00898134,-8.49401e-05,0.0279556,0.0167391,-0.00899527,0.0167987,0.0295226,0.0168292,0.0286279,8.47629e-05,0.0275778,8.51251e-05,-0.00927226,8.49323e-05
0.246,0.0281057,-0.016805,-0.00900898,-0.0168652,0.0296724,-0.016896,0.0287655,-8.47713e-05,0.0274757,-8.51311e-05,-0.0091022,-8.49401e-05,0.0281057,0.016805,-0.00900898,0.0168652,0.0296724,0.016896,0.0287148,8.47643e-05,0.0276543,8.51236e-05,-0.00928041,8.49323e-05
0.247,0.0281998,-0.016871,-0.00907869,-0.0169316,0.0298222,-0.0169628,0.0288532,8.47805e-05,0.0276648,8.5149e-05,-0.00911114,8.49537e-05,0.0281998,0.016871,-0.00907869,0.0169316,0.0298222,0.0169627,0.0288018,-8.47884e-05,0.0277307,-8.51564e-05,-0.00928859,-8.49608e-05
0.248,0.0282379,-0.0169369,-0.00914843,-0.016998,0.029972,-0.0170295,0.0289409,8.4782e-05,0.0279659,8.51475e-05,-0.00912011,8.49538e-05,0.0282379,0.0169369,-0.00914843,0.016998,0.029972,0.0170295,0.0288887,-8.47899e-05,0.0278071,-8.51549e-05,-0.00929678,-8.49609e-05
0.249,0.028276,-0.0170028,-0.0092182,-0.0170645,0.0300654,-0.0170963,0.0290286,-8.47638e-05,0.0282669,-8.51385e-05,-0.0091291,-8.49397e-05,0.028276,0.0170028,-0.0092182,0.0170644,0.0300654,0.0170963,0.0290883,8.47568e-05,0.0278835,8.51309e-05,-0.00930498,8.49319e-05
0.25,0.0283142,-0.0170687,-0.00923204,-0.0171309,0.0301024,-0.017163,0.0291163,-8.47653e-05,0.028568,-8.5137e-05,-0.00925005,-8.49398e-05,0.0283141,0.0170687,-0.00923203,0.0171308,0.0301024,0.017163,0.0294007,8.47583e-05,0.0279599,8.51293e-05,-0.00931321,8.49319e-05
0.251,0.0283523,-0.0171345,-0.0092459,-0.0171972,0.0300835,-0.0172298,0.0293159,8.47748e-05,0.028869,8.51552e-05,-0.00937101,8.49535e-05,0.0283523,0.0171345,-0.00924589,0.0171972,0.0300835,0.0172298,0.029713,-8.47826e-05,0.0280362,-8.51626e-05,-0.00932146,-8.49609e-05
0.252,0.0284464,-0.0172004,-0.00931575,-0.0172636,0.0300087,-0.0172965,0.0296274,8.47763e-05,0.029058,8.51537e-05,-0.00938008,8.49536e-05,0.0284464,0.0172004,-0.00931575,0.0172636,0.0300087,0.0172965,0.0300253,-8.47842e-05,0.0281126,-8.51611e-05,-0.00932973,-8.49609e-05
0.253,0.0285965,-0.0172663,-0.00938564,-0.01733,0.0299338,-0.0173632,0.0299388,-8.47578e-05,0.0291352,-8.51446e-05,-0.00938918,-8.49393e-05,0.0285965,0.0172662,-0.00938563,0.01733,0.0299338,0.0173632,0.0303376,8.47505e-05,0.0281889,8.51368e-05,-0.00933801,8.49315e-05
0.254,0.0287466,-0.0173321,-0.00945555,-0.0173964,0.029859,-0.01743,0.0302503,-8.47593e-05,0.0292123,-8.5143e-05,-0.00939829,-8.49394e-05,0.0287466,0.0173321,-0.00945555,0.0173964,0.029859,0.01743,0.0306499,8.4752e-05,0.0282652,8.51352e-05,-0.00934632,8.49315e-05
0.255,0.0288967,-0.0173979,-0.0095255,-0.0174627,0.0297842,-0.0174967,0.0305617,8.47689e-05,0.0292894,8.51616e-05,-0.00940744,8.49532e-05,0.0288967,0.0173979,-0.00952549,0.0174627,0.0297841,0.0174967,0.0309622,-8.47768e-05,0.0283414,-8.5169e-05,-0.00935464,-8.49609e-05
0.256,0.0290468,-0.0174637,-0.00953952,-0.017529,0.0298217,-0.0175634,0.0307612,8.47705e-05,0.0293664,8.516e-05,-0.00952851,8.49534e-05,0.0290468,0.0174637,-0.00953951,0.017529,0.0298217,0.0175634,0.0311617,-8.47784e-05,0.0284177,-8.51675e-05,-0.00936298,-8.4961e-05
0.257,0.0291969,-0.0175295,-0.00955357,-0.0175954,0.0299715,-0.0176301,0.0308488,-8.47517e-05,0.0294435,-8.51508e-05,-0.00964961,-8.49387e-05,0.0291968,0.0175295,-0.00955356,0.0175954,0.0299715,0.0176301,0.0312485,8.47441e-05,0.0284939,8.51429e-05,-0.00937135,8.4931e-05
0.258,0.0293469,-0.0175953,-0.0096236,-0.0176617,0.0301213,-0.0176968,0.0309363,-8.47532e-05,0.0295205,-8.51492e-05,-0.00965883,-8.49388e-05,0.0293469,0.0175953,-0.0096236,0.0176617,0.0301213,0.0176968,0.0313352,8.47456e-05,0.0285701,8.51412e-05,-0.00937973,8.4931e-05
0.259,0.0294971,-0.0176611,-0.00969367,-0.017728,0.0302712,-0.0177634,0.0310239,8.4763e-05,0.0295976,8.51681e-05,-0.00966807,8.49528e-05,0.029497,0.017661,-0.00969366,0.017728,0.0302712,0.0177634,0.0314219,-8.47708e-05,0.0286463,-8.51756e-05,-0.00938813,-8.49608e-05
0.26,0.0295908,-0.0177268,-0.00976376,-0.0177943,0.0304211,-0.0178301,0.0311114,8.47646e-05,0.0296746,8.51665e-05,-0.00967734,8.4953e-05,0.0295908,0.0177268,-0.00976376,0.0177943,0.0304211,0.0178301,0.0315085,-8.47724e-05,0.0288352,-8.51741e-05,-0.00939655,-8.49609e-05
0.261,0.0296281,-0.0177925,-0.00977794,-0.0178606,0.0305709,-0.0178968,0.0311989,-8.47455e-05,0.0297516,-8.51571e-05,-0.00979853,-8.49381e-05,0.0296281,0.0177925,-0.00977794,0.0178606,0.0305709,0.0178968,0.0315952,8.47377e-05,0.0291369,8.51491e-05,-0.00940499,8.49305e-05
0.262,0.0296655,-0.0178583,-0.00979215,-0.0179268,0.0307208,-0.0179634,0.0312864,-8.4747e-05,0.0298286,-8.51555e-05,-0.00991974,-8.49382e-05,0.0296654,0.0178582,-0.00979215,0.0179268,0.0307208,0.0179634,0.0316818,8.47392e-05,0.0294385,8.51474e-05,-0.00941345,8.49305e-05
0.263,0.0297028,-0.017924,-0.00986234,-0.0179931,0.0308707,-0.0180301,0.0313739,8.4757e-05,0.0299055,8.51746e-05,-0.00992909,8.49525e-05,0.0297028,0.017924,-0.00986234,0.0179931,0.0308707,0.0180301,0.0317684,-8.47647e-05,0.0297402,-8.51823e-05,-0.00942193,-8.49608e-05
0.264,0.0297401,-0.0179897,-0.00993256,-0.0180593,0.0310206,-0.0180967,0.0314614,8.47586e-05,0.0299825,8.5173e-05,-0.00993846,8.49527e-05,0.0297401,0.0179896,-0.00993255,0.0180593,0.0310206,0.0180967,0.031855,-8.47664e-05,0.0300418,-8.51808e-05,-0.00943043,-8.49609e-05
0.265,0.0297775,-0.0180553,-0.0100028,-0.0181256,0.0311705,-0.0181633,0.0315489,-8.47392e-05,0.0300594,-8.51635e-05,-0.00994786,-8.49376e-05,0.0297775,0.0180553,-0.0100028,0.0181256,0.0311705,0.0181633,0.0319416,8.47311e-05,0.0303434,8.51553e-05,-0.00943895,8.493e-05
0.266,0.0298712,-0.018121,-0.0100731,-0.0181918,0.0313204,-0.01823,0.0316363,-8.47407e-05,0.0301364,-8.51618e-05,-0.00995729,-8.49377e-05,0.0298712,0.018121,-0.0100731,0.0181918,0.0313204,0.01823,0.0320281,8.47327e-05,0.0305322,8.51537e-05,-0.00944749,8.493e-05
0.267,0.0300213,-0.0181866,-0.0100311,-0.018258,0.0314703,-0.0182966,0.0317238,8.47508e-05,0.0302133,8.51812e-05,-0.0100786,8.49524e-05,0.0300213,0.0181866,-0.0100311,0.018258,0.0314703,0.0182966,0.0321146,-8.47586e-05,0.0306082,-8.51891e-05,-0.00956884,-8.49607e-05
