x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.01,9.91707e-05,-8.49558e-05,9.91697e-05,-0.000319719,0.00038,-0.000319719,0.000323832,-0.000319719,0.000660831,-0.000319719,0.000660832,-8.49559e-05,9.91685e-05,8.49559e-05,9.91694e-05,0.000319719,0.000436168,0.000319719,0.00038,0.000319719,0.00066083,0.000319719,0.000660829,8.49558e-05
0.011,0.000251503,8.49535e-05,0.000251502,-0.000149809,0.00042,-0.000149809,0.000476165,-0.000149809,0.000588499,-0.000149809,0.0005885,8.49534e-05,0.0002515,-8.49534e-05,0.000251501,0.000149809,0.000363835,0.000149809,0.00042,0.000149809,0.000588498,0.000149809,0.000588497,-8.49535e-05
0.012,0.000403835,0.000254863,0.000403834,2.00999e-05,0.000516166,2.01002e-05,0.000572331,2.01001e-05,0.000516167,2.01e-05,0.000516168,0.000254863,0.000403832,-0.000254863,0.000403833,-2.01e-05,0.000347669,-2.01001e-05,0.000403834,-2.01002e-05,0.000516166,-2.00999e-05,0.000516165,-0.000254863
0.013,0.000556166,0.000424773,0.000556165,0.000190009,0.000612332,0.000190009,0.000556166,0.000190009,0.000443835,0.000190009,0.000443836,0.000424772,0.000556164,-0.000424772,0.000556165,-0.000190009,0.000443834,-0.000190009,0.000387668,-0.000190009,0.000443835,-0.000190009,0.000443834,-0.000424773
0.014,0.000708498,0.000424773,0.000708497,0.000307391,0.000596165,0.000307392,0.00054,0.000307391,0.000371504,0.000307391,0.000371504,0.000424773,0.000708496,-0.000424773,0.000708496,-0.000307391,0.00054,-0.000307391,0.000483835,-0.000307392,0.000371503,-0.000307391,0.000371502,-0.000424773
0.015,0.00086083,0.000254864,0.000860829,0.000254864,0.000523832,0.000254864,0.000580001,0.000254864,0.000299172,0.000254864,0.000299172,0.000254864,0.000860828,-0.000254864,0.000860828,-0.000254864,0.000579999,-0.000254864,0.000636168,-0.000254864,0.000299171,-0.000254864,0.00029917,-0.000254864
0.016,0.000956996,8.49551e-05,0.000956995,8.49541e-05,0.000563832,8.49546e-05,0.000563836,8.49544e-05,0.000226839,8.49542e-05,0.00022684,8.49549e-05,0.00101316,-8.49549e-05,0.00101316,-8.49542e-05,0.000676164,-8.49544e-05,0.000676168,-8.49546e-05,0.000283005,-8.49541e-05,0.000283004,-8.49551e-05
0.017,0.00094083,-8.49538e-05,0.000940829,-8.49556e-05,0.000659999,-8.49551e-05,0.000603836,-8.49553e-05,0.000266839,-8.49555e-05,0.000266839,-8.4954e-05,0.00105316,8.4954e-05,0.00105316,8.49555e-05,0.000716164,8.49553e-05,0.000660001,8.49551e-05,0.000379171,8.49556e-05,0.00037917,8.49538e-05
0.018,0.000868497,-0.000254863,0.000868497,-0.000254865,0.000756166,-0.000254865,0.000700002,-0.000254865,0.000419171,-0.000254865,0.000419171,-0.000254863,0.000980829,0.000254863,0.000980829,0.000254865,0.000699998,0.000254865,0.000643834,0.000254865,0.000531503,0.000254865,0.000531503,0.000254863
0.019,0.000796165,-0.000424772,0.000796166,-0.000307393,0.000796167,-0.000307392,0.000796168,-0.000307392,0.000571502,-0.000307393,0.000571502,-0.000424772,0.000908498,0.000424772,0.000908498,0.000307393,0.000683832,0.000307392,0.000683833,0.000307392,0.000683834,0.000307393,0.000683835,0.000424772
0.02,0.000723833,-0.000424771,0.000723834,-0.000190011,0.000780001,-0.00019001,0.000836167,-0.00019001,0.000723834,-0.00019001,0.000723833,-0.000424771,0.000836167,0.000424771,0.000836166,0.00019001,0.000723833,0.00019001,0.000779999,0.00019001,0.000836166,0.000190011,0.000836167,0.000424771
0.021,0.000651501,-0.000254862,0.000651502,-2.01015e-05,0.000820002,-2.01004e-05,0.000763834,-2.01007e-05,0.000876165,-2.01014e-05,0.000876164,-0.000254862,0.000763836,0.000254862,0.000763835,2.01014e-05,0.000876166,2.01007e-05,0.000819998,2.01004e-05,0.000988498,2.01015e-05,0.000988499,0.000254862
0.022,0.000579169,-8.49521e-05,0.00057917,0.000149808,0.000803836,0.000149809,0.000747667,0.000149809,0.0010285,0.000149808,0.00102849,-8.49522e-05,0.000691505,8.49522e-05,0.000691504,-0.000149808,0.000972333,-0.000149809,0.000916164,-0.000149809,0.00114083,-0.000149808,0.00114083,8.49521e-05
0.023,0.000563003,8.49571e-05,0.000563004,0.000319717,0.000731504,0.000319718,0.000843833,0.000319718,0.00118083,0.000319717,0.00118083,8.49571e-05,0.000619174,-8.49571e-05,0.000619173,-0.000319717,0.000956167,-0.000319718,0.0010685,-0.000319718,0.001237,-0.000319717,0.001237,-8.49571e-05
0.024,0.000603003,0.000254866,0.000603004,0.000489627,0.000771504,0.000489628,0.000939998,0.000489628,0.00133316,0.000489626,0.00133316,0.000254866,0.000546842,-0.000254866,0.000546841,-0.000489626,0.000940002,-0.000489628,0.0011085,-0.000489628,0.001277,-0.000489627,0.001277,-0.000254866
0.025,0.000699169,0.000319721,0.000699169,0.000489627,0.000923836,0.000489628,0.000979998,0.000489628,0.00142932,0.000489627,0.00142932,0.000319721,0.000530676,-0.000319721,0.000530675,-0.000489627,0.000980002,-0.000489628,0.00103616,-0.000489628,0.00126083,-0.000489627,0.00126083,-0.000319721
0.026,0.000851501,0.000214666,0.000851501,0.000319718,0.00107617,0.000319719,0.00102,0.000319719,0.00141316,0.000319718,0.00141316,0.000214666,0.000626841,-0.000214666,0.000626841,-0.000319718,0.00102,-0.000319719,0.000963833,-0.000319719,0.0011885,-0.000319718,0.0011885,-0.000214666
0.027,0.00100383,4.47564e-05,0.00100383,0.000149809,0.0012285,0.00014981,0.00106,0.00014981,0.00134083,0.000149809,0.00134083,4.47563e-05,0.000779173,-4.47563e-05,0.000779173,-0.000149809,0.00106,-0.00014981,0.000891502,-0.00014981,0.00111617,-0.000149809,0.00111617,-4.47564e-05
0.028,0.00115616,-0.000125154,0.00115616,-2.01e-05,0.0012685,-2.00989e-05,0.00115617,-2.00993e-05,0.0012685,-2.01002e-05,0.0012685,-0.000125154,0.000931504,0.000125154,0.000931504,2.01002e-05,0.00104383,2.00993e-05,0.000931503,2.00989e-05,0.00104384,2.01e-05,0.00104384,0.000125154
0.029,0.00130849,-0.000295064,0.00130849,-0.000190009,0.00119616,-0.000190008,0.0013085,-0.000190008,0.00119616,-0.000190009,0.00119616,-0.000295064,0.00108384,0.000295064,0.00108384,0.000190009,0.000971502,0.000190008,0.00108384,0.000190008,0.000971506,0.000190009,0.000971505,0.000295064
0.03,0.00146083,-0.000400119,0.00146083,-0.000359918,0.00118,-0.000359917,0.0013485,-0.000359917,0.00112383,-0.000359918,0.00112383,-0.000400119,0.00123617,0.000400119,0.00123617,0.000359918,0.0010115,0.000359917,0.00118,0.000359917,0.000899174,0.000359918,0.000899173,0.000400119
0.031,0.00161316,-0.000335265,0.00161316,-0.0004773,0.00122,-0.000477299,0.00127617,-0.000477299,0.0010515,-0.0004773,0.0010515,-0.000335265,0.0013885,0.000335265,0.0013885,0.0004773,0.00116383,0.000477299,0.00122,0.000477299,0.000826842,0.0004773,0.000826841,0.000335265
0.032,0.00170933,-0.000165356,0.00170932,-0.000424772,0.00126,-0.000424771,0.00120383,-0.000424772,0.000979171,-0.000424772,0.000979172,-0.000165356,0.00154083,0.000165356,0.00154083,0.000424772,0.00131617,0.000424772,0.00126,0.000424771,0.000810676,0.000424772,0.000810675,0.000165356
0.033,0.00169316,4.55239e-06,0.00169316,-0.000254862,0.0013,-0.000254861,0.0011315,-0.000254862,0.000963006,-0.000254863,0.000963007,4.55214e-06,0.00163699,-4.55214e-06,0.00163699,0.000254863,0.0014685,0.000254862,0.0013,0.000254861,0.000906842,0.000254862,0.00090684,-4.55239e-06
0.034,0.00162083,0.000174461,0.00162083,-8.49526e-05,0.00128383,-8.49517e-05,0.0011715,-8.49525e-05,0.00100301,-8.49528e-05,0.00100301,0.000174461,0.00167699,-0.000174461,0.00167699,8.49528e-05,0.0015085,8.49525e-05,0.00139617,8.49517e-05,0.00105917,8.49526e-05,0.00105917,-0.000174461
0.035,0.0015485,0.00034437,0.0015485,8.49571e-05,0.00126766,8.49578e-05,0.00132383,8.4957e-05,0.00109917,8.4957e-05,0.00109917,0.00034437,0.00166083,-0.00034437,0.00166083,-8.4957e-05,0.00143617,-8.4957e-05,0.00149234,-8.49578e-05,0.0012115,-8.49571e-05,0.0012115,-0.00034437
0.036,0.00147617,0.00051428,0.00147616,0.000254867,0.00136383,0.000254867,0.00142,0.000254866,0.0012515,0.000254867,0.00125151,0.000514279,0.00158849,-0.000514279,0.0015885,-0.000254867,0.00142,-0.000254866,0.00147617,-0.000254867,0.00136384,-0.000254867,0.00136383,-0.00051428
0.037,0.00140383,0.00051428,0.00140383,0.000372249,0.00151616,0.00037225,0.00146,0.000372249,0.00140384,0.000372249,0.00140384,0.000514279,0.00151616,-0.000514279,0.00151616,-0.000372249,0.00146,-0.000372249,0.00140384,-0.00037225,0.00151617,-0.000372249,0.00151617,-0.00051428
0.038,0.0013315,0.00034437,0.0013315,0.000319722,0.00161233,0.000319722,0.00155616,0.000319722,0.00155617,0.000319722,0.00155617,0.00034437,0.00144383,-0.00034437,0.00144383,-0.000319722,0.00144384,-0.000319722,0.00138767,-0.000319722,0.0016685,-0.000319722,0.0016685,-0.00034437
0.039,0.00125917,0.000174461,0.00125917,0.000149813,0.00159617,0.000149813,0.0017085,0.000149812,0.0017085,0.000149813,0.0017085,0.000174461,0.0013715,-0.000174461,0.0013715,-0.000149813,0.0013715,-0.000149812,0.00148383,-0.000149813,0.00182083,-0.000149813,0.00182083,-0.000174461
0.04,0.00118684,4.55217e-06,0.00118684,-2.00965e-05,0.00158,-2.00965e-05,0.0017485,-2.00974e-05,0.00186083,-2.00966e-05,0.00186083,4.55169e-06,0.00129917,-4.55169e-06,0.00129917,2.00966e-05,0.0014115,2.00974e-05,0.00158,2.00965e-05,0.00197316,2.00965e-05,0.00197316,-4.55217e-06
0.041,0.00117067,-0.000165357,0.00117067,-0.000190006,0.00162,-0.000190006,0.00167616,-0.000190007,0.00190083,-0.000190006,0.00190083,-0.000165357,0.00133917,0.000165357,0.00133917,0.000190006,0.00156384,0.000190007,0.00162,0.000190006,0.00206933,0.000190006,0.00206933,0.000165357
0.042,0.00126684,-0.000335266,0.00126684,-0.000359916,0.00166,-0.000359916,0.00160383,-0.000359916,0.0018285,-0.000359916,0.0018285,-0.000335266,0.0014915,0.000335266,0.0014915,0.000359916,0.00171617,0.000359916,0.00166,0.000359916,0.00205316,0.000359916,0.00205316,0.000335266
0.043,0.00141917,-0.000505175,0.00141917,-0.000412443,0.0017,-0.000412443,0.0015315,-0.000412444,0.00175617,-0.000412443,0.00175617,-0.000505175,0.00164383,0.000505175,0.00164383,0.000412443,0.0018685,0.000412444,0.0017,0.000412443,0.00198083,0.000412443,0.00198083,0.000505175
0.044,0.0015715,-0.000505174,0.0015715,-0.000295061,0.00168383,-0.000295061,0.0015715,-0.000295062,0.00168384,-0.000295061,0.00168384,-0.000505175,0.00179616,0.000505175,0.00179616,0.000295061,0.0019085,0.000295062,0.00179617,0.000295061,0.0019085,0.000295061,0.0019085,0.000505174
0.045,0.00172384,-0.000335265,0.00172383,-0.000125152,0.00166767,-0.000125151,0.00172383,-0.000125152,0.0016115,-0.000125152,0.0016115,-0.000335265,0.0019485,0.000335265,0.0019485,0.000125152,0.00183617,0.000125152,0.00189233,0.000125151,0.00183617,0.000125152,0.00183616,0.000335265
0.046,0.00187617,-0.000165355,0.00187617,4.47578e-05,0.00176383,4.4758e-05,0.00182,4.4757e-05,0.00153917,4.47575e-05,0.00153917,-0.000165356,0.00210083,0.000165356,0.00210083,-4.47575e-05,0.00182,-4.4757e-05,0.00187617,-4.4758e-05,0.00176383,-4.47578e-05,0.00176383,0.000165355
0.047,0.0020285,4.55403e-06,0.0020285,0.000214667,0.00191616,0.000214668,0.00186,0.000214666,0.00152301,0.000214667,0.00152301,4.55355e-06,0.00219699,-4.55355e-06,0.00219699,-0.000214667,0.00186,-0.000214666,0.00180384,-0.000214668,0.0016915,-0.000214667,0.0016915,-4.55403e-06
0.048,0.00218083,0.000174463,0.00218083,0.000384577,0.00201233,0.000384577,0.00195617,0.000384576,0.001563,0.000384576,0.00156301,0.000174463,0.00223699,-0.000174463,0.002237,-0.000384576,0.00184383,-0.000384576,0.00178767,-0.000384577,0.00161917,-0.000384577,0.00161917,-0.000174463
0.049,0.002277,0.000344372,0.002277,0.000437104,0.00199616,0.000437104,0.0021085,0.000437103,0.00165917,0.000437103,0.00165917,0.000344372,0.00222083,-0.000344372,0.00222083,-0.000437103,0.0017715,-0.000437103,0.00188384,-0.000437104,0.001603,-0.000437104,0.001603,-0.000344372
0.05,0.002317,0.000409227,0.00231699,0.000319722,0.00198,0.000319722,0.0021485,0.000319721,0.0018115,0.000319721,0.0018115,0.000409227,0.0021485,-0.000409227,0.0021485,-0.000319721,0.0018115,-0.000319721,0.00198,-0.000319722,0.00164301,-0.000319722,0.001643,-0.000409227
0.051,0.00230083,0.000304173,0.00230083,0.000149812,0.00202,0.000149813,0.00207616,0.000149812,0.00196383,0.000149811,0.00196383,0.000304172,0.00207617,-0.000304172,0.00207617,-0.000149811,0.00196384,-0.000149812,0.00202,-0.000149813,0.00173917,-0.000149812,0.00173917,-0.000304173
0.052,0.0022285,0.000134263,0.0022285,-2.00976e-05,0.00206,-2.00961e-05,0.00200383,-2.00971e-05,0.00211616,-2.00984e-05,0.00211617,0.000134262,0.00200383,-0.000134262,0.00200384,2.00984e-05,0.00211617,2.00971e-05,0.00206,2.00961e-05,0.0018915,2.00976e-05,0.0018915,-0.000134263
0.053,0.00215617,-3.56461e-05,0.00215616,-0.000190007,0.0021,-0.000190005,0.0019315,-0.000190006,0.00226849,-0.000190008,0.0022685,-3.5647e-05,0.0019315,3.5647e-05,0.00193151,0.000190008,0.0022685,0.000190006,0.0021,0.000190005,0.00204384,0.000190007,0.00204383,3.56461e-05
0.054,0.00208384,-0.000205555,0.00208383,-0.000359917,0.00208383,-0.000359915,0.0019715,-0.000359916,0.00242083,-0.000359917,0.00242083,-0.000205556,0.00185917,0.000205556,0.00185917,0.000359917,0.0023085,0.000359916,0.00219617,0.000359915,0.00219617,0.000359917,0.00219616,0.000205555
0.055,0.0020115,-0.000205555,0.0020115,-0.000359917,0.00206767,-0.000359915,0.00212383,-0.000359916,0.00257316,-0.000359917,0.00257316,-0.000205557,0.00178684,0.000205557,0.00178684,0.000359917,0.00223617,0.000359916,0.00229233,0.000359915,0.0023485,0.000359917,0.0023485,0.000205555
0.056,0.00193917,-3.56461e-05,0.00193917,-0.000190007,0.00216384,-0.000190005,0.00221999,-0.000190006,0.00272549,-0.000190008,0.00272549,-3.56471e-05,0.00171451,3.56471e-05,0.00171451,0.000190008,0.00222001,0.000190006,0.00227616,0.000190005,0.00250083,0.000190007,0.00250083,3.56461e-05
0.057,0.00197917,0.000134263,0.00197917,-2.00978e-05,0.00226,-2.00958e-05,0.00231616,-2.0097e-05,0.00276549,-2.00985e-05,0.00276549,0.000134262,0.00175451,-0.000134262,0.00175451,2.00985e-05,0.00220384,2.0097e-05,0.00226,2.00958e-05,0.00254083,2.00978e-05,0.00254083,-0.000134263
0.058,0.0021315,0.000239318,0.0021315,0.000149811,0.00235617,0.000149813,0.00241233,0.000149812,0.00269316,0.000149811,0.00269316,0.000239317,0.00190684,-0.000239317,0.00190684,-0.000149811,0.00218767,-0.000149812,0.00224383,-0.000149813,0.0024685,-0.000149811,0.0024685,-0.000239318
0.059,0.00228384,0.000174463,0.00228383,0.000267194,0.0025085,0.000267196,0.00239616,0.000267194,0.00262083,0.000267193,0.00262083,0.000174461,0.00205917,-0.000174461,0.00205917,-0.000267193,0.00228384,-0.000267194,0.0021715,-0.000267196,0.00239617,-0.000267194,0.00239616,-0.000174463
0.06,0.00243617,4.55311e-06,0.00243617,0.000214667,0.0025485,0.000214668,0.00238,0.000214667,0.0025485,0.000214666,0.0025485,4.55201e-06,0.0022115,-4.55201e-06,0.0022115,-0.000214666,0.00238,-0.000214667,0.0022115,-0.000214668,0.00232383,-0.000214667,0.00232383,-4.55311e-06
0.061,0.0025885,-0.000165357,0.0025885,4.47573e-05,0.00247617,4.47588e-05,0.00242,4.47577e-05,0.00247617,4.47564e-05,0.00247617,-0.000165358,0.00236383,0.000165358,0.00236383,-4.47564e-05,0.00242,-4.47577e-05,0.00236383,-4.47588e-05,0.0022515,-4.47573e-05,0.0022515,0.000165357
0.062,0.00274083,-0.000335266,0.00274083,-0.000125152,0.00240383,-0.000125151,0.00246,-0.000125152,0.00240384,-0.000125153,0.00240384,-0.000335267,0.00251616,0.000335267,0.00251616,0.000125153,0.00246,0.000125152,0.00251617,0.000125151,0.00217917,0.000125152,0.00217917,0.000335266
0.063,0.002837,-0.000335267,0.002837,-0.000242534,0.0023315,-0.000242533,0.0025,-0.000242534,0.0023315,-0.000242535,0.00233151,-0.000335268,0.00266849,0.000335268,0.0026685,0.000242535,0.0025,0.000242534,0.0026685,0.000242533,0.002163,0.000242534,0.002163,0.000335267
0.064,0.002877,-0.000165358,0.002877,-0.000190007,0.0023715,-0.000190005,0.00248383,-0.000190007,0.00225917,-0.000190007,0.00225918,-0.000165359,0.00282082,0.000165359,0.00282083,0.000190007,0.00259617,0.000190007,0.0027085,0.000190005,0.002203,0.000190007,0.002203,0.000165358
0.065,0.00286084,4.55114e-06,0.00286083,-2.00968e-05,0.00252383,-2.00957e-05,0.00246767,-2.00972e-05,0.00224301,-2.00977e-05,0.00224301,4.54936e-06,0.00291699,-4.54936e-06,0.00291699,2.00977e-05,0.00269233,2.00972e-05,0.00263617,2.00957e-05,0.00229917,2.00968e-05,0.00229916,-4.55114e-06
0.066,0.0027885,0.00017446,0.0027885,0.000149813,0.00262,0.000149814,0.00256383,0.000149812,0.00228301,0.000149812,0.00228301,0.000174458,0.00295699,-0.000174458,0.00295699,-0.000149812,0.00267617,-0.000149812,0.00262,-0.000149814,0.0024515,-0.000149813,0.0024515,-0.00017446
0.067,0.00271617,0.000344369,0.00271617,0.000319723,0.00266,0.000319723,0.00271617,0.000319722,0.00232301,0.000319722,0.00232301,0.000344367,0.00299699,-0.000344367,0.00299699,-0.000319722,0.00260383,-0.000319722,0.00266,-0.000319723,0.00260383,-0.000319723,0.00260383,-0.000344369
0.068,0.00264384,0.000344369,0.00264384,0.000319724,0.00275617,0.000319723,0.00281233,0.000319722,0.00241918,0.000319722,0.00241918,0.000344366,0.00298082,-0.000344366,0.00298082,-0.000319722,0.00258767,-0.000319722,0.00264383,-0.000319723,0.00275616,-0.000319724,0.00275616,-0.000344369
0.069,0.00257151,0.000174459,0.00257151,0.000149814,0.0029085,0.000149814,0.00279617,0.000149813,0.00257151,0.000149813,0.00257151,0.000174457,0.00290849,-0.000174457,0.00290849,-0.000149813,0.00268383,-0.000149813,0.0025715,-0.000149814,0.00290849,-0.000149814,0.00290849,-0.000174459
0.07,0.00249918,4.54989e-06,0.00249918,-2.00947e-05,0.0029485,-2.00952e-05,0.00278,-2.00968e-05,0.00272384,-2.00959e-05,0.00272384,4.54745e-06,0.00283616,-4.54745e-06,0.00283616,2.00959e-05,0.00278,2.00968e-05,0.0026115,2.00952e-05,0.00306082,2.00947e-05,0.00306082,-4.54989e-06
0.071,0.00242685,-0.00016536,0.00242685,-0.000190004,0.00287617,-0.000190004,0.00282,-0.000190006,0.00287617,-0.000190005,0.00287618,-0.000165362,0.00276382,0.000165362,0.00276383,0.000190005,0.00282,0.000190006,0.00276383,0.000190004,0.00321315,0.000190004,0.00321315,0.00016536
0.072,0.00235452,-0.000335269,0.00235451,-0.000359913,0.00280384,-0.000359914,0.00286,-0.000359915,0.00302851,-0.000359915,0.00302851,-0.000335271,0.00269149,0.000335271,0.00269149,0.000359915,0.00286,0.000359915,0.00291616,0.000359914,0.00336549,0.000359913,0.00336548,0.000335269
0.073,0.00239452,-0.000335269,0.00239451,-0.000359914,0.00273151,-0.000359914,0.0029,-0.000359915,0.00312467,-0.000359915,0.00312467,-0.000335271,0.00267533,0.000335271,0.00267533,0.000359915,0.0029,0.000359915,0.00306849,0.000359914,0.00340549,0.000359914,0.00340548,0.000335269
0.074,0.00254685,-0.000165359,0.00254685,-0.000190004,0.00277151,-0.000190004,0.00288383,-0.000190006,0.00310851,-0.000190005,0.00310851,-0.000165362,0.00277149,0.000165362,0.00277149,0.000190005,0.00299617,0.000190006,0.00310849,0.000190004,0.00333315,0.000190004,0.00333315,0.000165359
0.075,0.00269918,4.55017e-06,0.00269918,-2.00948e-05,0.00292384,-2.00948e-05,0.00286767,-2.00965e-05,0.00303617,-2.00961e-05,0.00303618,4.54778e-06,0.00292382,-4.54778e-06,0.00292383,2.00961e-05,0.00309233,2.00965e-05,0.00303616,2.00948e-05,0.00326082,2.00948e-05,0.00326082,-4.55017e-06
0.076,0.00285151,0.00017446,0.00285151,0.000149815,0.00302,0.000149815,0.00296383,0.000149813,0.00296384,0.000149813,0.00296384,0.000174457,0.00307616,-0.000174457,0.00307616,-0.000149813,0.00307617,-0.000149813,0.00302,-0.000149815,0.00318849,-0.000149815,0.00318849,-0.00017446
0.077,0.00300384,0.000344369,0.00300384,0.000319724,0.00306,0.000319724,0.00311617,0.000319722,0.00289151,0.000319722,0.00289151,0.000344367,0.00322849,-0.000344367,0.00322849,-0.000319722,0.00300383,-0.000319722,0.00306,-0.000319724,0.00311616,-0.000319724,0.00311616,-0.000344369
0.078,0.00315617,0.00034437,0.00315617,0.000319724,0.00315617,0.000319724,0.00321233,0.000319722,0.00287534,0.000319722,0.00287535,0.000344368,0.00332465,-0.000344368,0.00332466,-0.000319722,0.00298767,-0.000319722,0.00304383,-0.000319724,0.00304383,-0.000319724,0.00304383,-0.00034437
0.079,0.00330851,0.000174461,0.0033085,0.000149814,0.00325233,0.000149815,0.00319617,0.000149813,0.00291534,0.000149813,0.00291535,0.000174458,0.00336465,-0.000174458,0.00336466,-0.000149813,0.00308383,-0.000149813,0.00302767,-0.000149815,0.0029715,-0.000149814,0.00297149,-0.000174461
0.08,0.00346084,4.55202e-06,0.00346083,-2.00954e-05,0.00323617,-2.00947e-05,0.00318,-2.00966e-05,0.00295534,-2.00968e-05,0.00295534,4.54922e-06,0.00340466,-4.54922e-06,0.00340466,2.00968e-05,0.00318,2.00966e-05,0.00312383,2.00947e-05,0.00289917,2.00954e-05,0.00289916,-4.55202e-06
0.081,0.003557,-0.000165357,0.00361316,-0.000190005,0.00316383,-0.000190004,0.00322,-0.000190006,0.00305151,-0.000190007,0.00299534,-0.00016536,0.00344466,0.00016536,0.00338849,0.000190007,0.00322,0.000190006,0.00327617,0.000190004,0.00282684,0.000190005,0.002883,0.000165357
0.082,0.003597,-0.000335266,0.00370933,-0.000359915,0.00314767,-0.000359914,0.00320383,-0.000359915,0.00320384,-0.000359916,0.00309151,-0.000335269,0.00342849,0.000335269,0.00331616,0.000359916,0.00331617,0.000359915,0.00337233,0.000359914,0.00281067,0.000359915,0.002923,0.000335266
0.083,0.00358083,-0.000335265,0.00369316,-0.000359915,0.00324383,-0.000359914,0.00318767,-0.000359916,0.00335617,-0.000359917,0.00324384,-0.000335269,0.00335616,0.000335269,0.00324383,0.000359917,0.00341233,0.000359916,0.00335617,0.000359914,0.00290684,0.000359915,0.00301917,0.000335265
0.084,0.0035085,-0.000165356,0.00362083,-0.000190006,0.00334,-0.000190004,0.00328383,-0.000190006,0.0035085,-0.000190007,0.00339617,-0.000165359,0.00328383,0.000165359,0.0031715,0.000190007,0.00339617,0.000190006,0.00334,0.000190004,0.00305917,0.000190006,0.0031715,0.000165356
0.085,0.00343617,4.55368e-06,0.0035485,-2.00964e-05,0.00338,-2.00953e-05,0.00343616,-2.00971e-05,0.00366083,-2.00982e-05,0.0035485,4.55007e-06,0.0032115,-4.55007e-06,0.00309917,2.00982e-05,0.00332384,2.00971e-05,0.00338,2.00953e-05,0.0032115,2.00964e-05,0.00332383,-4.55368e-06
