x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.233,-11.3795,-14.504,-10.9027,6.48468,-11.4067,-14.547,9.52023,-17.1357,9.63381,6.34578,1.85989,6.31404,-11.3839,8.97002,11.558,19.4564,-11.4094,8.92555,9.51982,16.8927,9.63398,-6.57858,1.69625,-6.55153
0.234,-11.3808,-14.5024,0.4155,19.4565,-11.4083,8.9271,9.51904,-17.1368,9.63263,6.34417,-9.45217,6.31189,-11.3855,-1.53146,11.5609,6.48634,-11.4108,-4.04475,9.51849,16.8914,9.63283,-6.57953,1.69835,-6.55204
0.235,-11.3822,-14.501,0.4188,19.4573,-11.4101,19.4853,9.5179,-17.138,9.63154,6.34264,-9.44928,6.30988,-11.387,-1.53045,11.5637,-4.07018,-11.4123,-4.04403,9.51727,16.8903,9.6318,-6.58054,1.70051,-6.55267
0.236,-11.3839,-14.4998,0.42212,19.4583,-11.4119,19.4865,9.5168,-17.1394,-1.5174,16.8433,-9.44633,6.30797,11.0767,-1.52943,11.5664,-4.0697,-11.4138,-4.04331,9.51615,6.38694,-1.68658,-6.5815,1.7027,-6.55341
0.237,-11.3857,-14.4988,11.5739,19.4595,-11.4139,19.4878,9.51569,-17.141,-1.51746,16.8419,-9.44347,16.8661,11.0752,-1.52842,11.569,-4.06928,-11.4154,-4.04256,9.51518,-4.17396,-1.68836,-6.58246,-9.44353,-6.55428
0.238,11.0791,19.4296,11.5765,19.4608,11.0495,19.4893,-12.9513,-6.58249,-12.8374,16.8407,-9.4406,16.8649,11.074,-14.4984,11.5718,-14.5232,11.0498,-14.5441,-12.9521,-4.17538,-12.8371,-6.58355,-9.44057,-17.1156
0.239,11.0771,19.4297,-10.8876,19.462,11.0478,19.4908,-12.9526,-6.58408,-12.8385,16.8396,1.88249,16.8638,11.0729,-14.4974,11.5748,-14.5221,11.0481,-14.5433,-12.9531,-4.17675,-12.8382,-6.58462,1.70869,-17.1172
0.24,11.0752,19.4298,-10.8847,19.4633,11.0462,19.4924,-12.9541,-6.5858,-12.8397,16.8385,1.886,16.8629,11.0721,-14.4964,11.5781,-14.521,11.0466,-14.5425,-12.9542,-4.17813,-12.8394,-6.58562,1.71031,-17.1189
0.241,11.0733,6.45886,-10.8817,9.0128,11.0448,-14.5409,-12.9557,3.91453,-12.8411,6.33531,1.88941,16.862,11.0717,19.4296,11.5815,-3.95835,11.0452,-1.57067,-12.9555,6.32265,-12.8407,-17.0887,1.71179,-17.1206
0.242,11.0715,-14.4948,-10.8787,-14.5191,11.0434,-14.5401,-12.9576,3.91269,-12.8425,6.33418,1.89268,16.8611,11.0714,19.4302,11.585,19.4659,11.044,19.495,-12.9569,6.32137,-12.8421,-17.0897,1.71315,-17.1224
0.243,11.0696,-14.4939,0.266455,-14.5178,11.0423,-14.5394,-12.9595,16.8819,-1.70158,-17.089,1.89583,16.8604,-11.395,19.4309,11.5889,19.467,11.043,19.4963,-12.9585,-6.65085,-1.51992,-4.1196,-9.42757,-6.67351
0.244,11.068,-4.04288,0.268425,-14.5164,-11.425,-14.5386,9.50499,16.8802,-1.70416,-17.09,13.0406,-17.1255,-11.3954,19.4316,0.451493,9.01801,-11.4238,19.4976,9.50531,3.91134,-1.5208,6.33007,-9.42507,6.29501
0.245,11.0665,19.4306,0.270335,-14.5151,-11.4262,-14.5379,9.50303,-4.1875,-1.70671,-17.0912,13.0432,-17.1266,-11.396,6.46137,-10.8694,9.01968,-11.4248,8.99655,9.50365,3.9106,-1.52166,16.8308,1.90313,16.857
0.246,-11.4001,19.4311,0.272237,-14.5138,-11.4274,-14.5372,9.50125,-4.18934,9.61671,-17.0924,13.0459,-17.1278,-11.3968,6.46217,-10.8655,9.0213,-11.426,8.99783,9.50204,3.90976,9.6169,16.8293,1.90659,16.8554
0.247,-11.4015,19.4317,11.6015,-14.5127,-11.4289,-14.5367,9.49965,-4.19111,9.61518,-17.0936,1.72122,-17.129,-11.3979,6.46298,-10.8618,9.02292,-11.4273,8.99911,9.50052,3.90886,9.61527,16.8277,1.91015,16.8539
0.248,-11.4029,19.4326,11.6042,-14.5118,-11.4304,-14.5362,9.49821,-4.19283,9.61379,-17.0948,1.72319,-17.1301,-11.3991,6.46376,-10.8582,9.02455,-11.4288,9.0004,9.49908,3.9079,9.61376,16.8261,1.91385,16.8523
0.249,-11.4045,19.4338,11.607,-14.511,-11.4322,19.5041,9.49688,6.30763,9.61253,-17.096,1.72517,-17.1313,-11.4003,-4.03726,-10.8548,-1.54098,-11.4305,-3.96932,9.4977,3.9069,9.6124,6.32244,1.91767,16.8509
0.25,-11.4062,19.435,11.6098,-4.06283,11.0329,19.5052,-12.9701,16.8729,9.61147,-6.59514,1.72722,-6.56567,-11.4017,-14.484,-10.8516,-1.54005,11.0328,-3.96798,-12.9699,-17.1632,9.61124,6.32079,1.92151,6.28269
0.251,-11.4078,19.4364,11.6127,19.4755,11.0313,19.5065,-12.9711,16.8719,9.61044,-6.5965,1.72919,-6.56646,-11.4034,-14.4827,-10.8484,-14.5101,11.031,-14.5341,-12.9715,-17.1649,9.61011,6.31919,1.92532,6.2809
0.252,-11.4093,-14.4802,0.482121,19.476,11.0296,19.5077,-12.9721,16.8711,9.60946,-6.59794,1.73116,-6.56732,-11.4052,-1.51033,-10.8452,-4.06399,11.0292,-4.03156,-12.9731,-17.1667,9.60897,6.31766,13.0626,6.27914
0.253,11.055,-14.4784,0.48584,19.4766,11.028,19.509,-12.9732,16.8704,-12.8576,-6.59945,1.73316,-6.56826,11.0591,-1.50905,-10.8419,-4.06356,11.0274,-4.03081,-12.9746,-17.1687,-12.8579,6.31622,13.0657,6.27738
0.254,11.0538,-14.4768,0.489651,19.4774,11.0264,19.5105,-12.9746,16.8698,-12.8588,6.37002,1.73509,-6.56927,11.0569,-1.50778,-10.8385,-4.06309,11.0257,-4.03002,-12.9762,-17.1709,-12.8589,-6.65616,13.0686,6.27563
0.255,11.0528,-14.4755,0.493596,19.4782,-11.4418,19.512,9.48968,16.8693,-12.8602,16.813,1.73697,-6.57037,11.0549,-1.50653,-10.835,-4.06257,-11.4411,-4.0292,9.48836,-17.1732,-12.8601,-6.65753,13.0716,-4.17062
0.256,11.0519,-14.4744,0.497612,19.4792,-11.4432,19.5136,9.48821,16.8689,-12.8617,16.8111,1.73891,3.87209,11.0527,-1.50529,-10.8316,-4.06201,-11.4428,-4.02838,9.48679,-17.1755,-12.8613,-17.1026,13.0747,-4.1717
0.257,11.051,-14.4734,0.50163,8.90926,-11.4447,-14.5297,9.48678,6.29738,-12.8633,16.8091,1.741,16.8412,11.0506,8.99794,-10.8282,6.51057,-11.4445,19.5145,9.48532,-17.178,-12.8627,-17.1035,13.0777,-6.57266
0.258,11.0501,-14.4726,11.6337,-14.5036,-11.4462,-14.5286,9.48523,-17.1764,-12.8647,16.8073,1.74309,16.8392,11.0486,19.4416,-10.8251,19.4827,-11.4463,19.516,9.48397,-4.20939,-12.864,-6.60274,1.95293,-6.57298
0.259,-11.4172,-14.4717,11.637,-14.5023,-11.4478,-14.5275,9.48365,-17.1779,-1.52658,16.8057,1.74521,16.8374,11.0466,19.4421,-10.8222,19.4838,-11.4481,19.5176,9.48266,-4.21184,-1.73882,-6.60375,1.95708,-6.57334
0.26,-11.4183,-14.4709,11.6405,-14.5011,11.0156,-14.5263,-12.9841,-17.1796,-1.52714,6.30255,1.74727,6.26255,11.0448,19.4427,-10.8195,19.485,11.0167,19.5192,-12.984,16.8606,-1.7411,-6.60484,1.96131,-6.57376
0.261,-11.4195,-14.4701,11.6441,-14.4998,11.0138,-14.5252,-12.9857,-17.1816,9.59707,6.30112,1.74929,6.26036,-11.4225,19.4432,-10.817,19.4861,11.0152,19.5209,-12.9854,16.8591,9.59756,-6.60597,1.96552,-6.5743
0.262,-11.4209,19.4432,11.6481,8.91251,11.012,-14.524,-12.9873,-17.1838,9.59559,6.29978,1.75134,-4.18158,-11.4243,-3.96733,-10.8145,-3.92386,11.0136,9.02114,-12.9868,16.8578,9.59633,3.83262,1.96976,-6.57492
0.263,-11.4223,19.4437,0.309095,19.4883,11.0103,19.5246,-12.9889,-17.1862,9.59421,-6.67244,1.97379,-4.18311,-11.4259,-14.4677,11.6534,-14.4976,11.0119,-14.5232,-12.9883,16.8566,9.59497,16.8017,-9.36888,-6.5754
0.264,-11.4237,19.4442,0.312184,19.4896,-11.4557,19.526,9.47512,-17.1886,9.59284,-6.67358,1.9779,-4.18471,-11.4275,-14.4665,11.6558,-14.4965,-11.457,-14.5222,9.47613,16.8555,9.59355,16.7998,-9.36564,-6.57603
0.265,-11.4254,19.4447,0.315149,19.4909,-11.4573,19.5275,9.47348,-17.1911,9.59159,-6.6747,1.98215,-4.18626,-11.4291,-14.4652,11.6582,-14.4955,-11.4588,-14.5212,9.47472,16.8545,9.59216,16.798,-9.36234,-6.57686
0.266,-11.4274,19.4451,-10.8018,19.4922,-11.4591,19.529,9.47199,-17.1936,9.59037,-17.1129,1.98655,-4.18777,-11.4308,-14.464,11.6606,-14.4944,-11.4607,-14.5202,9.47336,16.8535,9.59082,16.7964,1.76084,3.85919
0.267,-11.4295,19.4455,-10.798,-3.91395,-11.461,19.5306,9.47065,-17.1962,9.58928,-17.1135,1.9911,6.2475,-11.4325,-4.02619,11.6631,-1.52226,-11.4628,-14.5192,9.47209,16.8525,9.58952,6.35809,1.76325,3.85739
0.268,11.0339,19.4459,-10.7943,-14.4907,-11.4629,-1.54678,9.4695,-17.1988,-12.8771,-17.1142,1.99582,6.24563,11.0316,6.47587,11.6654,9.05643,-11.4649,-3.93956,9.47088,16.8515,-12.878,6.35702,1.76576,3.85555
0.269,11.0315,19.4466,-10.7908,-14.4896,11.0002,-14.5168,-12.9975,-6.70015,-12.8783,-4.14395,2.00053,-6.72714,11.0298,6.47649,11.6679,9.05819,10.9993,9.03307,-12.996,16.8506,-12.879,-17.1164,1.76831,16.8247
0.27,11.0293,19.4475,-10.7872,-14.4887,10.9984,-14.5158,-12.9989,3.87714,-12.8796,-4.14482,2.0051,-6.72889,11.0282,6.47714,11.6705,9.05995,10.9971,9.03464,-12.9973,16.8497,-12.88,-17.1176,1.77084,6.24294
0.271,11.0272,19.4487,-10.7837,-14.4878,10.9968,-14.515,-13.0003,16.8463,-12.8812,6.28824,2.00955,6.24034,11.0268,6.47782,11.6734,9.06171,10.9951,9.03619,-12.9989,3.878,-12.8812,-17.119,1.77325,-17.1645
0.272,11.0251,-3.95538,0.333182,-14.4871,10.9953,-14.5143,-13.0017,16.8445,-12.8828,16.7878,2.01381,16.8196,11.0256,19.4496,11.6765,19.4979,10.9932,9.03771,-13.0007,-17.205,-12.8825,-17.1204,-9.33758,-17.1664
0.273,11.0231,-14.4548,0.335878,-14.4863,-11.4725,-14.5136,9.46274,16.8428,-12.8845,16.786,2.01785,3.84741,11.0245,19.4503,11.68,19.4991,-11.4737,19.5407,9.46283,-17.2063,-12.884,-17.1218,-9.33434,-4.19732
0.274,11.0213,-14.4528,0.338604,-14.4856,-11.4742,-14.5129,9.46116,16.8411,-1.77487,6.35221,2.02191,3.84615,-11.4419,19.4511,11.6836,19.5003,-11.4752,19.5421,9.46087,-17.2076,-1.53152,-17.1231,-9.33122,6.23279
0.275,11.0196,-14.4507,11.6965,19.501,-11.476,9.04091,9.45961,16.8396,-1.77772,6.35097,-9.32918,3.84481,-11.4432,9.02038,11.6873,-4.05147,-11.4767,-4.01081,9.45898,-17.2092,-1.53194,-17.1245,-9.3281,6.23043
0.276,11.018,-14.4487,11.7001,19.5018,-11.4777,19.5434,9.45804,16.8382,-1.78057,6.34972,-9.32576,-6.58723,-11.4447,-1.47915,11.6908,-4.05094,-11.4782,-4.01012,9.45717,-17.2108,-1.53251,-6.69534,-9.32504,6.22828
0.277,-11.4488,-14.447,11.7038,19.5028,10.9871,19.5449,-13.0089,16.8369,9.57444,-6.62241,-9.32229,-6.58809,-11.4464,-1.47753,11.6945,-4.05043,10.9848,-4.00946,-13.0105,-17.2126,9.5745,6.27336,-9.32201,6.22628
0.278,-11.4499,-14.4455,0.600385,19.5039,10.9853,19.5466,-13.0106,16.8357,9.57257,-6.62359,-9.31884,-6.58905,-11.4482,-1.4759,11.6983,-4.04993,10.9833,-4.00879,-13.0123,-17.2146,9.57263,6.27113,1.78811,6.22431
0.279,-11.451,-14.4442,-10.754,19.5052,10.9835,19.5484,-13.0124,16.8347,9.57067,-6.62488,2.04369,-6.59007,-11.45,-1.47429,11.7024,-4.04945,10.9819,-4.00807,-13.0141,-17.2168,9.57077,6.26905,1.78996,6.22235
0.28,-11.4521,8.95702,-10.7505,19.5065,10.9817,19.5503,-13.0144,6.33259,9.56878,-6.62631,2.04824,-17.1778,-11.4519,-14.4437,11.7066,-14.4781,10.9806,-4.00731,-13.0159,-6.63253,9.56899,16.7684,1.79177,6.22045
0.281,-11.4532,8.95722,-10.7472,19.5079,-11.4861,19.5524,9.4488,6.33197,9.56696,-6.6278,2.05278,-17.1798,-11.4539,-14.4422,11.7112,-14.4769,-11.4858,-4.00645,9.44824,-6.63436,9.56733,16.7666,1.7936,6.21856
0.282,-11.4544,19.4582,-10.7441,19.5093,-11.4879,19.5544,9.4468,6.33148,9.56533,-17.1304,2.05745,-17.1818,-11.4561,-14.4407,11.7158,-14.4758,-11.4875,-14.5064,9.44651,3.86472,9.56576,16.7649,1.79553,6.21668
0.283,-11.4557,8.95743,-10.7414,19.5107,-11.4897,-4.00282,9.44495,-6.63988,9.56389,-17.132,2.06226,-17.184,-0.0935733,-14.4392,11.7204,-3.88627,-11.4893,8.96647,9.44482,16.8336,-1.8005,16.7633,1.79757,6.21478
0.284,-11.4572,8.95754,0.626235,-4.04802,-11.4916,-14.5029,9.44326,-17.2293,-1.53769,-6.70804,-9.29809,-4.21515,11.0055,-3.93662,0.359935,9.08664,-11.4912,19.5568,9.44322,16.8314,-1.80302,16.762,13.1648,-6.59476
0.285,-11.459,-1.46715,0.630072,-14.4719,-11.4937,-14.502,9.44166,-17.2303,-1.53788,-6.71043,1.80451,6.37274,11.0033,6.48939,-10.7356,19.5135,-11.493,19.5587,9.44169,6.23923,-1.8055,16.7608,13.1683,-6.59548
0.286,11.0042,-14.437,0.633911,-14.4704,10.9692,-14.5011,-13.0258,-17.2315,-12.9056,3.78807,1.80667,6.37123,11.001,19.4609,-10.7309,19.5147,10.9709,19.5607,-13.0248,-4.26422,-12.9057,16.7597,13.172,-6.59636
0.287,11.0024,-3.93491,0.63786,-14.4688,10.9671,-14.5002,-13.0274,-17.2329,-12.9069,16.7569,1.80883,16.7936,10.999,19.4613,-10.7261,19.5159,10.969,9.0618,-13.0264,-4.2669,-12.9073,-6.63623,13.1757,-6.59731
0.288,11.0007,6.4887,0.641963,-14.4674,10.9651,-14.4993,-13.029,-17.2346,-12.9084,16.7548,1.81101,16.7917,10.997,19.4618,-10.7215,9.09491,10.9671,9.06377,-13.028,-4.26958,-12.9092,-6.63677,13.1794,-6.59825
0.289,10.999,19.4604,11.7408,-14.4659,10.9632,-14.4985,-13.0308,-17.2366,-12.91,16.7527,1.81311,16.79,10.9953,6.49129,-10.7168,9.09697,10.9653,9.06575,-13.0298,-4.27224,-12.9111,-6.63736,2.08865,-6.59927
0.29,10.9973,19.4612,11.7442,-14.4645,-11.5033,-14.4978,9.4329,-17.2389,-12.9117,16.7508,1.81509,16.7883,10.9938,6.4918,-10.7122,9.09899,-11.5025,9.06775,9.43359,-4.27487,-12.9132,-6.638,2.09356,-6.6003
0.291,10.9956,19.4623,11.7478,-14.4633,-11.5051,-1.52606,9.43102,-6.64723,-12.9135,6.24852,1.81705,16.7868,10.9923,6.49229,-10.7078,9.10101,-11.5043,-3.90122,9.43166,6.22307,-12.9153,-6.63867,2.09849,-17.1955
0.292,-0.0977439,19.4637,11.7514,-3.86764,-11.5067,9.0704,9.42913,3.85154,-12.9153,6.24677,1.81901,6.19057,10.991,6.4928,-10.7036,-1.49275,-11.5061,-14.4937,9.42965,16.8155,-1.82566,-17.1402,2.10346,-17.1974
0.293,-11.474,6.49414,11.7552,9.10507,-11.5084,19.5726,9.42728,3.84956,-1.54165,6.2451,1.82095,6.1885,-0.38515,8.96361,-10.6997,-14.4625,-11.5078,-14.4925,9.4277,16.8141,9.54636,-17.1412,2.10847,-17.1995
0.294,-11.476,6.49551,11.759,9.10671,10.9548,19.574,-13.0393,3.84751,9.54638,6.24344,1.82304,6.18646,-11.4761,8.9644,-10.6961,-14.4612,10.956,-14.4915,-13.0401,16.813,9.54465,-17.1423,2.11354,-17.2016
0.295,-11.4781,6.49686,11.7632,19.5269,10.9531,19.5755,-13.0411,3.84539,9.54447,-4.17617,1.82521,6.18443,-11.4774,-1.45305,-10.6926,-14.46,10.954,-14.4905,-13.042,16.8121,9.54297,-17.1435,2.11862,-6.78609
0.296,-11.4803,-3.91843,11.7676,19.5279,10.9514,19.577,-13.0429,-6.7548,9.54241,-4.17713,1.82745,-6.78862,-11.4786,-1.45124,-10.6892,-4.04221,10.952,-14.4896,-13.0438,16.8115,9.54131,-17.1449,2.12384,16.7798
0.297,-11.4826,-14.417,11.7721,19.529,-11.5158,19.5786,9.41994,6.21322,9.54035,-17.1491,1.82976,-17.2073,-11.48,-1.44936,-10.6859,-4.04165,-11.5152,-3.98838,9.4202,3.83993,9.53968,6.24113,2.12896,16.7776
0.298,-11.4848,-14.4154,0.39582,19.53,-11.5178,19.5803,9.41812,6.21029,9.5384,-17.15,13.2133,-17.2086,-11.4815,-1.44745,-10.6827,-4.04109,-11.5172,-3.98761,9.41844,3.83941,9.53805,6.23874,2.1341,16.7754
0.299,-11.4871,-14.4139,0.399165,6.56022,-11.52,19.5821,9.4164,6.2075,9.53659,-17.1511,13.2173,-17.21,-11.4832,-1.4455,-10.6796,8.93049,-11.5194,-3.98688,9.41684,3.83886,9.53657,6.23631,2.13925,16.7732
0.3,-11.4896,-14.4127,0.402338,-4.03937,-11.5222,-3.98835,9.41481,6.20484,9.53501,-6.65158,13.2215,-6.61087,-11.4852,-1.44355,-10.6768,19.5326,-11.5217,19.5857,9.4153,-17.2629,9.53531,6.23384,2.14439,16.7711
0.301,10.9729,-14.4116,0.405339,-4.03892,10.9416,-3.98691,-13.0522,6.20223,-1.85141,-6.65265,13.2258,-6.61165,-11.4874,-1.44171,-10.674,19.5339,10.9404,19.5873,-13.0511,-17.2644,-1.54581,6.23138,2.14963,16.7692
0.302,10.9705,-14.4106,0.408416,-4.03842,10.9394,-3.98537,-13.0538,16.8025,-1.85403,-6.65365,13.2302,-6.61248,-11.4898,-1.44001,0.71494,19.5352,10.938,19.5889,-13.0524,-17.2662,-1.54577,6.2288,-9.23148,6.16473
0.303,10.9684,-1.43859,0.411523,-4.03787,10.9372,-14.4839,-13.0554,16.8009,-1.8567,-6.65473,13.2346,-6.61341,-11.4923,-3.90923,0.718984,19.5364,10.9356,19.5906,-13.0538,-17.2682,-1.54583,6.22631,-9.22764,6.16248
0.304,10.9666,-1.43766,0.414657,-4.03729,10.935,-14.4824,-13.0571,16.7996,-12.9359,-6.65602,13.239,-6.61443,10.9703,-3.90774,0.723203,19.5378,10.9334,19.5923,-13.0554,-17.2704,-12.9348,6.22404,-9.22392,6.16032
0.305,10.9649,8.97389,0.417852,-4.03665,10.933,-14.4808,-13.0588,16.7983,-12.9374,-6.65741,2.16774,-6.61576,10.9677,-3.90635,11.8033,9.12887,10.9314,19.5941,-13.0573,-17.2729,-12.9363,6.22184,-9.22034,6.15822
0.306,10.9634,19.4748,0.42109,8.93505,-11.5349,-14.4793,9.40505,16.7973,-12.9392,16.7217,2.17335,-6.6172,10.9651,-3.90507,11.8069,-3.8398,-11.535,9.09542,9.40538,-17.2755,-12.9381,-6.75133,-9.2168,-4.25341
0.307,10.9621,19.4754,0.424279,8.93574,-11.5367,-14.478,9.40314,6.29642,-12.941,16.7196,2.17893,6.35226,10.9625,-3.90383,11.8106,-3.83743,-11.5372,9.09737,9.40337,-17.2782,-12.9399,3.7465,-9.21318,-17.2257
0.308,10.9609,19.476,-10.6443,-1.47129,-11.5384,-3.87036,9.4012,-4.31212,-12.9429,16.7175,2.18452,16.7588,10.96,6.50518,11.8143,-14.4416,-11.5394,9.09944,9.40134,-17.2811,-12.9418,-6.66375,1.86215,-6.6195
0.309,10.9596,19.4767,0.754684,9.13858,-11.5402,9.10246,9.39928,-17.285,-12.9448,16.7154,-9.2047,16.7564,10.9575,6.50561,11.8182,-14.44,-11.5415,-14.4777,9.39935,-4.313,-12.9439,-6.66481,1.86452,-6.62015
0.31,-0.437437,19.4775,0.760307,9.14087,-11.542,9.10424,9.39736,-17.287,-1.55099,16.7135,-9.20051,16.7542,10.9552,6.50616,11.8221,-14.4386,-11.5437,-14.4763,9.39735,-4.316,-12.9459,-6.66585,1.86688,-6.62081
0.311,-11.5082,19.4783,0.765996,9.14316,-11.5438,9.10599,9.39545,-17.2893,9.51619,16.7117,-9.19638,16.752,-0.114882,6.50694,11.8261,-14.4373,-11.5458,-14.475,9.39537,-4.31899,-1.8799,-6.66699,1.86924,-6.6215
0.312,-11.5097,19.4793,0.771701,9.14544,-11.5459,19.6078,9.39361,-17.2919,9.51459,-6.76129,-9.1924,-4.26555,-11.5141,-3.99226,11.8302,-14.4361,-11.548,-14.4737,9.39344,16.7893,9.51488,16.7075,1.87167,-6.62223
0.313,-11.5114,6.50926,0.777389,9.14769,10.916,19.6094,-13.0727,-17.2945,9.51309,-6.76313,-9.18838,-4.26739,-11.5163,8.97974,11.8342,-14.4349,10.9157,-14.4724,-13.0739,16.7873,9.51265,16.7056,1.8742,-6.62313
0.314,-11.5133,6.51024,0.783141,-3.8211,10.9137,9.11132,-13.0745,-17.2972,9.51153,-6.76496,-9.18439,-4.26918,-11.5184,19.4806,11.8384,-1.46277,10.9135,-14.4711,-13.0757,16.7853,9.51042,16.7038,1.87671,-6.62419
0.315,-11.5153,-14.3923,0.788796,-14.4324,10.9116,9.11317,-13.0764,-17.3,9.50982,-17.1694,-9.18041,-4.27093,-11.5205,19.4818,11.8428,8.94235,10.9114,6.64303,-13.0776,16.7833,9.50825,16.7021,1.87925,3.77724
0.316,-11.5173,-14.3904,0.794413,-14.4311,10.9096,9.11515,-13.0783,-17.3028,9.50798,-17.1705,-9.17642,-17.2436,-11.5224,19.483,11.8473,8.94262,10.9091,6.64488,-13.0794,16.7814,9.50613,16.7005,1.8818,16.7463
0.317,-11.5194,-14.3886,0.799993,-14.4299,10.9077,-1.49653,-13.0804,-17.3056,9.50605,-4.2006,-9.17234,-6.84488,-11.5243,19.4842,11.8519,19.5566,10.9069,6.64671,-13.0814,16.7794,9.504,-6.67265,1.88437,16.7442
0.318,-11.5216,-14.3869,-10.6005,-14.4287,10.9059,-3.96645,-13.0826,-6.80845,9.50403,-4.20169,2.23784,6.12384,-11.5262,8.9857,11.8564,19.5577,10.9047,19.6195,-13.0833,16.7774,9.50203,-17.1737,1.88698,3.77125
0.319,-11.5238,-14.3851,-10.5962,-14.4276,-11.5602,-3.96499,9.38005,3.8045,9.50198,6.19692,2.24322,6.12161,-11.528,8.98686,11.861,19.5588,-11.5628,19.6214,9.37939,16.7755,9.50022,-17.1749,1.88949,-17.2464
0.32,-11.5263,-14.3833,-10.5918,-4.02843,-11.5624,-3.96348,9.378,3.80234,-1.55633,6.19491,2.2487,6.1194,10.9346,-1.41004,11.8656,19.56,-11.5648,19.6232,9.37738,16.7738,-1.90971,-17.1759,1.89209,-17.2486
0.321,-11.529,-1.41055,-10.5875,6.59028,-11.5648,-3.96199,9.376,3.80016,-1.55689,6.19284,2.25422,6.11721,10.9326,-14.3792,11.8703,19.5612,-11.5667,9.00672,9.37543,16.7723,-1.91271,-17.1771,1.89472,-17.2509
0.322,10.9332,-1.40889,-10.5834,19.5625,-11.5673,9.01046,9.37409,16.769,-12.9686,-4.20675,2.25977,-6.856,10.9308,-14.3775,0.464167,6.59152,-11.5686,-3.96315,9.37351,3.80002,-12.9696,-17.1784,13.3083,6.11529
0.323,10.9303,-1.40725,-10.5794,19.5638,-11.5699,9.01182,9.37224,16.767,-12.9705,-4.20802,2.26536,-6.85831,10.929,-14.3759,0.467503,6.59287,-11.5706,-3.96198,9.37161,3.79882,-12.9713,-17.1799,13.3126,6.11229
0.324,10.9274,-1.40568,-10.5755,19.5652,-11.5725,19.6334,9.37044,16.7652,-12.9724,-4.20937,2.27098,-6.86077,10.9272,-14.3744,0.470809,-4.02597,-11.5725,-3.96081,9.36974,3.79769,-12.9731,-17.1815,13.3169,6.10934
0.325,10.9245,19.49,0.842724,19.5667,10.8904,19.6358,-13.096,16.7636,-12.9742,6.28858,-9.13795,3.75827,10.9254,-14.373,0.474267,-14.4199,10.8892,-14.4594,-13.0968,-17.3244,-12.9748,-17.1833,13.3213,6.10644
0.326,10.9218,19.4905,0.847931,19.5681,10.8879,6.66707,-13.0979,16.7621,-12.9762,-6.68393,-9.13389,-6.63722,10.9237,-14.3716,0.477934,-14.4184,10.8871,-1.48702,-13.0987,-17.3263,-12.9768,6.17966,13.3258,6.10367
0.327,10.9193,19.4911,0.853202,19.5696,10.8855,-3.95408,-13.1,16.7607,-12.9783,-6.68546,1.91692,-6.63838,10.9221,-14.3703,-10.5652,-3.79346,10.8851,-1.48558,-13.1007,-17.3284,-12.9789,6.1771,13.3302,6.10092
0.328,10.9171,19.4918,0.858557,19.5711,10.8833,-14.4526,-13.1022,16.7595,-12.9806,-6.68703,1.91921,-6.63974,10.9205,-3.86959,-10.5599,-3.79074,10.8833,-1.48405,-13.1028,-17.3306,-12.9812,6.17459,13.3347,6.0982
0.329,10.915,8.99302,11.9085,19.5728,10.881,-14.4516,-13.1045,16.7584,-12.9829,-6.68867,1.9213,6.32988,-0.501678,-3.86856,-10.5545,-3.78804,10.8815,9.01709,-13.105,-17.333,-1.56287,6.17215,2.29479,-6.8756
0.33,-0.129271,-3.97705,11.9126,-1.44138,-11.5866,-14.4509,9.35798,6.258,-1.94231,3.70014,1.92329,6.32845,-11.5476,19.4942,-10.5491,-3.78539,-11.5837,19.6441,9.35688,-17.3355,9.47851,16.6694,2.30088,-17.2691
0.331,-0.129593,-3.97592,11.9168,-14.4104,-11.5886,-14.4502,9.35537,6.25705,-1.946,3.69724,1.92536,6.32699,-11.5495,19.4946,-10.5439,9.18818,-11.5856,19.6465,9.35465,-17.3381,9.47606,16.6672,2.30714,-17.2712
0.332,-11.5544,-14.3631,11.9211,-14.4085,-11.5906,-14.4495,9.35279,6.25607,9.4747,3.69452,1.92751,6.32552,-11.5516,19.4951,-10.5387,19.5789,-11.5877,19.649,9.35255,-17.3409,9.47376,16.6652,2.31355,-17.2733
0.333,-11.5563,-3.97384,11.9253,-14.4065,-11.5926,-14.4488,9.3504,-4.37358,9.47249,-6.69561,1.92979,-6.647,-11.5538,19.4955,-10.5337,9.19317,-11.5901,19.6515,9.35059,-17.3437,9.47159,16.6634,2.32003,16.7115
0.334,-11.5584,6.52647,11.9295,-14.4046,-11.5947,9.15267,9.34816,-4.37562,9.47037,-6.69723,1.93215,-6.64848,-11.5563,19.4959,-10.5287,-1.4341,-11.5927,-3.81618,9.34877,-17.3468,9.46955,16.6616,2.32654,16.7093
0.335,-11.5605,6.52755,11.9337,-14.4029,-11.5967,9.15437,9.34605,-17.3487,9.46832,-6.69883,1.93465,-6.64996,-11.5589,19.4965,-10.524,-1.43263,-11.5955,-3.81355,9.34706,-4.37902,9.46768,16.6599,2.33308,16.7073
