x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
0.0625,0.541266
0.3125,0.541266
0.5625,0.541266
0.1875,0.757772
0.4375,0.757772
0.6875,0.757772
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
1.306,0.0625111,0.108243,0.312497,0.108241,0.562499,0.108263,0.187494,0.324763,0.437524,0.324748,0.687519,0.324749,0.0624807,0.541277,0.312476,0.541278,0.562506,0.541263,0.187501,0.757762,0.437503,0.757785,0.687489,0.757782
1.307,0.0624999,0.108237,0.312498,0.108251,0.562497,0.108263,0.187496,0.324763,0.437527,0.324744,0.687509,0.324756,0.0624908,0.54127,0.312473,0.541282,0.562504,0.541262,0.187503,0.757763,0.437502,0.757774,0.6875,0.757789
1.308,0.0624898,0.108232,0.312501,0.108263,0.562494,0.108262,0.187498,0.324763,0.437528,0.324741,0.687498,0.324764,0.0625021,0.541262,0.312472,0.541284,0.562502,0.541262,0.187506,0.757764,0.437499,0.757763,0.68751,0.757793
1.309,0.0624808,0.108229,0.312503,0.108273,0.562493,0.10826,0.1875,0.324762,0.437528,0.32474,0.687487,0.324771,0.0625133,0.541254,0.312472,0.541285,0.5625,0.541263,0.187507,0.757766,0.437497,0.757752,0.687519,0.757796
1.31,0.062473,0.108228,0.312505,0.108282,0.562493,0.108257,0.187501,0.324761,0.437527,0.32474,0.687475,0.324778,0.0625246,0.541247,0.312473,0.541286,0.562499,0.541265,0.187507,0.757768,0.437495,0.757743,0.687527,0.757798
1.311,0.0624662,0.108228,0.312507,0.10829,0.562494,0.108254,0.187501,0.324759,0.437524,0.32474,0.687464,0.324785,0.0625358,0.54124,0.312476,0.541286,0.562499,0.541267,0.187506,0.757771,0.437493,0.757736,0.687534,0.757797
1.312,0.0624606,0.108229,0.312509,0.108295,0.562497,0.10825,0.1875,0.324756,0.437522,0.32474,0.687454,0.32479,0.062546,0.541235,0.312478,0.541285,0.5625,0.541269,0.187503,0.757775,0.437491,0.75773,0.687539,0.757797
1.313,0.0624562,0.10823,0.312512,0.108299,0.5625,0.108247,0.187498,0.324754,0.43752,0.324741,0.687445,0.324793,0.062555,0.541232,0.31248,0.541284,0.562502,0.541272,0.1875,0.757778,0.437488,0.757726,0.687544,0.757795
1.314,0.0624528,0.108231,0.312514,0.108302,0.562503,0.108245,0.187497,0.324752,0.437518,0.324742,0.687437,0.324795,0.0625629,0.541231,0.312482,0.541283,0.562503,0.541273,0.187497,0.757781,0.437486,0.757724,0.687547,0.757794
1.315,0.0624506,0.108233,0.312516,0.108302,0.562506,0.108243,0.187497,0.324752,0.437516,0.324744,0.68743,0.324795,0.0625696,0.541231,0.312484,0.541282,0.562503,0.541274,0.187494,0.757783,0.437484,0.757723,0.687549,0.757792
1.316,0.0624494,0.108236,0.312518,0.108301,0.562507,0.108242,0.187498,0.324751,0.437513,0.324746,0.687425,0.324793,0.0625753,0.541233,0.312487,0.54128,0.562502,0.541274,0.187493,0.757784,0.437482,0.757724,0.687551,0.75779
1.317,0.0624495,0.108239,0.312521,0.108298,0.562507,0.108241,0.1875,0.324752,0.437511,0.324748,0.68742,0.324789,0.0625798,0.541236,0.312489,0.541277,0.5625,0.541274,0.187493,0.757784,0.437479,0.757727,0.687551,0.757787
1.318,0.0624506,0.108242,0.312523,0.108294,0.562506,0.108241,0.187502,0.324753,0.437509,0.324751,0.687417,0.324784,0.0625832,0.541241,0.312491,0.541274,0.562498,0.541272,0.187494,0.757784,0.437477,0.757732,0.687549,0.757784
1.319,0.0624529,0.108245,0.312525,0.108287,0.562503,0.108242,0.187505,0.324755,0.437507,0.324754,0.687415,0.324777,0.0625854,0.541248,0.312493,0.541271,0.562495,0.541271,0.187497,0.757783,0.437475,0.757738,0.687547,0.75778
1.32,0.0624562,0.108249,0.312527,0.108279,0.562501,0.108243,0.187506,0.324757,0.437504,0.324758,0.687413,0.324769,0.0625866,0.541257,0.312496,0.541267,0.562494,0.541268,0.187499,0.757782,0.437473,0.757746,0.687544,0.757776
1.321,0.0624607,0.108254,0.31253,0.10827,0.562499,0.108246,0.187506,0.32476,0.437502,0.324762,0.687413,0.324759,0.0625866,0.541266,0.312498,0.541263,0.562494,0.541265,0.187501,0.757779,0.43747,0.757756,0.687539,0.757772
1.322,0.0624664,0.108256,0.312532,0.108258,0.562498,0.108251,0.187505,0.324763,0.4375,0.324765,0.687414,0.324749,0.0625855,0.541276,0.3125,0.54126,0.562495,0.541262,0.187502,0.757774,0.437468,0.757767,0.687534,0.757769
1.323,0.0624731,0.108259,0.312534,0.108246,0.562498,0.108255,0.187502,0.324764,0.437498,0.324767,0.687417,0.324741,0.0625833,0.541284,0.312502,0.541258,0.562498,0.541261,0.187502,0.75777,0.437466,0.757779,0.687527,0.757767
1.324,0.0624799,0.108261,0.312535,0.108235,0.562499,0.108259,0.187499,0.324764,0.437495,0.324767,0.68742,0.324735,0.06258,0.541291,0.312505,0.541258,0.562501,0.541261,0.187501,0.757767,0.437465,0.757791,0.68752,0.757765
1.325,0.0624866,0.108262,0.312535,0.108225,0.562501,0.108262,0.187496,0.324764,0.437493,0.324767,0.687425,0.32473,0.0625755,0.541296,0.312507,0.541259,0.562504,0.541261,0.187499,0.757764,0.437465,0.7578,0.687513,0.757763
1.326,0.0624934,0.108263,0.312534,0.108217,0.562502,0.108264,0.187494,0.324763,0.437491,0.324766,0.68743,0.324727,0.0625699,0.541299,0.312509,0.54126,0.562506,0.541262,0.187498,0.757761,0.437466,0.757809,0.687507,0.757762
1.327,0.062499,0.108264,0.312532,0.10821,0.562502,0.108265,0.187492,0.324761,0.43749,0.324764,0.687437,0.324725,0.0625632,0.5413,0.31251,0.541261,0.562508,0.541264,0.187498,0.75776,0.437468,0.757815,0.687501,0.757762
1.328,0.0625035,0.108264,0.312528,0.108206,0.562501,0.108266,0.187492,0.324759,0.43749,0.324763,0.687445,0.324726,0.0625554,0.5413,0.31251,0.541263,0.562508,0.541266,0.187499,0.757759,0.437472,0.75782,0.687497,0.757761
1.329,0.0625069,0.108264,0.312524,0.108202,0.562499,0.108267,0.187494,0.324756,0.437491,0.324761,0.687454,0.324727,0.0625464,0.541298,0.312509,0.541265,0.562506,0.541269,0.187501,0.757759,0.437476,0.757823,0.687493,0.757761
1.33,0.0625091,0.108263,0.312518,0.108201,0.562497,0.108266,0.187496,0.324753,0.437493,0.324758,0.687464,0.324731,0.0625363,0.541294,0.312507,0.541267,0.562504,0.541273,0.187503,0.757759,0.437482,0.757824,0.687491,0.757762
1.331,0.0625102,0.108263,0.312511,0.108201,0.562494,0.108265,0.187499,0.324748,0.437497,0.324756,0.687475,0.324737,0.0625251,0.541289,0.312503,0.54127,0.562501,0.541277,0.187506,0.75776,0.437489,0.757824,0.68749,0.757763
1.332,0.0625103,0.108262,0.312503,0.108203,0.562493,0.108263,0.187503,0.324745,0.437501,0.324752,0.687487,0.324744,0.0625128,0.541282,0.312499,0.541273,0.562497,0.541281,0.187507,0.757762,0.437497,0.757822,0.68749,0.757763
1.333,0.0625091,0.108263,0.312494,0.108207,0.562493,0.108262,0.187505,0.324742,0.437507,0.324749,0.687501,0.324752,0.0624994,0.541273,0.312493,0.541277,0.562495,0.541283,0.187507,0.757763,0.437506,0.757818,0.687491,0.757763
1.334,0.0625069,0.108263,0.312485,0.108212,0.562494,0.108262,0.187506,0.324742,0.437512,0.324747,0.687513,0.324761,0.062487,0.541265,0.312488,0.541279,0.562494,0.541283,0.187506,0.757763,0.437515,0.757813,0.687493,0.757762
1.335,0.0625058,0.108265,0.312478,0.10822,0.562497,0.108262,0.187506,0.324743,0.437517,0.324746,0.687524,0.324768,0.0624758,0.541257,0.312483,0.541279,0.562494,0.541282,0.187503,0.757763,0.437522,0.757806,0.687494,0.757761
1.336,0.0625058,0.108266,0.312471,0.108228,0.5625,0.108263,0.187505,0.324746,0.43752,0.324748,0.687534,0.324775,0.0624658,0.541251,0.31248,0.541277,0.562495,0.541279,0.1875,0.757762,0.437529,0.757797,0.687494,0.757759
1.337,0.0625069,0.108267,0.312465,0.108239,0.562504,0.108265,0.187503,0.324751,0.437523,0.32475,0.687543,0.324781,0.0624568,0.541244,0.312477,0.541275,0.562497,0.541274,0.187496,0.757761,0.437535,0.757787,0.687493,0.757758
1.338,0.0625092,0.108266,0.312461,0.10825,0.562508,0.108265,0.1875,0.324755,0.437524,0.324752,0.687551,0.324785,0.062449,0.54124,0.312476,0.541274,0.5625,0.54127,0.187492,0.757761,0.437539,0.757775,0.687491,0.757759
1.339,0.0625126,0.108264,0.312457,0.108262,0.56251,0.108263,0.187498,0.324758,0.437524,0.324753,0.687558,0.324788,0.0624423,0.541237,0.312476,0.541272,0.562502,0.541267,0.18749,0.757763,0.437543,0.757764,0.687487,0.757762
1.34,0.0625171,0.10826,0.312455,0.108272,0.562511,0.108259,0.187497,0.32476,0.437523,0.324753,0.687563,0.324789,0.0624367,0.541236,0.312477,0.541273,0.562503,0.541265,0.187489,0.757766,0.437545,0.757753,0.687483,0.757766
1.341,0.0625227,0.108255,0.312454,0.10828,0.562511,0.108255,0.187497,0.32476,0.43752,0.324753,0.687568,0.324789,0.0624322,0.541237,0.31248,0.541273,0.562503,0.541265,0.187489,0.75777,0.437546,0.757745,0.687477,0.757771
1.342,0.0625283,0.108249,0.312454,0.108287,0.56251,0.10825,0.187498,0.324758,0.437518,0.324753,0.687571,0.324786,0.0624289,0.541239,0.312482,0.541272,0.562502,0.541267,0.18749,0.757775,0.437546,0.757738,0.687472,0.757776
1.343,0.0625339,0.108244,0.312455,0.108292,0.562508,0.108246,0.1875,0.324757,0.437516,0.324754,0.687573,0.324782,0.0624266,0.541243,0.312484,0.541272,0.5625,0.541268,0.187492,0.757779,0.437545,0.757733,0.687466,0.757781
1.344,0.0625396,0.10824,0.312457,0.108295,0.562504,0.108242,0.187503,0.324757,0.437514,0.324755,0.687574,0.324777,0.0624255,0.541249,0.312486,0.54127,0.562497,0.541269,0.187496,0.757783,0.437543,0.75773,0.68746,0.757786
1.345,0.0625452,0.108235,0.312461,0.108297,0.5625,0.10824,0.187505,0.324757,0.437511,0.324757,0.687574,0.324769,0.0624256,0.541256,0.312489,0.541269,0.562495,0.541268,0.1875,0.757786,0.437539,0.757728,0.687455,0.75779
1.346,0.0625497,0.108233,0.312464,0.108297,0.562497,0.108238,0.187506,0.324758,0.437509,0.324759,0.687573,0.324762,0.0624267,0.541263,0.312491,0.541267,0.562494,0.541267,0.187503,0.757787,0.437536,0.757729,0.68745,0.757793
1.347,0.0625531,0.108232,0.312467,0.108295,0.562494,0.108239,0.187506,0.32476,0.437507,0.324761,0.687571,0.324756,0.062429,0.541269,0.312493,0.541264,0.562494,0.541266,0.187506,0.757787,0.437533,0.75773,0.687447,0.757793
1.348,0.0625553,0.108233,0.312471,0.108292,0.562493,0.108241,0.187505,0.324762,0.437505,0.324764,0.687568,0.324751,0.0624324,0.541275,0.312495,0.541262,0.562495,0.541264,0.187507,0.757784,0.437529,0.757734,0.687445,0.757793
1.349,0.0625565,0.108235,0.312474,0.108286,0.562493,0.108245,0.187503,0.324765,0.437503,0.324767,0.687563,0.324746,0.0624369,0.541279,0.312497,0.541258,0.562497,0.541261,0.187507,0.757781,0.437526,0.757739,0.687444,0.75779
1.35,0.0625565,0.10824,0.312477,0.108279,0.562494,0.10825,0.187499,0.324768,0.4375,0.324771,0.687557,0.324742,0.0624425,0.541283,0.3125,0.541255,0.562501,0.541257,0.187506,0.757775,0.437523,0.757746,0.687444,0.757786
1.351,0.0625554,0.108245,0.312481,0.108271,0.562496,0.108255,0.187496,0.324771,0.437498,0.324774,0.687551,0.324738,0.0624493,0.541287,0.312502,0.541252,0.562504,0.541255,0.187504,0.75777,0.437519,0.757755,0.687445,0.75778
1.352,0.0625532,0.108251,0.312484,0.108262,0.562499,0.10826,0.187494,0.324772,0.437496,0.324775,0.687543,0.324737,0.0624572,0.541289,0.312504,0.54125,0.562506,0.541253,0.187501,0.757766,0.437516,0.757764,0.687447,0.757774
1.353,0.0625498,0.108256,0.312487,0.108252,0.562501,0.108263,0.187493,0.324771,0.437494,0.324775,0.687534,0.324736,0.0624662,0.541289,0.312506,0.541251,0.562507,0.541254,0.187499,0.757762,0.437513,0.757774,0.68745,0.757769
1.354,0.0625453,0.108261,0.312491,0.108241,0.562502,0.108266,0.187493,0.324769,0.437491,0.324772,0.687524,0.324738,0.0624763,0.541287,0.312509,0.541253,0.562507,0.541256,0.187498,0.757759,0.437509,0.757784,0.687455,0.757765
1.355,0.0625397,0.108265,0.312494,0.108231,0.562502,0.108269,0.187494,0.324766,0.437489,0.324769,0.687512,0.324741,0.0624876,0.541284,0.312511,0.541257,0.562506,0.541259,0.187498,0.757757,0.437506,0.757794,0.68746,0.75776
1.356,0.062533,0.108269,0.312497,0.108223,0.562501,0.10827,0.187496,0.324763,0.437487,0.324764,0.6875,0.324746,0.0625,0.541279,0.312513,0.541261,0.562504,0.541263,0.187499,0.757755,0.437503,0.757803,0.687467,0.757756
1.357,0.0625252,0.108271,0.312501,0.108216,0.562499,0.10827,0.187499,0.324758,0.437486,0.32476,0.687488,0.324751,0.0625123,0.541275,0.312514,0.541266,0.562501,0.541267,0.187501,0.757755,0.437499,0.757809,0.687475,0.757754
1.358,0.0625162,0.108272,0.312503,0.108211,0.562498,0.108269,0.187503,0.324754,0.437486,0.324755,0.687476,0.324754,0.0625236,0.541271,0.312514,0.541271,0.562497,0.541272,0.187502,0.757757,0.437497,0.757815,0.687484,0.757754
1.359,0.0625061,0.108271,0.312504,0.108208,0.562498,0.108265,0.187505,0.324748,0.437487,0.324749,0.687466,0.324757,0.0625337,0.541268,0.312513,0.541276,0.562495,0.541277,0.187502,0.75776,0.437496,0.757818,0.687494,0.757755
1.36,0.0624949,0.108268,0.312504,0.108206,0.562499,0.10826,0.187506,0.324742,0.437489,0.324743,0.687457,0.32476,0.0625427,0.541266,0.312511,0.541282,0.562494,0.541284,0.187501,0.757765,0.437496,0.757819,0.687505,0.757758
1.361,0.0624837,0.108265,0.312504,0.108206,0.562501,0.108256,0.187506,0.324737,0.437493,0.324739,0.687449,0.324761,0.0625506,0.541264,0.312507,0.541286,0.562494,0.541288,0.187499,0.75777,0.437496,0.757819,0.687516,0.75776
1.362,0.0624736,0.108263,0.312504,0.108208,0.562503,0.108252,0.187505,0.324735,0.437496,0.324737,0.687443,0.324762,0.0625574,0.541263,0.312504,0.541289,0.562495,0.541291,0.187497,0.757773,0.437496,0.757818,0.687526,0.757762
1.363,0.0624646,0.108262,0.312504,0.108211,0.562505,0.108249,0.187503,0.324734,0.437499,0.324736,0.687437,0.324763,0.062563,0.541263,0.312501,0.541289,0.562497,0.541292,0.187495,0.757776,0.437496,0.757814,0.687535,0.757764
1.364,0.0624568,0.10826,0.312504,0.108216,0.562507,0.108247,0.187501,0.324734,0.437503,0.324737,0.687432,0.324764,0.0625675,0.541262,0.312497,0.541288,0.562499,0.541291,0.187493,0.757778,0.437496,0.757809,0.687543,0.757765
1.365,0.06245,0.108259,0.312504,0.108223,0.562507,0.108248,0.187498,0.324737,0.437506,0.32474,0.687429,0.324765,0.0625709,0.54126,0.312494,0.541286,0.562502,0.541289,0.187493,0.757778,0.437496,0.757802,0.68755,0.757766
1.366,0.0624444,0.108259,0.312504,0.108232,0.562505,0.10825,0.187497,0.324741,0.43751,0.324744,0.687427,0.324767,0.0625732,0.541259,0.31249,0.541281,0.562503,0.541285,0.187495,0.757776,0.437496,0.757794,0.687556,0.757766
1.367,0.06244,0.108259,0.312504,0.108242,0.562503,0.108252,0.187497,0.324746,0.437513,0.32475,0.687426,0.324768,0.0625744,0.541258,0.312487,0.541275,0.562503,0.541279,0.187497,0.757773,0.437496,0.757783,0.68756,0.757766
1.368,0.0624366,0.108259,0.312504,0.108254,0.5625,0.108256,0.187498,0.324754,0.437516,0.324758,0.687426,0.324768,0.0625744,0.541257,0.312484,0.541268,0.562502,0.541272,0.1875,0.75777,0.437496,0.757771,0.687563,0.757766
1.369,0.0624344,0.108258,0.312504,0.108267,0.562496,0.108258,0.187501,0.324762,0.43752,0.324765,0.687427,0.324767,0.0625733,0.541259,0.31248,0.54126,0.562499,0.541264,0.187504,0.757767,0.437496,0.757759,0.687566,0.757768
1.37,0.0624333,0.108255,0.312504,0.108277,0.562494,0.10826,0.187502,0.324768,0.437523,0.324771,0.687429,0.324764,0.0625711,0.541262,0.312477,0.541255,0.562498,0.541257,0.187506,0.757766,0.437496,0.757748,0.687567,0.757771
1.371,0.0624333,0.10825,0.312504,0.108287,0.562493,0.108259,0.187502,0.324773,0.437526,0.324775,0.687432,0.324759,0.0625677,0.541267,0.312474,0.541251,0.562498,0.541252,0.187507,0.757766,0.437496,0.757739,0.687567,0.757775
1.372,0.0624344,0.108245,0.312504,0.108294,0.562493,0.108257,0.187501,0.324776,0.43753,0.324777,0.687437,0.324754,0.0625633,0.541272,0.31247,0.541248,0.562499,0.541249,0.187507,0.757769,0.437496,0.757731,0.687566,0.75778
1.373,0.0624367,0.108239,0.312504,0.1083,0.562494,0.108254,0.187498,0.324777,0.437533,0.324778,0.687442,0.324749,0.0625577,0.541276,0.312467,0.541248,0.562502,0.541248,0.187506,0.757772,0.437496,0.757725,0.687563,0.757786
1.374,0.06244,0.108233,0.312504,0.108304,0.562496,0.10825,0.187496,0.324777,0.437537,0.324777,0.687449,0.324745,0.062551,0.54128,0.312463,0.541249,0.562504,0.541249,0.187504,0.757775,0.437496,0.757721,0.68756,0.757792
1.375,0.0624445,0.108229,0.312504,0.108306,0.562499,0.108246,0.187495,0.324776,0.43754,0.324775,0.687457,0.324742,0.0625431,0.541283,0.31246,0.541251,0.562505,0.54125,0.187501,0.757779,0.437496,0.757719,0.687555,0.757796
1.376,0.0624502,0.108227,0.312504,0.108307,0.562501,0.108241,0.187495,0.324774,0.437543,0.324772,0.687466,0.324739,0.0625342,0.541286,0.312457,0.541253,0.562505,0.541251,0.187499,0.757784,0.437496,0.757718,0.68755,0.757799
1.377,0.0624569,0.108226,0.312504,0.108306,0.562502,0.108236,0.187496,0.324772,0.437546,0.324769,0.687475,0.324738,0.0625252,0.541288,0.312454,0.541256,0.562504,0.541254,0.187498,0.75779,0.437496,0.757719,0.687543,0.7578
1.378,0.0624648,0.108227,0.312504,0.108304,0.562502,0.108232,0.187498,0.32477,0.437547,0.324767,0.687484,0.324736,0.0625163,0.541289,0.312453,0.541259,0.562502,0.541255,0.187498,0.757793,0.437496,0.757722,0.687535,0.757799
1.379,0.0624738,0.108229,0.312504,0.108299,0.562501,0.10823,0.187502,0.324769,0.437547,0.324764,0.687493,0.324736,0.0625073,0.54129,0.312453,0.541261,0.562498,0.541257,0.187499,0.757796,0.437496,0.757726,0.687526,0.757796
1.38,0.0624839,0.108233,0.312504,0.108293,0.5625,0.108229,0.187504,0.324768,0.437546,0.324762,0.687502,0.324736,0.0624984,0.54129,0.312454,0.541263,0.562496,0.541257,0.1875,0.757796,0.437496,0.757732,0.687516,0.757792
1.381,0.0624951,0.108239,0.312504,0.108285,0.5625,0.108231,0.187505,0.324769,0.437544,0.324761,0.687511,0.324736,0.0624894,0.541289,0.312456,0.541265,0.562495,0.541257,0.1875,0.757795,0.437496,0.75774,0.687505,0.757786
1.382,0.0625075,0.108247,0.312505,0.108276,0.562501,0.108234,0.187505,0.32477,0.43754,0.32476,0.687518,0.324738,0.0624816,0.541288,0.31246,0.541266,0.562495,0.541256,0.187499,0.757792,0.437495,0.75775,0.687492,0.757779
1.383,0.0625199,0.108255,0.312506,0.108265,0.562502,0.108238,0.187504,0.32477,0.437536,0.324759,0.687525,0.32474,0.0624749,0.541286,0.312464,0.541266,0.562496,0.541255,0.187498,0.757787,0.437494,0.757761,0.68748,0.75777
1.384,0.0625322,0.108263,0.312507,0.108253,0.562503,0.108245,0.187502,0.32477,0.43753,0.324758,0.687531,0.324743,0.0624693,0.541282,0.31247,0.541268,0.562498,0.541255,0.187497,0.757781,0.437493,0.757773,0.687468,0.757762
1.385,0.0625435,0.108271,0.312508,0.108242,0.562503,0.108252,0.1875,0.324768,0.437525,0.324757,0.687535,0.324749,0.0624648,0.541277,0.312475,0.541268,0.5625,0.541257,0.187497,0.757774,0.437492,0.757784,0.687457,0.757755
1.386,0.0625536,0.108276,0.312509,0.108232,0.562502,0.108259,0.187498,0.324766,0.437519,0.324757,0.687539,0.324755,0.0624615,0.541271,0.312481,0.541268,0.562502,0.541259,0.187498,0.757767,0.437491,0.757793,0.687446,0.757749
1.387,0.0625626,0.10828,0.31251,0.108224,0.5625,0.108264,0.187498,0.324763,0.437513,0.324757,0.687541,0.32476,0.0624593,0.541266,0.312487,0.541269,0.562502,0.541262,0.1875,0.757761,0.43749,0.757801,0.687437,0.757745
1.388,0.0625705,0.108283,0.312511,0.108218,0.562497,0.108268,0.1875,0.32476,0.437508,0.324756,0.687542,0.324764,0.0624582,0.541261,0.312492,0.54127,0.5625,0.541266,0.187503,0.757757,0.437489,0.757807,0.68743,0.757743
1.389,0.0625772,0.108283,0.312512,0.108214,0.562496,0.10827,0.187501,0.324756,0.437502,0.324755,0.687542,0.324768,0.0624582,0.541257,0.312498,0.541271,0.562499,0.54127,0.187504,0.757755,0.437488,0.757812,0.687423,0.757742
1.39,0.0625828,0.108282,0.312513,0.108211,0.562496,0.108271,0.187501,0.324751,0.437497,0.324753,0.687541,0.324771,0.0624594,0.541254,0.312503,0.541272,0.562499,0.541275,0.187504,0.757755,0.437487,0.757814,0.687417,0.757743
1.391,0.0625873,0.10828,0.312515,0.10821,0.562497,0.108269,0.1875,0.324745,0.437491,0.324751,0.687538,0.324774,0.0624616,0.541252,0.312509,0.541274,0.5625,0.54128,0.187503,0.757756,0.437485,0.757815,0.687413,0.757746
1.392,0.0625907,0.108275,0.312516,0.108211,0.5625,0.108266,0.187499,0.324739,0.437485,0.324749,0.687535,0.324776,0.062465,0.54125,0.312515,0.541277,0.562501,0.541286,0.1875,0.757759,0.437484,0.757815,0.687409,0.75775
1.393,0.062593,0.108269,0.312517,0.108213,0.562502,0.108263,0.187499,0.324733,0.43748,0.324746,0.68753,0.324777,0.0624695,0.541249,0.31252,0.54128,0.562501,0.541292,0.187498,0.757762,0.437483,0.757812,0.687407,0.757756
1.394,0.0625941,0.108262,0.312518,0.108217,0.562503,0.10826,0.1875,0.32473,0.437474,0.324743,0.687525,0.324777,0.0624752,0.541248,0.312526,0.541282,0.5625,0.541296,0.187497,0.757765,0.437482,0.757808,0.687406,0.757763
1.395,0.0625941,0.108256,0.312519,0.108223,0.562503,0.108258,0.187502,0.324728,0.43747,0.324743,0.687519,0.324777,0.0624808,0.541248,0.31253,0.541282,0.562498,0.541298,0.187497,0.757767,0.437481,0.757802,0.687406,0.757769
1.396,0.062593,0.10825,0.31252,0.108231,0.562502,0.108257,0.187504,0.324727,0.437466,0.324744,0.687514,0.324777,0.0624865,0.541249,0.312534,0.541281,0.562496,0.541298,0.187498,0.757769,0.43748,0.757795,0.687407,0.757775
1.397,0.0625908,0.108244,0.31252,0.10824,0.562501,0.108256,0.187505,0.324728,0.437464,0.324747,0.687509,0.324775,0.062491,0.54125,0.312536,0.541278,0.562495,0.541297,0.187499,0.757769,0.43748,0.757785,0.687409,0.757781
1.398,0.0625875,0.108239,0.312519,0.10825,0.5625,0.108256,0.187505,0.324731,0.437463,0.324752,0.687506,0.324772,0.0624944,0.541253,0.312537,0.541274,0.562495,0.541294,0.1875,0.75777,0.437481,0.757776,0.687413,0.757786
1.399,0.062583,0.108236,0.312517,0.10826,0.5625,0.108256,0.187504,0.324736,0.437463,0.324758,0.687503,0.324769,0.0624967,0.541257,0.312537,0.541267,0.562496,0.541289,0.1875,0.757769,0.437483,0.757765,0.687417,0.75779
1.4,0.0625774,0.108234,0.312513,0.10827,0.562501,0.108256,0.187502,0.324742,0.437464,0.324764,0.687502,0.324765,0.0624978,0.541261,0.312536,0.541262,0.562498,0.541283,0.187499,0.757769,0.437487,0.757755,0.687423,0.757791
1.401,0.0625707,0.108234,0.312509,0.108279,0.562502,0.108256,0.187499,0.324751,0.437466,0.324769,0.687502,0.324761,0.0624978,0.541265,0.312534,0.541257,0.562501,0.541275,0.187498,0.757769,0.437491,0.757746,0.687429,0.757791
1.402,0.0625628,0.108236,0.312503,0.108287,0.562502,0.108255,0.187496,0.324759,0.43747,0.324773,0.687503,0.324756,0.0624968,0.541269,0.31253,0.541252,0.562504,0.541266,0.187498,0.75777,0.437497,0.757739,0.687437,0.75779
1.403,0.0625539,0.108239,0.312497,0.108293,0.562501,0.108254,0.187495,0.324767,0.437474,0.324777,0.687504,0.324752,0.0624957,0.541274,0.312526,0.541249,0.562505,0.541258,0.187499,0.757771,0.437503,0.757733,0.687446,0.757786
1.404,0.0625438,0.108243,0.312492,0.108297,0.562499,0.108252,0.187495,0.324775,0.43748,0.324779,0.687505,0.324749,0.0624946,0.541277,0.31252,0.541247,0.562505,0.541251,0.187501,0.757773,0.437508,0.757729,0.687456,0.757782
1.405,0.0625326,0.108247,0.312486,0.108299,0.562496,0.108249,0.187496,0.324781,0.437487,0.324779,0.687507,0.324746,0.0624935,0.54128,0.312513,0.541246,0.562504,0.541245,0.187504,0.757776,0.437514,0.757726,0.687467,0.757779
1.406,0.0625202,0.10825,0.312481,0.1083,0.562495,0.108246,0.187497,0.324785,0.437495,0.324778,0.687508,0.324744,0.0624924,0.541282,0.312505,0.541248,0.562503,0.541241,0.187505,0.757779,0.437519,0.757726,0.68748,0.757776
1.407,0.0625068,0.108253,0.312475,0.108299,0.562495,0.108242,0.187499,0.324787,0.437503,0.324775,0.687508,0.324742,0.0624924,0.541283,0.312497,0.541251,0.562501,0.541239,0.187505,0.757783,0.437525,0.757727,0.687493,0.757773
1.408,0.0624933,0.108255,0.31247,0.108296,0.562496,0.108238,0.1875,0.324788,0.43751,0.32477,0.687506,0.324742,0.0624935,0.541284,0.31249,0.541256,0.5625,0.541238,0.187504,0.757788,0.43753,0.757729,0.687507,0.75777
1.409,0.062481,0.108257,0.312467,0.108292,0.562499,0.108233,0.187501,0.324786,0.437517,0.324764,0.687504,0.324741,0.0624958,0.541284,0.312483,0.541261,0.562499,0.541239,0.187501,0.757792,0.437533,0.757734,0.687519,0.757769
1.41,0.0624698,0.108258,0.312465,0.108286,0.562502,0.10823,0.187501,0.324784,0.437523,0.324758,0.687501,0.324742,0.0624992,0.541283,0.312477,0.541267,0.562499,0.541242,0.187498,0.757796,0.437535,0.75774,0.68753,0.757767
1.411,0.0624597,0.10826,0.312464,0.108278,0.562504,0.108226,0.187501,0.324779,0.437527,0.324752,0.687496,0.324743,0.0625037,0.541282,0.312473,0.541274,0.562499,0.541246,0.187496,0.757799,0.437536,0.757747,0.68754,0.757766
1.412,0.0624508,0.108261,0.312464,0.108268,0.562505,0.108224,0.187501,0.324774,0.437531,0.324745,0.687491,0.324745,0.0625094,0.541281,0.312469,0.54128,0.562499,0.541251,0.187495,0.757801,0.437536,0.757757,0.687549,0.757764
1.413,0.0624429,0.108264,0.312465,0.108257,0.562505,0.108224,0.187501,0.324769,0.437533,0.324739,0.687484,0.324747,0.0625161,0.541278,0.312467,0.541286,0.562499,0.541256,0.187495,0.757801,0.437535,0.757768,0.687557,0.757761
1.414,0.0624362,0.108267,0.312467,0.108247,0.562504,0.108226,0.187501,0.324763,0.437534,0.324735,0.687476,0.324752,0.062524,0.541274,0.312466,0.54129,0.562499,0.541262,0.187496,0.757799,0.437533,0.757779,0.687564,0.757758
