x,y
0,0
4.792,0.0996725,0
4.793,0.099652,0
4.794,0.0996316,0
4.795,0.0996111,0
4.796,0.0995907,0
4.797,0.0995702,0
4.798,0.0995498,0
4.799,0.0995294,0
4.8,0.099509,0
4.801,0.0994885,0
4.802,0.0994681,0
4.803,0.0994477,0
4.804,0.0994273,0
4.805,0.0994069,0
4.806,0.0993865,0
4.807,0.0993661,0
4.808,0.0993458,0
4.809,0.0993254,0
4.81,0.099305,0
4.811,0.0992846,0
4.812,0.0992643,0
4.813,0.0992439,0
4.814,0.0992236,0
4.815,0.0992032,0
4.816,0.0991829,0
4.817,0.0991625,0
4.818,0.0991422,0
4.819,0.0991219,0
4.82,0.0991015,0
4.821,0.0990812,0
4.822,0.0990609,0
4.823,0.0990406,0
4.824,0.0990203,0
4.825,0.099,0
4.826,0.0989797,0
4.827,0.0989594,0
4.828,0.0989391,0
4.829,0.0989188,0
4.83,0.0988985,0
4.831,0.0988783,0
4.832,0.098858,0
4.833,0.0988377,0
4.834,0.0988175,0
4.835,0.0987972,0
4.836,0.098777,0
4.837,0.0987567,0
4.838,0.0987365,0
4.839,0.0987163,0
4.84,0.098696,0
4.841,0.0986758,0
4.842,0.0986556,0
4.843,0.0986354,0
4.844,0.0986152,0
4.845,0.098595,0
4.846,0.0985748,0
4.847,0.0985546,0
4.848,0.0985344,0
4.849,0.0985142,0
4.85,0.098494,0
4.851,0.0984738,0
4.852,0.0984537,0
4.853,0.0984335,0
4.854,0.0984134,0
4.855,0.0983932,0
4.856,0.098373,0
4.857,0.0983529,0
4.858,0.0983328,0
4.859,0.0983126,0
4.86,0.0982925,0
4.861,0.0982724,0
4.862,0.0982522,0
4.863,0.0982321,0
4.864,0.098212,0
4.865,0.0981919,0
4.866,0.0981718,0
4.867,0.0981517,0
4.868,0.0981316,0
4.869,0.0981115,0
4.87,0.0980914,0
4.871,0.0980714,0
4.872,0.0980513,0
4.873,0.0980312,0
4.874,0.0980112,0
4.875,0.0979911,0
4.876,0.097971,0
4.877,0.097951,0
4.878,0.097931,0
4.879,0.0979109,0
4.88,0.0978909,0
4.881,0.0978709,0
4.882,0.0978508,0
4.883,0.0978308,0
4.884,0.0978108,0
4.885,0.0977908,0
4.886,0.0977708,0
4.887,0.0977508,0
4.888,0.0977308,0
4.889,0.0977108,0
4.89,0.0976908,0
4.891,0.0976708,0
4.892,0.0976508,0
4.893,0.0976309,0
4.894,0.0976109,0
4.895,0.0975909,0
4.896,0.097571,0
4.897,0.097551,0
4.898,0.0975311,0
4.899,0.0975111,0
4.9,0.0974912,0
4.901,0.0974713,0
4.902,0.0974513,0
4.903,0.0974314,0
4.904,0.0974115,0
4.905,0.0973916,0
4.906,0.0973717,0
4.907,0.0973518,0
4.908,0.0973319,0
4.909,0.097312,0
4.91,0.0972921,0
4.911,0.0972722,0
4.912,0.0972523,0
4.913,0.0972324,0
4.914,0.0972126,0
4.915,0.0971927,0
4.916,0.0971728,0
4.917,0.097153,0
4.918,0.0971331,0
4.919,0.0971133,0
4.92,0.0970934,0
4.921,0.0970736,0
4.922,0.0970538,0
4.923,0.0970339,0
4.924,0.0970141,0
4.925,0.0969943,0
4.926,0.0969745,0
4.927,0.0969547,0
4.928,0.0969349,0
4.929,0.0969151,0
4.93,0.0968953,0
4.931,0.0968755,0
4.932,0.0968557,0
4.933,0.0968359,0
4.934,0.0968161,0
4.935,0.0967964,0
4.936,0.0967766,0
4.937,0.0967568,0
4.938,0.0967371,0
4.939,0.0967173,0
4.94,0.0966976,0
4.941,0.0966778,0
4.942,0.0966581,0
4.943,0.0966384,0
4.944,0.0966186,0
4.945,0.0965989,0
4.946,0.0965792,0
4.947,0.0965595,0
4.948,0.0965398,0
4.949,0.0965201,0
4.95,0.0965004,0
4.951,0.0964807,0
4.952,0.096461,0
4.953,0.0964413,0
4.954,0.0964216,0
4.955,0.096402,0
4.956,0.0963823,0
4.957,0.0963626,0
4.958,0.096343,0
4.959,0.0963233,0
4.96,0.0963037,0
4.961,0.096284,0
4.962,0.0962644,0
4.963,0.0962447,0
4.964,0.0962251,0
4.965,0.0962055,0
4.966,0.0961858,0
4.967,0.0961662,0
4.968,0.0961466,0
4.969,0.096127,0
4.97,0.0961074,0
4.971,0.0960878,0
4.972,0.0960682,0
4.973,0.0960486,0
4.974,0.096029,0
4.975,0.0960095,0
4.976,0.0959899,0
4.977,0.0959703,0
4.978,0.0959507,0
4.979,0.0959312,0
4.98,0.0959116,0
4.981,0.0958921,0
4.982,0.0958725,0
4.983,0.095853,0
4.984,0.0958334,0
4.985,0.0958139,0
4.986,0.0957944,0
4.987,0.0957749,0
4.988,0.0957553,0
4.989,0.0957358,0
4.99,0.0957163,0
4.991,0.0956968,0
4.992,0.0956773,0
4.993,0.0956578,0
4.994,0.0956383,0
4.995,0.0956188,0
4.996,0.0955994,0
4.997,0.0955799,0
4.998,0.0955604,0
4.999,0.095541,0
5,0.0955215,0
5.001,0.095502,0
5.002,0.0954826,0
5.003,0.0954631,0
5.004,0.0954437,0
5.005,0.0954243,0
5.006,0.0954048,0
5.007,0.0953854,0
5.008,0.095366,0
5.009,0.0953466,0
5.01,0.0953271,0
5.011,0.0953077,0
5.012,0.0952883,0
5.013,0.0952689,0
5.014,0.0952495,0
5.015,0.0952301,0
5.016,0.0952108,0
5.017,0.0951914,0
5.018,0.095172,0
5.019,0.0951526,0
5.02,0.0951333,0
5.021,0.0951139,0
5.022,0.0950945,0
5.023,0.0950752,0
5.024,0.0950558,0
5.025,0.0950365,0
5.026,0.0950172,0
5.027,0.0949978,0
5.028,0.0949785,0
5.029,0.0949592,0
5.03,0.0949398,0
5.031,0.0949205,0
5.032,0.0949012,0
5.033,0.0948819,0
5.034,0.0948626,0
5.035,0.0948433,0
5.036,0.094824,0
5.037,0.0948047,0
5.038,0.0947855,0
5.039,0.0947662,0
5.04,0.0947469,0
5.041,0.0947276,0
5.042,0.0947084,0
5.043,0.0946891,0
5.044,0.0946699,0
5.045,0.0946506,0
5.046,0.0946314,0
5.047,0.0946121,0
5.048,0.0945929,0
5.049,0.0945737,0
5.05,0.0945544,0
5.051,0.0945352,0
5.052,0.094516,0
5.053,0.0944968,0
5.054,0.0944776,0
5.055,0.0944584,0
5.056,0.0944392,0
5.057,0.09442,0
5.058,0.0944008,0
5.059,0.0943816,0
5.06,0.0943624,0
5.061,0.0943433,0
5.062,0.0943241,0
5.063,0.0943049,0
5.064,0.0942858,0
5.065,0.0942666,0
5.066,0.0942475,0
5.067,0.0942283,0
5.068,0.0942092,0
5.069,0.09419,0
5.07,0.0941709,0
5.071,0.0941518,0
5.072,0.0941326,0
5.073,0.0941135,0
5.074,0.0940944,0
5.075,0.0940753,0
5.076,0.0940562,0
5.077,0.0940371,0
5.078,0.094018,0
5.079,0.0939989,0
5.08,0.0939798,0
5.081,0.0939608,0
5.082,0.0939417,0
5.083,0.0939226,0
5.084,0.0939035,0
5.085,0.0938845,0
5.086,0.0938654,0
5.087,0.0938464,0
5.088,0.0938273,0
5.089,0.0938083,0
5.09,0.0937892,0
5.091,0.0937702,0
5.092,0.0937512,0
5.093,0.0937321,0
5.094,0.0937131,0
5.095,0.0936941,0
5.096,0.0936751,0
5.097,0.0936561,0
5.098,0.0936371,0
5.099,0.0936181,0
5.1,0.0935991,0
5.101,0.0935801,0
5.102,0.0935611,0
5.103,0.0935422,0
5.104,0.0935232,0
5.105,0.0935042,0
5.106,0.0934853,0
5.107,0.0934663,0
5.108,0.0934473,0
5.109,0.0934284,0
5.11,0.0934094,0
5.111,0.0933905,0
5.112,0.0933716,0
5.113,0.0933526,0
5.114,0.0933337,0
5.115,0.0933148,0
5.116,0.0932959,0
5.117,0.093277,0
5.118,0.093258,0
5.119,0.0932391,0
5.12,0.0932202,0
5.121,0.0932013,0
5.122,0.0931825,0
5.123,0.0931636,0
5.124,0.0931447,0
5.125,0.0931258,0
5.126,0.0931069,0
5.127,0.0930881,0
5.128,0.0930692,0
5.129,0.0930504,0
5.13,0.0930315,0
5.131,0.0930127,0
5.132,0.0929938,0
5.133,0.092975,0
5.134,0.0929561,0
5.135,0.0929373,0
5.136,0.0929185,0
5.137,0.0928997,0
5.138,0.0928808,0
5.139,0.092862,0
5.14,0.0928432,0
5.141,0.0928244,0
5.142,0.0928056,0
5.143,0.0927868,0
5.144,0.0927681,0
5.145,0.0927493,0
5.146,0.0927305,0
5.147,0.0927117,0
5.148,0.0926929,0
5.149,0.0926742,0
5.15,0.0926554,0
5.151,0.0926367,0
5.152,0.0926179,0
5.153,0.0925992,0
5.154,0.0925804,0
5.155,0.0925617,0
5.156,0.092543,0
5.157,0.0925242,0
5.158,0.0925055,0
5.159,0.0924868,0
5.16,0.0924681,0
5.161,0.0924494,0
5.162,0.0924307,0
5.163,0.092412,0
5.164,0.0923933,0
5.165,0.0923746,0
5.166,0.0923559,0
5.167,0.0923372,0
5.168,0.0923185,0
5.169,0.0922999,0
5.17,0.0922812,0
5.171,0.0922625,0
5.172,0.0922439,0
5.173,0.0922252,0
5.174,0.0922066,0
5.175,0.0921879,0
5.176,0.0921693,0
5.177,0.0921506,0
5.178,0.092132,0
5.179,0.0921134,0
5.18,0.0920948,0
5.181,0.0920761,0
5.182,0.0920575,0
5.183,0.0920389,0
5.184,0.0920203,0
5.185,0.0920017,0
5.186,0.0919831,0
5.187,0.0919645,0
5.188,0.0919459,0
5.189,0.0919274,0
5.19,0.0919088,0
5.191,0.0918902,0
5.192,0.0918716,0
5.193,0.0918531,0
5.194,0.0918345,0
5.195,0.091816,0
5.196,0.0917974,0
5.197,0.0917789,0
5.198,0.0917603,0
5.199,0.0917418,0
5.2,0.0917233,0
5.201,0.0917048,0
5.202,0.0916862,0
5.203,0.0916677,0
5.204,0.0916492,0
5.205,0.0916307,0
5.206,0.0916122,0
5.207,0.0915937,0
5.208,0.0915752,0
5.209,0.0915567,0
5.21,0.0915382,0
5.211,0.0915197,0
5.212,0.0915013,0
5.213,0.0914828,0
5.214,0.0914643,0
5.215,0.0914459,0
5.216,0.0914274,0
5.217,0.091409,0
5.218,0.0913905,0
5.219,0.0913721,0
5.22,0.0913536,0
5.221,0.0913352,0
5.222,0.0913168,0
5.223,0.0912983,0
5.224,0.0912799,0
5.225,0.0912615,0
5.226,0.0912431,0
5.227,0.0912247,0
5.228,0.0912063,0
5.229,0.0911879,0
5.23,0.0911695,0
5.231,0.0911511,0
5.232,0.0911327,0
5.233,0.0911143,0
5.234,0.091096,0
5.235,0.0910776,0
5.236,0.0910592,0
5.237,0.0910409,0
5.238,0.0910225,0
5.239,0.0910042,0
5.24,0.0909858,0
5.241,0.0909675,0
5.242,0.0909491,0
5.243,0.0909308,0
5.244,0.0909125,0
5.245,0.0908941,0
5.246,0.0908758,0
5.247,0.0908575,0
5.248,0.0908392,0
5.249,0.0908209,0
5.25,0.0908026,0
5.251,0.0907843,0
5.252,0.090766,0
5.253,0.0907477,0
5.254,0.0907294,0
5.255,0.0907111,0
5.256,0.0906929,0
5.257,0.0906746,0
5.258,0.0906563,0
5.259,0.0906381,0
5.26,0.0906198,0
5.261,0.0906016,0
5.262,0.0905833,0
5.263,0.0905651,0
5.264,0.0905468,0
5.265,0.0905286,0
5.266,0.0905104,0
5.267,0.0904921,0
5.268,0.0904739,0
5.269,0.0904557,0
5.27,0.0904375,0
5.271,0.0904193,0
5.272,0.0904011,0
5.273,0.0903829,0
5.274,0.0903647,0
5.275,0.0903465,0
5.276,0.0903283,0
5.277,0.0903101,0
5.278,0.090292,0
5.279,0.0902738,0
5.28,0.0902556,0
5.281,0.0902375,0
5.282,0.0902193,0
5.283,0.0902012,0
5.284,0.090183,0
5.285,0.0901649,0
5.286,0.0901467,0
5.287,0.0901286,0
5.288,0.0901105,0
5.289,0.0900923,0
5.29,0.0900742,0
5.291,0.0900561,0
5.292,0.090038,0
5.293,0.0900199,0
5.294,0.0900018,0
5.295,0.0899837,0
5.296,0.0899656,0
5.297,0.0899475,0
5.298,0.0899294,0
5.299,0.0899113,0
5.3,0.0898932,0
5.301,0.0898752,0
5.302,0.0898571,0
5.303,0.089839,0
5.304,0.089821,0
5.305,0.0898029,0
5.306,0.0897849,0
5.307,0.0897668,0
5.308,0.0897488,0
5.309,0.0897308,0
5.31,0.0897127,0
5.311,0.0896947,0
5.312,0.0896767,0
5.313,0.0896587,0
5.314,0.0896407,0
5.315,0.0896226,0
5.316,0.0896046,0
5.317,0.0895866,0
5.318,0.0895686,0
5.319,0.0895507,0
5.32,0.0895327,0
5.321,0.0895147,0
5.322,0.0894967,0
5.323,0.0894787,0
5.324,0.0894608,0
5.325,0.0894428,0
5.326,0.0894248,0
5.327,0.0894069,0
5.328,0.0893889,0
5.329,0.089371,0
5.33,0.0893531,0
5.331,0.0893351,0
5.332,0.0893172,0
5.333,0.0892993,0
5.334,0.0892813,0
5.335,0.0892634,0
5.336,0.0892455,0
5.337,0.0892276,0
5.338,0.0892097,0
5.339,0.0891918,0
5.34,0.0891739,0
5.341,0.089156,0
5.342,0.0891381,0
5.343,0.0891202,0
5.344,0.0891023,0
5.345,0.0890845,0
5.346,0.0890666,0
5.347,0.0890487,0
5.348,0.0890309,0
5.349,0.089013,0
5.35,0.0889952,0
5.351,0.0889773,0
5.352,0.0889595,0
5.353,0.0889416,0
5.354,0.0889238,0
5.355,0.088906,0
5.356,0.0888881,0
5.357,0.0888703,0
5.358,0.0888525,0
5.359,0.0888347,0
5.36,0.0888169,0
5.361,0.0887991,0
5.362,0.0887813,0
5.363,0.0887635,0
5.364,0.0887457,0
5.365,0.0887279,0
5.366,0.0887101,0
5.367,0.0886924,0
5.368,0.0886746,0
5.369,0.0886568,0
5.37,0.0886391,0
5.371,0.0886213,0
5.372,0.0886035,0
5.373,0.0885858,0
5.374,0.0885681,0
5.375,0.0885503,0
5.376,0.0885326,0
5.377,0.0885148,0
5.378,0.0884971,0
5.379,0.0884794,0
5.38,0.0884617,0
5.381,0.088444,0
5.382,0.0884263,0
5.383,0.0884085,0
5.384,0.0883908,0
5.385,0.0883732,0
5.386,0.0883555,0
5.387,0.0883378,0
5.388,0.0883201,0
5.389,0.0883024,0
5.39,0.0882847,0
5.391,0.0882671,0
5.392,0.0882494,0
5.393,0.0882317,0
5.394,0.0882141,0
5.395,0.0881964,0
5.396,0.0881788,0
5.397,0.0881611,0
5.398,0.0881435,0
5.399,0.0881259,0
5.4,0.0881082,0
5.401,0.0880906,0
5.402,0.088073,0
5.403,0.0880554,0
5.404,0.0880378,0
5.405,0.0880202,0
5.406,0.0880026,0
5.407,0.087985,0
5.408,0.0879674,0
5.409,0.0879498,0
5.41,0.0879322,0
5.411,0.0879146,0
5.412,0.087897,0
5.413,0.0878795,0
5.414,0.0878619,0
5.415,0.0878443,0
5.416,0.0878268,0
5.417,0.0878092,0
5.418,0.0877917,0
5.419,0.0877741,0
5.42,0.0877566,0
5.421,0.087739,0
5.422,0.0877215,0
5.423,0.087704,0
5.424,0.0876865,0
5.425,0.0876689,0
5.426,0.0876514,0
5.427,0.0876339,0
5.428,0.0876164,0
5.429,0.0875989,0
5.43,0.0875814,0
5.431,0.0875639,0
5.432,0.0875464,0
5.433,0.0875289,0
5.434,0.0875115,0
5.435,0.087494,0
5.436,0.0874765,0
5.437,0.087459,0
5.438,0.0874416,0
5.439,0.0874241,0
5.44,0.0874067,0
5.441,0.0873892,0
5.442,0.0873718,0
5.443,0.0873543,0
5.444,0.0873369,0
5.445,0.0873195,0
5.446,0.087302,0
5.447,0.0872846,0
5.448,0.0872672,0
5.449,0.0872498,0
5.45,0.0872324,0
5.451,0.087215,0
5.452,0.0871976,0
5.453,0.0871802,0
5.454,0.0871628,0
5.455,0.0871454,0
5.456,0.087128,0
5.457,0.0871106,0
5.458,0.0870933,0
5.459,0.0870759,0
5.46,0.0870585,0
5.461,0.0870412,0
5.462,0.0870238,0
5.463,0.0870065,0
5.464,0.0869891,0
5.465,0.0869718,0
5.466,0.0869544,0
5.467,0.0869371,0
5.468,0.0869198,0
5.469,0.0869024,0
5.47,0.0868851,0
5.471,0.0868678,0
5.472,0.0868505,0
5.473,0.0868332,0
5.474,0.0868159,0
5.475,0.0867986,0
5.476,0.0867813,0
5.477,0.086764,0
5.478,0.0867467,0
5.479,0.0867294,0
5.48,0.0867121,0
5.481,0.0866949,0
5.482,0.0866776,0
5.483,0.0866603,0
5.484,0.0866431,0
5.485,0.0866258,0
5.486,0.0866086,0
5.487,0.0865913,0
5.488,0.0865741,0
5.489,0.0865568,0
5.49,0.0865396,0
5.491,0.0865224,0
5.492,0.0865051,0
5.493,0.0864879,0
5.494,0.0864707,0
5.495,0.0864535,0
5.496,0.0864363,0
5.497,0.0864191,0
5.498,0.0864019,0
5.499,0.0863847,0
5.5,0.0863675,0
5.501,0.0863503,0
5.502,0.0863331,0
5.503,0.0863159,0
5.504,0.0862988,0
5.505,0.0862816,0
5.506,0.0862644,0
5.507,0.0862473,0
5.508,0.0862301,0
5.509,0.086213,0
5.51,0.0861958,0
5.511,0.0861787,0
5.512,0.0861615,0
5.513,0.0861444,0
5.514,0.0861273,0
5.515,0.0861102,0
5.516,0.086093,0
5.517,0.0860759,0
5.518,0.0860588,0
5.519,0.0860417,0
5.52,0.0860246,0
5.521,0.0860075,0
5.522,0.0859904,0
5.523,0.0859733,0
5.524,0.0859562,0
5.525,0.0859391,0
5.526,0.0859221,0
5.527,0.085905,0
5.528,0.0858879,0
5.529,0.0858708,0
5.53,0.0858538,0
5.531,0.0858367,0
5.532,0.0858197,0
5.533,0.0858026,0
5.534,0.0857856,0
5.535,0.0857685,0
5.536,0.0857515,0
5.537,0.0857345,0
5.538,0.0857175,0
5.539,0.0857004,0
5.54,0.0856834,0
5.541,0.0856664,0
5.542,0.0856494,0
5.543,0.0856324,0
5.544,0.0856154,0
5.545,0.0855984,0
5.546,0.0855814,0
5.547,0.0855644,0
5.548,0.0855474,0
5.549,0.0855304,0
5.55,0.0855135,0
5.551,0.0854965,0
5.552,0.0854795,0
5.553,0.0854626,0
5.554,0.0854456,0
5.555,0.0854287,0
5.556,0.0854117,0
5.557,0.0853948,0
5.558,0.0853778,0
5.559,0.0853609,0
5.56,0.085344,0
5.561,0.085327,0
5.562,0.0853101,0
5.563,0.0852932,0
5.564,0.0852763,0
5.565,0.0852594,0
5.566,0.0852425,0
5.567,0.0852256,0
5.568,0.0852087,0
5.569,0.0851918,0
5.57,0.0851749,0
5.571,0.085158,0
5.572,0.0851411,0
5.573,0.0851243,0
5.574,0.0851074,0
5.575,0.0850905,0
5.576,0.0850737,0
5.577,0.0850568,0
5.578,0.0850399,0
5.579,0.0850231,0
5.58,0.0850062,0
5.581,0.0849894,0
5.582,0.0849726,0
5.583,0.0849557,0
5.584,0.0849389,0
5.585,0.0849221,0
5.586,0.0849053,0
5.587,0.0848884,0
5.588,0.0848716,0
5.589,0.0848548,0
5.59,0.084838,0
5.591,0.0848212,0
5.592,0.0848044,0
5.593,0.0847876,0
5.594,0.0847709,0
5.595,0.0847541,0
5.596,0.0847373,0
5.597,0.0847205,0
5.598,0.0847038,0
5.599,0.084687,0
5.6,0.0846702,0
5.601,0.0846535,0
5.602,0.0846367,0
5.603,0.08462,0
5.604,0.0846032,0
5.605,0.0845865,0
5.606,0.0845698,0
5.607,0.084553,0
5.608,0.0845363,0
5.609,0.0845196,0
5.61,0.0845029,0
5.611,0.0844862,0
5.612,0.0844694,0
5.613,0.0844527,0
5.614,0.084436,0
5.615,0.0844193,0
5.616,0.0844027,0
5.617,0.084386,0
5.618,0.0843693,0
5.619,0.0843526,0
5.62,0.0843359,0
5.621,0.0843193,0
5.622,0.0843026,0
5.623,0.0842859,0
5.624,0.0842693,0
5.625,0.0842526,0
5.626,0.084236,0
5.627,0.0842193,0
5.628,0.0842027,0
5.629,0.0841861,0
5.63,0.0841694,0
5.631,0.0841528,0
5.632,0.0841362,0
5.633,0.0841195,0
5.634,0.0841029,0
5.635,0.0840863,0
5.636,0.0840697,0
5.637,0.0840531,0
5.638,0.0840365,0
5.639,0.0840199,0
5.64,0.0840033,0
5.641,0.0839867,0
5.642,0.0839702,0
5.643,0.0839536,0
5.644,0.083937,0
5.645,0.0839204,0
5.646,0.0839039,0
5.647,0.0838873,0
5.648,0.0838708,0
5.649,0.0838542,0
5.65,0.0838377,0
5.651,0.0838211,0
5.652,0.0838046,0
5.653,0.0837881,0
5.654,0.0837715,0
5.655,0.083755,0
5.656,0.0837385,0
5.657,0.083722,0
5.658,0.0837054,0
5.659,0.0836889,0
5.66,0.0836724,0
5.661,0.0836559,0
5.662,0.0836394,0
5.663,0.0836229,0
5.664,0.0836065,0
5.665,0.08359,0
5.666,0.0835735,0
5.667,0.083557,0
5.668,0.0835405,0
5.669,0.0835241,0
5.67,0.0835076,0
5.671,0.0834912,0
5.672,0.0834747,0
5.673,0.0834582,0
5.674,0.0834418,0
5.675,0.0834254,0
5.676,0.0834089,0
5.677,0.0833925,0
5.678,0.0833761,0
5.679,0.0833596,0
5.68,0.0833432,0
5.681,0.0833268,0
5.682,0.0833104,0
5.683,0.083294,0
5.684,0.0832776,0
5.685,0.0832612,0
5.686,0.0832448,0
5.687,0.0832284,0
5.688,0.083212,0
5.689,0.0831956,0
5.69,0.0831792,0
5.691,0.0831629,0
5.692,0.0831465,0
5.693,0.0831301,0
5.694,0.0831138,0
5.695,0.0830974,0
5.696,0.0830811,0
5.697,0.0830647,0
5.698,0.0830484,0
5.699,0.083032,0
5.7,0.0830157,0
5.701,0.0829994,0
5.702,0.082983,0
5.703,0.0829667,0
5.704,0.0829504,0
5.705,0.0829341,0
5.706,0.0829178,0
5.707,0.0829015,0
5.708,0.0828851,0
5.709,0.0828688,0
5.71,0.0828526,0
5.711,0.0828363,0
5.712,0.08282,0
5.713,0.0828037,0
5.714,0.0827874,0
5.715,0.0827711,0
5.716,0.0827549,0
5.717,0.0827386,0
5.718,0.0827223,0
5.719,0.0827061,0
5.72,0.0826898,0
5.721,0.0826736,0
5.722,0.0826573,0
5.723,0.0826411,0
5.724,0.0826249,0
5.725,0.0826086,0
5.726,0.0825924,0
5.727,0.0825762,0
5.728,0.08256,0
5.729,0.0825438,0
5.73,0.0825275,0
5.731,0.0825113,0
5.732,0.0824951,0
5.733,0.0824789,0
5.734,0.0824627,0
5.735,0.0824465,0
5.736,0.0824304,0
5.737,0.0824142,0
5.738,0.082398,0
5.739,0.0823818,0
5.74,0.0823657,0
5.741,0.0823495,0
5.742,0.0823333,0
5.743,0.0823172,0
5.744,0.082301,0
5.745,0.0822849,0
5.746,0.0822687,0
5.747,0.0822526,0
5.748,0.0822365,0
5.749,0.0822203,0
5.75,0.0822042,0
5.751,0.0821881,0
5.752,0.082172,0
5.753,0.0821558,0
5.754,0.0821397,0
5.755,0.0821236,0
5.756,0.0821075,0
5.757,0.0820914,0
5.758,0.0820753,0
5.759,0.0820592,0
5.76,0.0820431,0
5.761,0.0820271,0
5.762,0.082011,0
5.763,0.0819949,0
5.764,0.0819788,0
5.765,0.0819628,0
5.766,0.0819467,0
5.767,0.0819307,0
5.768,0.0819146,0
5.769,0.0818986,0
5.77,0.0818825,0
5.771,0.0818665,0
5.772,0.0818504,0
5.773,0.0818344,0
5.774,0.0818184,0
5.775,0.0818024,0
5.776,0.0817863,0
5.777,0.0817703,0
5.778,0.0817543,0
5.779,0.0817383,0
5.78,0.0817223,0
5.781,0.0817063,0
5.782,0.0816903,0
5.783,0.0816743,0
5.784,0.0816583,0
5.785,0.0816423,0
5.786,0.0816264,0
5.787,0.0816104,0
5.788,0.0815944,0
5.789,0.0815785,0
5.79,0.0815625,0
5.791,0.0815465,0
5.792,0.0815306,0
5.793,0.0815146,0
5.794,0.0814987,0
5.795,0.0814827,0
5.796,0.0814668,0
5.797,0.0814509,0
5.798,0.0814349,0
5.799,0.081419,0
5.8,0.0814031,0
5.801,0.0813872,0
5.802,0.0813713,0
5.803,0.0813554,0
5.804,0.0813395,0
5.805,0.0813236,0
5.806,0.0813077,0
5.807,0.0812918,0
5.808,0.0812759,0
5.809,0.08126,0
5.81,0.0812441,0
5.811,0.0812282,0
5.812,0.0812124,0
5.813,0.0811965,0
5.814,0.0811806,0
5.815,0.0811648,0
5.816,0.0811489,0
5.817,0.0811331,0
5.818,0.0811172,0
5.819,0.0811014,0
5.82,0.0810855,0
5.821,0.0810697,0
5.822,0.0810539,0
5.823,0.0810381,0
5.824,0.0810222,0
5.825,0.0810064,0
5.826,0.0809906,0
5.827,0.0809748,0
5.828,0.080959,0
5.829,0.0809432,0
5.83,0.0809274,0
5.831,0.0809116,0
5.832,0.0808958,0
5.833,0.08088,0
5.834,0.0808642,0
5.835,0.0808485,0
5.836,0.0808327,0
5.837,0.0808169,0
5.838,0.0808012,0
5.839,0.0807854,0
5.84,0.0807696,0
5.841,0.0807539,0
5.842,0.0807381,0
5.843,0.0807224,0
5.844,0.0807067,0
5.845,0.0806909,0
5.846,0.0806752,0
5.847,0.0806595,0
5.848,0.0806437,0
5.849,0.080628,0
5.85,0.0806123,0
5.851,0.0805966,0
5.852,0.0805809,0
5.853,0.0805652,0
5.854,0.0805495,0
5.855,0.0805338,0
5.856,0.0805181,0
5.857,0.0805024,0
5.858,0.0804867,0
5.859,0.080471,0
5.86,0.0804554,0
5.861,0.0804397,0
5.862,0.080424,0
5.863,0.0804084,0
5.864,0.0803927,0
5.865,0.080377,0
5.866,0.0803614,0
5.867,0.0803458,0
5.868,0.0803301,0
5.869,0.0803145,0
5.87,0.0802988,0
5.871,0.0802832,0
5.872,0.0802676,0
5.873,0.080252,0
5.874,0.0802363,0
5.875,0.0802207,0
5.876,0.0802051,0
5.877,0.0801895,0
5.878,0.0801739,0
5.879,0.0801583,0
5.88,0.0801427,0
5.881,0.0801271,0
5.882,0.0801115,0
5.883,0.080096,0
5.884,0.0800804,0
5.885,0.0800648,0
5.886,0.0800492,0
5.887,0.0800337,0
5.888,0.0800181,0
5.889,0.0800026,0
5.89,0.079987,0
5.891,0.0799715,0
5.892,0.0799559,0
5.893,0.0799404,0
5.894,0.0799248,0
5.895,0.0799093,0
5.896,0.0798938,0
5.897,0.0798782,0
5.898,0.0798627,0
5.899,0.0798472,0
5.9,0.0798317,0
5.901,0.0798162,0
5.902,0.0798007,0
5.903,0.0797852,0
5.904,0.0797697,0
5.905,0.0797542,0
5.906,0.0797387,0
5.907,0.0797232,0
5.908,0.0797077,0
5.909,0.0796923,0
5.91,0.0796768,0
5.911,0.0796613,0
5.912,0.0796459,0
5.913,0.0796304,0
5.914,0.0796149,0
5.915,0.0795995,0
5.916,0.079584,0
5.917,0.0795686,0
5.918,0.0795532,0
5.919,0.0795377,0
5.92,0.0795223,0
5.921,0.0795069,0
5.922,0.0794914,0
5.923,0.079476,0
5.924,0.0794606,0
5.925,0.0794452,0
5.926,0.0794298,0
5.927,0.0794144,0
5.928,0.079399,0
5.929,0.0793836,0
5.93,0.0793682,0
5.931,0.0793528,0
5.932,0.0793374,0
5.933,0.079322,0
5.934,0.0793067,0
5.935,0.0792913,0
5.936,0.0792759,0
5.937,0.0792606,0
5.938,0.0792452,0
5.939,0.0792299,0
5.94,0.0792145,0
5.941,0.0791992,0
5.942,0.0791838,0
5.943,0.0791685,0
5.944,0.0791531,0
5.945,0.0791378,0
5.946,0.0791225,0
5.947,0.0791072,0
5.948,0.0790918,0
5.949,0.0790765,0
5.95,0.0790612,0
5.951,0.0790459,0
5.952,0.0790306,0
5.953,0.0790153,0
5.954,0.079,0
5.955,0.0789847,0
5.956,0.0789694,0
5.957,0.0789541,0
5.958,0.0789389,0
5.959,0.0789236,0
5.96,0.0789083,0
5.961,0.078893,0
5.962,0.0788778,0
5.963,0.0788625,0
5.964,0.0788473,0
5.965,0.078832,0
5.966,0.0788168,0
