x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
0.0625,0.541266
0.3125,0.541266
0.5625,0.541266
0.1875,0.757772
0.4375,0.757772
0.6875,0.757772
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.214,0.065068,0.106644,0.31167,0.10664,0.565214,0.106639,0.190215,0.324759,0.440075,0.324759,0.686669,0.324759,0.065068,0.542875,0.31167,0.542879,0.565214,0.54288,0.190215,0.757772,0.440069,0.757772,0.686669,0.757772
0.215,0.0650924,0.106629,0.311663,0.106626,0.565239,0.106624,0.190241,0.324759,0.440099,0.324759,0.686661,0.324759,0.0650924,0.54289,0.311663,0.542893,0.565239,0.542895,0.190241,0.757772,0.440093,0.757772,0.686661,0.757772
0.216,0.0651169,0.106615,0.311655,0.106611,0.565264,0.106609,0.190267,0.32476,0.440123,0.32476,0.686653,0.32476,0.0651169,0.542904,0.311655,0.542908,0.565264,0.54291,0.190267,0.757772,0.440118,0.757772,0.686653,0.757772
0.217,0.0651416,0.1066,0.311647,0.106596,0.565289,0.106595,0.190294,0.32476,0.440147,0.32476,0.686646,0.32476,0.0651416,0.542919,0.311647,0.542923,0.565289,0.542925,0.190293,0.757772,0.440142,0.757772,0.686645,0.757772
0.218,0.0651664,0.106585,0.311639,0.106581,0.565314,0.10658,0.19032,0.324759,0.440171,0.324759,0.686638,0.324759,0.0651664,0.542934,0.311639,0.542938,0.565314,0.54294,0.190319,0.757772,0.440167,0.757772,0.686637,0.757772
0.219,0.0651914,0.10657,0.311631,0.106566,0.56534,0.106564,0.190346,0.324759,0.440195,0.324759,0.68663,0.324759,0.0651914,0.542949,0.311631,0.542953,0.56534,0.542955,0.190346,0.757772,0.440191,0.757772,0.686628,0.757772
0.22,0.0652166,0.106555,0.311622,0.106551,0.565366,0.106549,0.190373,0.32476,0.440219,0.32476,0.686623,0.32476,0.0652166,0.542964,0.311622,0.542968,0.565366,0.54297,0.190372,0.757772,0.440216,0.757772,0.68662,0.757772
0.221,0.0652418,0.10654,0.311614,0.106536,0.565391,0.106534,0.190399,0.32476,0.440244,0.32476,0.686615,0.32476,0.0652418,0.542979,0.311614,0.542983,0.565391,0.542985,0.190399,0.757772,0.440241,0.757772,0.686612,0.757772
0.222,0.065267,0.106525,0.311606,0.10652,0.565417,0.106519,0.190426,0.324759,0.440268,0.324759,0.686606,0.324759,0.065267,0.542995,0.311606,0.542999,0.565417,0.543,0.190425,0.757772,0.440267,0.757772,0.686604,0.757772
0.223,0.0652922,0.106509,0.311598,0.106505,0.565444,0.106504,0.190453,0.324759,0.440293,0.324759,0.686598,0.324759,0.0652922,0.54301,0.311598,0.543014,0.565444,0.543015,0.190452,0.757772,0.440292,0.757772,0.686596,0.757772
0.224,0.0653175,0.106494,0.31159,0.10649,0.56547,0.106488,0.190479,0.32476,0.440317,0.32476,0.686589,0.32476,0.0653175,0.543025,0.31159,0.543029,0.56547,0.543031,0.190479,0.757772,0.440318,0.757772,0.686587,0.757772
0.225,0.0653428,0.106479,0.311582,0.106474,0.565496,0.106473,0.190506,0.32476,0.440342,0.32476,0.686581,0.32476,0.0653428,0.54304,0.311582,0.543045,0.565496,0.543046,0.190505,0.757772,0.440344,0.757772,0.686579,0.757772
0.226,0.0653682,0.106463,0.311574,0.106459,0.565523,0.106457,0.190533,0.324759,0.440367,0.324759,0.686572,0.324759,0.0653682,0.543056,0.311574,0.54306,0.565523,0.543062,0.190532,0.757772,0.44037,0.757772,0.686571,0.757772
0.227,0.0653936,0.106448,0.311565,0.106443,0.56555,0.106442,0.19056,0.324759,0.440393,0.324759,0.686564,0.324759,0.0653936,0.543071,0.311565,0.543076,0.56555,0.543077,0.190559,0.757772,0.440396,0.757772,0.686563,0.757772
0.228,0.0654191,0.106432,0.311557,0.106428,0.565577,0.106426,0.190587,0.32476,0.440419,0.32476,0.686555,0.32476,0.0654191,0.543087,0.311557,0.543091,0.565577,0.543093,0.190586,0.757772,0.440423,0.757772,0.686555,0.757772
0.229,0.0654445,0.106416,0.311548,0.106412,0.565604,0.10641,0.190615,0.32476,0.440445,0.32476,0.686547,0.32476,0.0654445,0.543103,0.311548,0.543107,0.565604,0.543109,0.190614,0.757772,0.440449,0.757772,0.686546,0.757772
0.23,0.0654702,0.106401,0.31154,0.106396,0.565631,0.106394,0.190642,0.324759,0.440471,0.324759,0.686538,0.324759,0.0654702,0.543118,0.31154,0.543123,0.565631,0.543125,0.190641,0.757772,0.440475,0.757772,0.686538,0.757772
0.231,0.065496,0.106385,0.311531,0.10638,0.565658,0.106379,0.190669,0.324759,0.440497,0.324759,0.68653,0.324759,0.065496,0.543134,0.311531,0.543139,0.565658,0.54314,0.190668,0.757772,0.440502,0.757772,0.68653,0.757772
0.232,0.0655219,0.106369,0.311522,0.106364,0.565686,0.106363,0.190697,0.32476,0.440524,0.32476,0.686521,0.32476,0.0655219,0.54315,0.311522,0.543155,0.565686,0.543156,0.190696,0.757772,0.440528,0.757772,0.686522,0.757772
0.233,0.065548,0.106353,0.311514,0.106348,0.565713,0.106347,0.190724,0.32476,0.44055,0.32476,0.686513,0.32476,0.065548,0.543166,0.311514,0.543171,0.565713,0.543172,0.190723,0.757772,0.440555,0.757772,0.686513,0.757772
0.234,0.0655742,0.106337,0.311505,0.106332,0.565741,0.106331,0.190752,0.324759,0.440577,0.324759,0.686504,0.324759,0.0655742,0.543182,0.311505,0.543187,0.565741,0.543188,0.190751,0.757772,0.440582,0.757772,0.686505,0.757772
0.235,0.0656006,0.106321,0.311496,0.106316,0.565769,0.106314,0.19078,0.324759,0.440603,0.324759,0.686496,0.324759,0.0656006,0.543198,0.311496,0.543203,0.565769,0.543205,0.190779,0.757772,0.440608,0.757772,0.686496,0.757772
0.236,0.0656271,0.106305,0.311487,0.1063,0.565797,0.106298,0.190808,0.32476,0.44063,0.32476,0.686487,0.32476,0.0656271,0.543214,0.311487,0.543219,0.565797,0.543221,0.190806,0.757772,0.440635,0.757772,0.686488,0.757772
0.237,0.0656538,0.106289,0.311479,0.106284,0.565825,0.106282,0.190836,0.32476,0.440657,0.32476,0.686479,0.32476,0.0656538,0.54323,0.311479,0.543235,0.565825,0.543237,0.190834,0.757772,0.440662,0.757772,0.686479,0.757772
0.238,0.0656806,0.106273,0.31147,0.106268,0.565854,0.106266,0.190864,0.324759,0.440684,0.324759,0.68647,0.324759,0.0656806,0.543247,0.31147,0.543251,0.565854,0.543253,0.190862,0.757772,0.440689,0.757772,0.68647,0.757772
0.239,0.0657076,0.106256,0.311461,0.106251,0.565882,0.106249,0.190892,0.324759,0.44071,0.324759,0.686462,0.324759,0.0657076,0.543263,0.311461,0.543268,0.565882,0.54327,0.19089,0.757772,0.440716,0.757772,0.68646,0.757772
0.24,0.0657347,0.10624,0.311453,0.106235,0.565911,0.106233,0.19092,0.32476,0.440737,0.32476,0.686453,0.32476,0.0657347,0.543279,0.311453,0.543284,0.565911,0.543286,0.190919,0.757772,0.440743,0.757772,0.686451,0.757772
0.241,0.065762,0.106223,0.311444,0.106218,0.56594,0.106216,0.190948,0.32476,0.440764,0.32476,0.686444,0.32476,0.065762,0.543296,0.311444,0.543301,0.56594,0.543303,0.190947,0.757772,0.440771,0.757772,0.686442,0.757772
0.242,0.0657894,0.106207,0.311435,0.106202,0.565969,0.1062,0.190977,0.324759,0.440792,0.324759,0.686435,0.324759,0.0657894,0.543312,0.311435,0.543317,0.565969,0.543319,0.190975,0.757772,0.440798,0.757772,0.686433,0.757772
0.243,0.065817,0.10619,0.311426,0.106185,0.565998,0.106183,0.191005,0.324759,0.440819,0.324759,0.686426,0.324759,0.065817,0.543329,0.311426,0.543334,0.565998,0.543336,0.191003,0.757772,0.440825,0.757772,0.686423,0.757772
0.244,0.0658447,0.106174,0.311417,0.106168,0.566027,0.106166,0.191034,0.32476,0.440846,0.32476,0.686417,0.32476,0.0658447,0.543345,0.311417,0.543351,0.566027,0.543353,0.191032,0.757772,0.440853,0.757772,0.686414,0.757772
0.245,0.0658726,0.106157,0.311408,0.106152,0.566057,0.10615,0.191062,0.32476,0.440873,0.32476,0.686408,0.32476,0.0658726,0.543362,0.311408,0.543367,0.566057,0.54337,0.191061,0.757772,0.44088,0.757772,0.686405,0.757772
0.246,0.0659007,0.10614,0.311399,0.106135,0.566086,0.106133,0.191091,0.324759,0.440901,0.324759,0.686399,0.324759,0.0659007,0.543379,0.311399,0.543384,0.566086,0.543386,0.191089,0.757772,0.440908,0.757772,0.686396,0.757772
0.247,0.0659288,0.106123,0.31139,0.106118,0.566116,0.106116,0.19112,0.324759,0.440928,0.324759,0.68639,0.324759,0.0659288,0.543396,0.31139,0.543401,0.566116,0.543403,0.191118,0.757772,0.440936,0.757772,0.686386,0.757772
0.248,0.0659571,0.106106,0.311381,0.106101,0.566146,0.106099,0.191149,0.32476,0.440956,0.32476,0.686381,0.32476,0.0659571,0.543413,0.311381,0.543418,0.566146,0.54342,0.191147,0.757772,0.440963,0.757772,0.686377,0.757772
0.249,0.0659853,0.10609,0.311372,0.106084,0.566176,0.106082,0.191178,0.32476,0.440984,0.32476,0.686372,0.32476,0.0659853,0.54343,0.311372,0.543435,0.566176,0.543437,0.191176,0.757772,0.440991,0.757772,0.686368,0.757772
0.25,0.0660136,0.106072,0.311363,0.106067,0.566206,0.106065,0.191207,0.324759,0.441013,0.324759,0.686363,0.324759,0.0660136,0.543447,0.311363,0.543452,0.566206,0.543455,0.191205,0.757772,0.441019,0.757772,0.686358,0.757772
0.251,0.0660419,0.106055,0.311354,0.10605,0.566236,0.106047,0.191236,0.324759,0.441041,0.324759,0.686353,0.324759,0.0660419,0.543464,0.311354,0.543469,0.566236,0.543472,0.191235,0.757772,0.441047,0.757772,0.686349,0.757772
0.252,0.0660703,0.106038,0.311344,0.106032,0.566266,0.10603,0.191265,0.32476,0.44107,0.32476,0.686344,0.32476,0.0660703,0.543481,0.311344,0.543487,0.566266,0.543489,0.191264,0.757772,0.441075,0.757772,0.68634,0.757772
0.253,0.0660988,0.106021,0.311335,0.106015,0.566296,0.106013,0.191295,0.32476,0.4411,0.32476,0.686335,0.32476,0.0660988,0.543498,0.311335,0.543504,0.566296,0.543506,0.191295,0.757772,0.441103,0.757772,0.68633,0.757772
0.254,0.0661275,0.106004,0.311326,0.105998,0.566326,0.105995,0.191325,0.324759,0.441129,0.324759,0.686325,0.324759,0.0661275,0.543515,0.311326,0.543521,0.566326,0.543524,0.191325,0.757772,0.441132,0.757772,0.686321,0.757772
0.255,0.0661563,0.105986,0.311316,0.10598,0.566356,0.105978,0.191356,0.324759,0.441158,0.324759,0.686316,0.324759,0.0661563,0.543533,0.311316,0.543539,0.566356,0.543541,0.191356,0.757772,0.44116,0.757772,0.686312,0.757772
0.256,0.0661853,0.105969,0.311306,0.105963,0.566386,0.10596,0.191386,0.32476,0.441187,0.32476,0.686307,0.32476,0.0661853,0.54355,0.311306,0.543556,0.566386,0.543559,0.191387,0.757772,0.441188,0.757772,0.686302,0.757772
0.257,0.0662144,0.105951,0.311297,0.105945,0.566416,0.105943,0.191417,0.32476,0.441217,0.32476,0.686297,0.32476,0.0662144,0.543568,0.311297,0.543574,0.566416,0.543576,0.191418,0.757772,0.441217,0.757772,0.686293,0.757772
0.258,0.0662437,0.105934,0.311287,0.105928,0.566446,0.105925,0.191448,0.324759,0.441246,0.324759,0.686287,0.324759,0.0662437,0.543585,0.311287,0.543591,0.566446,0.543594,0.19145,0.757772,0.441245,0.757772,0.686284,0.757772
0.259,0.0662731,0.105916,0.311278,0.10591,0.566476,0.105907,0.191479,0.324759,0.441276,0.324759,0.686278,0.324759,0.0662731,0.543603,0.311278,0.543609,0.566476,0.543612,0.191481,0.757772,0.441274,0.757772,0.686274,0.757772
0.26,0.0663027,0.105898,0.311268,0.105892,0.566506,0.10589,0.19151,0.32476,0.441305,0.32476,0.686268,0.32476,0.0663027,0.543621,0.311268,0.543627,0.566506,0.543629,0.191512,0.757772,0.441303,0.757772,0.686265,0.757772
0.261,0.0663323,0.105881,0.311258,0.105874,0.566537,0.105872,0.191541,0.32476,0.441335,0.32476,0.686258,0.32476,0.0663323,0.543638,0.311258,0.543645,0.566537,0.543647,0.191544,0.757772,0.441332,0.757772,0.686255,0.757772
0.262,0.0663619,0.105863,0.311248,0.105856,0.566567,0.105854,0.191572,0.324759,0.441365,0.324759,0.686248,0.324759,0.0663619,0.543656,0.311248,0.543663,0.566567,0.543665,0.191576,0.757772,0.441361,0.757772,0.686246,0.757772
0.263,0.0663916,0.105845,0.311239,0.105838,0.566598,0.105836,0.191604,0.324759,0.441395,0.324759,0.686238,0.324759,0.0663916,0.543674,0.311239,0.543681,0.566598,0.543683,0.191607,0.757772,0.44139,0.757772,0.686237,0.757772
0.264,0.0664213,0.105827,0.311229,0.10582,0.566629,0.105818,0.191635,0.32476,0.441425,0.32476,0.686228,0.32476,0.0664213,0.543692,0.311229,0.543699,0.566629,0.543701,0.191639,0.757772,0.44142,0.757772,0.686227,0.757772
0.265,0.0664511,0.105809,0.311219,0.105802,0.56666,0.1058,0.191667,0.32476,0.441455,0.32476,0.686218,0.32476,0.0664511,0.54371,0.311219,0.543717,0.56666,0.543719,0.191671,0.757772,0.441451,0.757772,0.686218,0.757772
0.266,0.0664809,0.105791,0.311209,0.105784,0.566692,0.105781,0.191698,0.324759,0.441485,0.324759,0.686209,0.324759,0.0664809,0.543728,0.311209,0.543735,0.566692,0.543738,0.191703,0.757772,0.441481,0.757772,0.686208,0.757772
0.267,0.0665109,0.105773,0.311199,0.105766,0.566723,0.105763,0.19173,0.324759,0.441515,0.324759,0.686199,0.324759,0.0665108,0.543746,0.311199,0.543753,0.566723,0.543756,0.191735,0.757772,0.441512,0.757772,0.686199,0.757772
0.268,0.0665409,0.105755,0.311189,0.105748,0.566754,0.105745,0.191762,0.32476,0.441545,0.32476,0.686188,0.32476,0.0665409,0.543764,0.311189,0.543771,0.566754,0.543774,0.191767,0.757772,0.441542,0.757772,0.686189,0.757772
0.269,0.0665712,0.105736,0.311179,0.105729,0.566786,0.105726,0.191794,0.32476,0.441576,0.32476,0.686178,0.32476,0.0665712,0.543783,0.311179,0.54379,0.566786,0.543793,0.191799,0.757772,0.441573,0.757772,0.686179,0.757772
0.27,0.0666016,0.105718,0.311169,0.105711,0.566818,0.105708,0.191826,0.324759,0.441606,0.324759,0.686168,0.324759,0.0666016,0.543801,0.311169,0.543808,0.566818,0.543811,0.191832,0.757772,0.441604,0.757772,0.686169,0.757772
0.271,0.0666321,0.1057,0.311159,0.105692,0.56685,0.105689,0.191858,0.324759,0.441636,0.324759,0.686158,0.324759,0.0666321,0.54382,0.311159,0.543827,0.56685,0.54383,0.191864,0.757772,0.441635,0.757772,0.686159,0.757772
0.272,0.0666628,0.105681,0.311149,0.105674,0.566882,0.105671,0.19189,0.32476,0.441667,0.32476,0.686148,0.32476,0.0666628,0.543838,0.311149,0.543845,0.566882,0.543848,0.191897,0.757772,0.441666,0.757772,0.686148,0.757772
0.273,0.0666937,0.105662,0.311139,0.105655,0.566914,0.105652,0.191922,0.32476,0.441698,0.32476,0.686137,0.32476,0.0666937,0.543857,0.311139,0.543864,0.566914,0.543867,0.191929,0.757772,0.441697,0.757772,0.686138,0.757772
0.274,0.0667247,0.105644,0.311129,0.105637,0.566947,0.105633,0.191954,0.324759,0.441728,0.324759,0.686127,0.324759,0.0667247,0.543875,0.311129,0.543882,0.566947,0.543886,0.191962,0.757772,0.441728,0.757772,0.686127,0.757772
0.275,0.0667558,0.105625,0.311119,0.105618,0.56698,0.105615,0.191987,0.324759,0.441759,0.324759,0.686117,0.324759,0.0667558,0.543894,0.311119,0.543901,0.56698,0.543904,0.191995,0.757772,0.441759,0.757772,0.686117,0.757772
0.276,0.0667871,0.105606,0.311109,0.105599,0.567012,0.105596,0.192019,0.32476,0.44179,0.32476,0.686106,0.32476,0.0667871,0.543913,0.311109,0.54392,0.567012,0.543923,0.192028,0.757772,0.44179,0.757772,0.686107,0.757772
0.277,0.0668186,0.105588,0.311099,0.10558,0.567045,0.105577,0.192052,0.32476,0.441821,0.32476,0.686096,0.32476,0.0668186,0.543931,0.311099,0.543939,0.567045,0.543942,0.192061,0.757772,0.441821,0.757772,0.686096,0.757772
0.278,0.0668502,0.105569,0.311088,0.105561,0.567078,0.105558,0.192084,0.324759,0.441852,0.324759,0.686086,0.324759,0.0668502,0.54395,0.311088,0.543958,0.567078,0.543961,0.192094,0.757772,0.441853,0.757772,0.686086,0.757772
0.279,0.0668819,0.10555,0.311078,0.105542,0.567111,0.105539,0.192117,0.324759,0.441883,0.324759,0.686076,0.324759,0.0668819,0.543969,0.311078,0.543977,0.567111,0.54398,0.192127,0.757772,0.441884,0.757772,0.686075,0.757772
0.28,0.0669138,0.105531,0.311067,0.105523,0.567145,0.10552,0.19215,0.32476,0.441914,0.32476,0.686065,0.32476,0.0669138,0.543988,0.311067,0.543996,0.567145,0.543999,0.19216,0.757772,0.441916,0.757772,0.686065,0.757772
0.281,0.0669459,0.105512,0.311057,0.105504,0.567178,0.1055,0.192183,0.32476,0.441945,0.32476,0.686055,0.32476,0.0669459,0.544007,0.311057,0.544015,0.567178,0.544019,0.192193,0.757772,0.441948,0.757772,0.686054,0.757772
0.282,0.066978,0.105493,0.311046,0.105485,0.567212,0.105481,0.192216,0.324759,0.441977,0.324759,0.686045,0.324759,0.066978,0.544026,0.311046,0.544034,0.567212,0.544038,0.192226,0.757772,0.441979,0.757772,0.686044,0.757772
0.283,0.0670101,0.105473,0.311036,0.105465,0.567246,0.105462,0.192249,0.324759,0.442009,0.324759,0.686034,0.324759,0.0670101,0.544046,0.311036,0.544054,0.567246,0.544057,0.19226,0.757772,0.442011,0.757772,0.686033,0.757772
0.284,0.0670422,0.105454,0.311025,0.105446,0.56728,0.105442,0.192282,0.32476,0.442041,0.32476,0.686024,0.32476,0.0670422,0.544065,0.311025,0.544073,0.56728,0.544077,0.192293,0.757772,0.442043,0.757772,0.686023,0.757772
0.285,0.0670744,0.105435,0.311014,0.105427,0.567314,0.105423,0.192315,0.32476,0.442073,0.32476,0.686014,0.32476,0.0670744,0.544084,0.311014,0.544092,0.567314,0.544096,0.192327,0.757772,0.442075,0.757772,0.686012,0.757772
0.286,0.0671067,0.105415,0.311003,0.105407,0.567348,0.105403,0.192348,0.324759,0.442106,0.324759,0.686003,0.324759,0.0671067,0.544104,0.311003,0.544112,0.567348,0.544116,0.192361,0.757772,0.442107,0.757772,0.686002,0.757772
0.287,0.067139,0.105396,0.310992,0.105388,0.567382,0.105384,0.192382,0.324759,0.442139,0.324759,0.685993,0.324759,0.067139,0.544123,0.310992,0.544131,0.567382,0.544135,0.192395,0.757772,0.442139,0.757772,0.685991,0.757772
0.288,0.0671713,0.105376,0.310981,0.105368,0.567417,0.105364,0.192416,0.32476,0.442172,0.32476,0.685982,0.32476,0.0671713,0.544143,0.310981,0.544151,0.567417,0.544155,0.192429,0.757772,0.442171,0.757772,0.685981,0.757772
0.289,0.0672037,0.105357,0.310971,0.105348,0.567451,0.105345,0.19245,0.32476,0.442206,0.32476,0.685971,0.32476,0.0672037,0.544162,0.310971,0.544171,0.567451,0.544175,0.192462,0.757772,0.442204,0.757772,0.68597,0.757772
0.29,0.0672364,0.105337,0.31096,0.105329,0.567486,0.105325,0.192484,0.324759,0.442239,0.324759,0.68596,0.324759,0.0672364,0.544182,0.31096,0.54419,0.567486,0.544194,0.192497,0.757772,0.442236,0.757772,0.68596,0.757772
0.291,0.067269,0.105317,0.310949,0.105309,0.56752,0.105305,0.192519,0.324759,0.442272,0.324759,0.685949,0.324759,0.067269,0.544202,0.310949,0.54421,0.56752,0.544214,0.192531,0.757772,0.442269,0.757772,0.685949,0.757772
0.292,0.0673018,0.105298,0.310938,0.105289,0.567555,0.105285,0.192554,0.32476,0.442306,0.32476,0.685937,0.32476,0.0673018,0.544221,0.310938,0.54423,0.567555,0.544234,0.192565,0.757772,0.442302,0.757772,0.685938,0.757772
0.293,0.0673348,0.105278,0.310927,0.105269,0.56759,0.105265,0.192589,0.32476,0.442339,0.32476,0.685926,0.32476,0.0673348,0.544241,0.310927,0.54425,0.56759,0.544254,0.192599,0.757772,0.442335,0.757772,0.685927,0.757772
0.294,0.0673679,0.105258,0.310916,0.105249,0.567624,0.105245,0.192625,0.324759,0.442373,0.324759,0.685915,0.324759,0.0673679,0.544261,0.310916,0.54427,0.567624,0.544274,0.192634,0.757772,0.442368,0.757772,0.685916,0.757772
0.295,0.0674011,0.105238,0.310905,0.105229,0.567659,0.105225,0.19266,0.324759,0.442406,0.324759,0.685904,0.324759,0.0674011,0.544281,0.310905,0.54429,0.567659,0.544294,0.192668,0.757772,0.442401,0.757772,0.685905,0.757772
0.296,0.0674345,0.105218,0.310894,0.105209,0.567694,0.105205,0.192696,0.32476,0.44244,0.32476,0.685893,0.32476,0.0674345,0.544301,0.310894,0.54431,0.567694,0.544314,0.192703,0.757772,0.442434,0.757772,0.685894,0.757772
0.297,0.067468,0.105198,0.310883,0.105189,0.567729,0.105184,0.192732,0.32476,0.442474,0.32476,0.685882,0.32476,0.067468,0.544321,0.310883,0.544331,0.567729,0.544335,0.192737,0.757772,0.442468,0.757772,0.685883,0.757772
0.298,0.0675016,0.105178,0.310872,0.105168,0.567764,0.105164,0.192768,0.324759,0.442508,0.324759,0.685871,0.324759,0.0675016,0.544342,0.310872,0.544351,0.567764,0.544355,0.192772,0.757772,0.442502,0.757772,0.685872,0.757772
0.299,0.0675353,0.105157,0.310861,0.105148,0.5678,0.105144,0.192804,0.324759,0.442542,0.324759,0.685859,0.324759,0.0675353,0.544362,0.310861,0.544371,0.5678,0.544375,0.192807,0.757772,0.442535,0.757772,0.685861,0.757772
0.3,0.0675691,0.105137,0.31085,0.105127,0.567835,0.105123,0.19284,0.32476,0.442576,0.32476,0.685848,0.32476,0.0675691,0.544382,0.31085,0.544392,0.567835,0.544396,0.192842,0.757772,0.442569,0.757772,0.68585,0.757772
0.301,0.067603,0.105117,0.310838,0.105107,0.567871,0.105103,0.192876,0.32476,0.44261,0.32476,0.685837,0.32476,0.067603,0.544402,0.310838,0.544412,0.567871,0.544416,0.192877,0.757772,0.442603,0.757772,0.685838,0.757772
0.302,0.0676371,0.105096,0.310827,0.105086,0.567907,0.105082,0.192913,0.324759,0.442644,0.324759,0.685826,0.324759,0.0676371,0.544423,0.310827,0.544433,0.567907,0.544437,0.192912,0.757772,0.442637,0.757772,0.685827,0.757772
0.303,0.0676713,0.105076,0.310816,0.105066,0.567943,0.105061,0.192949,0.324759,0.442679,0.324759,0.685815,0.324759,0.0676713,0.544443,0.310816,0.544453,0.567943,0.544458,0.192947,0.757772,0.442672,0.757772,0.685815,0.757772
0.304,0.0677057,0.105055,0.310804,0.105045,0.567979,0.105041,0.192985,0.32476,0.442713,0.32476,0.685803,0.32476,0.0677057,0.544464,0.310804,0.544474,0.567979,0.544478,0.192982,0.757772,0.442706,0.757772,0.685804,0.757772
0.305,0.0677403,0.105034,0.310793,0.105024,0.568015,0.10502,0.193022,0.32476,0.442747,0.32476,0.685792,0.32476,0.0677403,0.544485,0.310793,0.544495,0.568015,0.544499,0.193018,0.757772,0.44274,0.757772,0.685792,0.757772
0.306,0.0677748,0.105014,0.310781,0.105004,0.568052,0.104999,0.193059,0.324759,0.442782,0.324759,0.685781,0.324759,0.0677748,0.544505,0.310781,0.544515,0.568052,0.54452,0.193053,0.757772,0.442775,0.757772,0.68578,0.757772
0.307,0.0678095,0.104993,0.31077,0.104983,0.568088,0.104978,0.193095,0.324759,0.442816,0.324759,0.68577,0.324759,0.0678095,0.544526,0.31077,0.544536,0.568088,0.544541,0.193089,0.757772,0.44281,0.757772,0.685769,0.757772
0.308,0.0678444,0.104972,0.310758,0.104962,0.568125,0.104957,0.193132,0.32476,0.442851,0.32476,0.685758,0.32476,0.0678444,0.544547,0.310758,0.544557,0.568125,0.544562,0.193124,0.757772,0.442844,0.757772,0.685757,0.757772
0.309,0.0678793,0.104951,0.310746,0.104941,0.568162,0.104936,0.193169,0.32476,0.442886,0.32476,0.685747,0.32476,0.0678793,0.544568,0.310746,0.544578,0.568162,0.544583,0.19316,0.757772,0.442879,0.757772,0.685746,0.757772
0.31,0.0679144,0.10493,0.310735,0.10492,0.568199,0.104915,0.193206,0.324759,0.442921,0.324759,0.685735,0.324759,0.0679144,0.544589,0.310735,0.544599,0.568199,0.544604,0.193196,0.757772,0.442915,0.757772,0.685734,0.757772
0.311,0.0679496,0.104909,0.310723,0.104899,0.568236,0.104894,0.193243,0.324759,0.442955,0.324759,0.685723,0.324759,0.0679496,0.54461,0.310723,0.54462,0.568236,0.544625,0.193233,0.757772,0.44295,0.757772,0.685722,0.757772
0.312,0.0679849,0.104888,0.310712,0.104878,0.568273,0.104872,0.19328,0.32476,0.44299,0.32476,0.685711,0.32476,0.0679849,0.544631,0.310712,0.544642,0.568273,0.544647,0.19327,0.757772,0.442985,0.757772,0.685711,0.757772
0.313,0.0680205,0.104867,0.3107,0.104856,0.56831,0.104851,0.193317,0.32476,0.443025,0.32476,0.685699,0.32476,0.0680205,0.544652,0.3107,0.544663,0.56831,0.544668,0.193307,0.757772,0.443021,0.757772,0.685699,0.757772
0.314,0.0680561,0.104846,0.310688,0.104835,0.568347,0.10483,0.193355,0.324759,0.443061,0.324759,0.685687,0.324759,0.0680561,0.544673,0.310688,0.544684,0.568347,0.544689,0.193344,0.757772,0.443056,0.757772,0.685687,0.757772
0.315,0.0680918,0.104824,0.310676,0.104814,0.568384,0.104808,0.193392,0.324759,0.443096,0.324759,0.685675,0.324759,0.0680918,0.544695,0.310676,0.544706,0.568384,0.544711,0.193382,0.757772,0.443092,0.757772,0.685676,0.757772
0.316,0.0681277,0.104803,0.310664,0.104792,0.568421,0.104787,0.19343,0.32476,0.443131,0.32476,0.685663,0.32476,0.0681277,0.544716,0.310664,0.544727,0.568421,0.544732,0.19342,0.757772,0.443128,0.757772,0.685664,0.757772
0.317,0.0681637,0.104782,0.310653,0.104771,0.568458,0.104765,0.193467,0.32476,0.443166,0.32476,0.685651,0.32476,0.0681637,0.544737,0.310653,0.544748,0.568458,0.544754,0.193459,0.757772,0.443164,0.757772,0.685652,0.757772
0.318,0.0681997,0.10476,0.31064,0.104749,0.568495,0.104744,0.193505,0.324759,0.443202,0.324759,0.685639,0.324759,0.0681997,0.544759,0.31064,0.54477,0.568495,0.544775,0.193497,0.757772,0.4432,0.757772,0.68564,0.757772
0.319,0.0682359,0.104739,0.310628,0.104727,0.568532,0.104722,0.193543,0.324759,0.443237,0.324759,0.685627,0.324759,0.0682359,0.54478,0.310628,0.544792,0.568532,0.544797,0.193536,0.757772,0.443236,0.757772,0.685629,0.757772
0.32,0.0682722,0.104717,0.310616,0.104706,0.56857,0.1047,0.193581,0.32476,0.443273,0.32476,0.685615,0.32476,0.0682722,0.544802,0.310616,0.544813,0.56857,0.544819,0.193574,0.757772,0.443272,0.757772,0.685617,0.757772
0.321,0.0683087,0.104695,0.310604,0.104684,0.568608,0.104678,0.193619,0.32476,0.443308,0.32476,0.685603,0.32476,0.0683087,0.544824,0.310604,0.544835,0.568608,0.544841,0.193613,0.757772,0.443309,0.757772,0.685605,0.757772
0.322,0.0683452,0.104674,0.310592,0.104662,0.568646,0.104656,0.193657,0.324759,0.443344,0.324759,0.685591,0.324759,0.0683452,0.544845,0.310592,0.544857,0.568646,0.544863,0.193652,0.757772,0.443345,0.757772,0.685592,0.757772
