x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.26,0.0699717,-0.0755107,0.138585,-0.0737776,-0.092647,0.0846141,-0.054304,-0.00713165,0.0340898,0.0839007,-0.032656,0.0699063,-0.0596068,0.0961011,-0.028354,0.0259439,-0.0898616,0.044472,0.0893016,-0.0684511,0.013525,-0.0737951,0.0119559,-0.106272
0.261,0.070285,-0.0755593,0.139199,-0.0740995,-0.0927127,0.0849822,-0.0548527,-0.00716021,0.0342427,0.0838068,-0.0326576,0.0699734,-0.0597208,0.0965266,-0.0284826,0.0265264,-0.0902623,0.0449227,0.0893631,-0.0687595,0.0135915,-0.0744168,0.0120072,-0.106743
0.262,0.0705987,-0.0756086,0.139814,-0.0744219,-0.092779,0.0853509,-0.0554018,-0.00718878,0.0343959,0.0837134,-0.0326596,0.0700411,-0.0598353,0.0969527,-0.0286114,0.027109,-0.0906637,0.0453738,0.0894254,-0.0690683,0.0136581,-0.0750391,0.0120584,-0.107214
0.263,0.070913,-0.0756584,0.14043,-0.0747447,-0.092846,0.08572,-0.0559513,-0.00721736,0.0345494,0.0836208,-0.0326618,0.0701093,-0.0599503,0.0973795,-0.0287404,0.0276919,-0.0910658,0.0458253,0.0894883,-0.0693777,0.0137249,-0.0756619,0.0121097,-0.107687
0.264,0.0712279,-0.0757087,0.141047,-0.0750679,-0.0929135,0.0860897,-0.0565012,-0.00724595,0.0347031,0.0835287,-0.0326644,0.070178,-0.0600657,0.0978069,-0.0288696,0.0282748,-0.0914685,0.0462772,0.089552,-0.0696877,0.0137919,-0.0762853,0.0121611,-0.10816
0.265,0.0715432,-0.0757596,0.141665,-0.0753916,-0.0929817,0.08646,-0.0570515,-0.00727455,0.0348571,0.0834372,-0.0326672,0.0702472,-0.0601817,0.098235,-0.0289991,0.028858,-0.0918718,0.0467294,0.0896164,-0.0699982,0.0138591,-0.0769093,0.0122124,-0.108633
0.266,0.0718591,-0.0758111,0.142284,-0.0757157,-0.0930505,0.0868308,-0.0576022,-0.00730315,0.0350113,0.0833463,-0.0326704,0.0703169,-0.0602981,0.0986637,-0.0291287,0.0294413,-0.0922758,0.0471821,0.0896814,-0.0703093,0.0139264,-0.0775339,0.0122639,-0.109108
0.267,0.0721755,-0.0758631,0.142903,-0.0760403,-0.0931199,0.0872021,-0.0581533,-0.00733177,0.0351659,0.0832561,-0.0326739,0.0703871,-0.0604151,0.0990931,-0.0292586,0.0300248,-0.0926805,0.0476352,0.0897472,-0.0706209,0.0139939,-0.078159,0.0123154,-0.109583
0.268,0.0724925,-0.0759157,0.143524,-0.0763653,-0.0931899,0.087574,-0.0587049,-0.0073604,0.0353207,0.0831665,-0.0326776,0.0704579,-0.0605325,0.0995231,-0.0293886,0.0306085,-0.0930858,0.0480886,0.0898137,-0.0709331,0.0140616,-0.0787848,0.0123669,-0.110059
0.269,0.07281,-0.0759689,0.144146,-0.0766908,-0.0932605,0.0879465,-0.0592568,-0.00738903,0.0354758,0.0830775,-0.0326817,0.0705292,-0.0606505,0.0999538,-0.0295189,0.0311923,-0.0934918,0.0485425,0.0898809,-0.0712459,0.0141294,-0.0794111,0.0124184,-0.110536
0.27,0.0731281,-0.0760226,0.144768,-0.0770168,-0.0933318,0.0883195,-0.0598092,-0.00741768,0.0356311,0.082989,-0.0326861,0.070601,-0.060769,0.100385,-0.0296493,0.0317764,-0.0938985,0.0489968,0.0899488,-0.0715592,0.0141975,-0.080038,0.0124701,-0.111014
0.271,0.0734467,-0.0760769,0.145392,-0.0773432,-0.0934037,0.088693,-0.060362,-0.00744633,0.0357868,0.0829012,-0.0326908,0.0706733,-0.0608879,0.100817,-0.02978,0.0323606,-0.0943058,0.0494515,0.0900174,-0.071873,0.0142657,-0.0806656,0.0125217,-0.111492
0.272,0.0737658,-0.0761317,0.146017,-0.0776701,-0.0934762,0.0890671,-0.0609152,-0.007475,0.0359427,0.0828141,-0.0326958,0.0707462,-0.0610074,0.10125,-0.0299109,0.0329451,-0.0947138,0.0499066,0.0900868,-0.0721875,0.014334,-0.0812937,0.0125734,-0.111971
0.273,0.0740855,-0.0761871,0.146642,-0.0779974,-0.0935493,0.0894418,-0.0614688,-0.00750367,0.0360989,0.0827275,-0.0327011,0.0708195,-0.0611274,0.101683,-0.030042,0.0335297,-0.0951225,0.0503621,0.0901568,-0.0725025,0.0144026,-0.0819225,0.0126252,-0.112451
0.274,0.0744057,-0.0762431,0.147269,-0.0783252,-0.0936231,0.089817,-0.0620229,-0.00753236,0.0362554,0.0826415,-0.0327067,0.0708934,-0.0612479,0.102117,-0.0301734,0.0341145,-0.0955318,0.0508181,0.0902276,-0.072818,0.0144713,-0.0825519,0.0126769,-0.112931
0.275,0.0747265,-0.0762996,0.147896,-0.0786535,-0.0936974,0.0901928,-0.0625775,-0.00756105,0.0364122,0.0825562,-0.0327127,0.0709678,-0.0613689,0.102552,-0.0303049,0.0346996,-0.0959419,0.0512745,0.090299,-0.0731342,0.0145402,-0.0831819,0.0127288,-0.113412
0.276,0.0750479,-0.0763567,0.148525,-0.0789823,-0.0937724,0.0905692,-0.0631324,-0.00758976,0.0365692,0.0824714,-0.0327189,0.0710427,-0.0614904,0.102987,-0.0304367,0.0352848,-0.0963526,0.0517313,0.0903712,-0.0734509,0.0146093,-0.0838126,0.0127807,-0.113894
0.277,0.0753698,-0.0764143,0.149155,-0.0793115,-0.093848,0.0909461,-0.0636879,-0.00761847,0.0367266,0.0823873,-0.0327254,0.0711182,-0.0616125,0.103423,-0.0305686,0.0358703,-0.096764,0.0521886,0.0904441,-0.0737682,0.0146786,-0.0844438,0.0128326,-0.114377
0.278,0.0756923,-0.0764725,0.149785,-0.0796412,-0.0939243,0.0913236,-0.0642437,-0.0076472,0.0368842,0.0823037,-0.0327323,0.0711941,-0.061735,0.10386,-0.0307008,0.036456,-0.0971761,0.0526463,0.0905176,-0.0740861,0.0147481,-0.0850757,0.0128846,-0.114861
0.279,0.0760153,-0.0765313,0.150417,-0.0799713,-0.0940011,0.0917017,-0.0648001,-0.00767594,0.0370422,0.0822208,-0.0327394,0.0712706,-0.0618581,0.104297,-0.0308332,0.0370419,-0.0975889,0.0531044,0.090592,-0.0744046,0.0148177,-0.0857083,0.0129366,-0.115345
0.28,0.0763389,-0.0765906,0.15105,-0.080302,-0.0940786,0.0920804,-0.0653569,-0.00770468,0.0372004,0.0821385,-0.0327469,0.0713476,-0.0619816,0.104735,-0.0309658,0.037628,-0.0980024,0.053563,0.090667,-0.0747236,0.0148875,-0.0863415,0.0129886,-0.115831
0.281,0.0766631,-0.0766505,0.151683,-0.0806331,-0.0941567,0.0924596,-0.0659141,-0.00773344,0.0373589,0.0820567,-0.0327546,0.0714251,-0.0621057,0.105174,-0.0310987,0.0382144,-0.0984165,0.054022,0.0907427,-0.0750432,0.0149575,-0.0869753,0.0130407,-0.116317
0.282,0.0769878,-0.076711,0.152318,-0.0809647,-0.0942354,0.0928394,-0.0664719,-0.00776221,0.0375177,0.0819756,-0.0327627,0.0715032,-0.0622303,0.105614,-0.0312317,0.038801,-0.0988314,0.0544815,0.0908191,-0.0753635,0.0150277,-0.0876098,0.0130929,-0.116803
0.283,0.0773131,-0.076772,0.152954,-0.0812967,-0.0943148,0.0932198,-0.06703,-0.007791,0.0376768,0.0818951,-0.0327711,0.0715817,-0.0623555,0.106054,-0.031365,0.0393879,-0.099247,0.0549415,0.0908963,-0.0756843,0.0150981,-0.088245,0.0131451,-0.117291
0.284,0.077639,-0.0768336,0.153591,-0.0816293,-0.0943948,0.0936008,-0.0675887,-0.00781979,0.0378363,0.0818152,-0.0327798,0.0716608,-0.0624811,0.106495,-0.0314985,0.0399749,-0.0996633,0.0554019,0.0909742,-0.0760057,0.0151687,-0.0888808,0.0131973,-0.117779
0.285,0.0779655,-0.0768958,0.154229,-0.0819624,-0.0944754,0.0939824,-0.0681479,-0.00784859,0.037996,0.0817359,-0.0327888,0.0717404,-0.0626073,0.106936,-0.0316322,0.0405623,-0.10008,0.0558628,0.0910528,-0.0763277,0.0152394,-0.0895173,0.0132496,-0.118268
0.286,0.0782925,-0.0769585,0.154868,-0.0822959,-0.0945566,0.0943646,-0.0687075,-0.00787741,0.038156,0.0816572,-0.0327981,0.0718206,-0.062734,0.107378,-0.0317661,0.0411498,-0.100498,0.0563242,0.0911321,-0.0766503,0.0153103,-0.0901544,0.0133019,-0.118758
0.287,0.0786201,-0.0770218,0.155508,-0.0826299,-0.0946385,0.0947473,-0.0692676,-0.00790623,0.0383163,0.0815791,-0.0328077,0.0719012,-0.0628612,0.107821,-0.0319003,0.0417377,-0.100916,0.056786,0.0912121,-0.0769735,0.0153815,-0.0907923,0.0133543,-0.119249
0.288,0.0789483,-0.0770856,0.156149,-0.0829645,-0.094721,0.0951307,-0.0698283,-0.00793507,0.0384769,0.0815016,-0.0328176,0.0719824,-0.062989,0.108265,-0.0320347,0.0423258,-0.101336,0.0572483,0.0912928,-0.0772973,0.0154528,-0.0914308,0.0134067,-0.119741
0.289,0.0792771,-0.07715,0.156791,-0.0832995,-0.0948041,0.0955146,-0.0703894,-0.00796392,0.0386379,0.0814247,-0.0328279,0.0720641,-0.0631173,0.108709,-0.0321693,0.0429141,-0.101756,0.0577111,0.0913743,-0.0776217,0.0155243,-0.09207,0.0134592,-0.120233
0.29,0.0796065,-0.077215,0.157434,-0.083635,-0.0948879,0.0958992,-0.070951,-0.00799279,0.0387991,0.0813484,-0.0328384,0.0721463,-0.0632461,0.109155,-0.0323041,0.0435027,-0.102176,0.0581744,0.0914564,-0.0779467,0.015596,-0.0927099,0.0135117,-0.120726
0.291,0.0799365,-0.0772806,0.158078,-0.083971,-0.0949722,0.0962844,-0.0715131,-0.00802166,0.0389607,0.0812727,-0.0328493,0.0722291,-0.0633754,0.1096,-0.0324391,0.0440916,-0.102597,0.0586381,0.0915393,-0.0782723,0.0156679,-0.0933504,0.0135642,-0.12122
0.292,0.080267,-0.0773467,0.158723,-0.0843075,-0.0950573,0.0966701,-0.0720757,-0.00805055,0.0391226,0.0811976,-0.0328604,0.0723123,-0.0635053,0.110047,-0.0325744,0.0446808,-0.103019,0.0591024,0.0916229,-0.0785986,0.01574,-0.0939917,0.0136168,-0.121715
0.293,0.0805982,-0.0774134,0.15937,-0.0846445,-0.0951429,0.0970565,-0.0726388,-0.00807945,0.0392848,0.0811231,-0.0328719,0.0723961,-0.0636357,0.110494,-0.0327099,0.0452702,-0.103442,0.0595671,0.0917073,-0.0789254,0.0158123,-0.0946337,0.0136694,-0.122211
0.294,0.0809299,-0.0774807,0.160017,-0.084982,-0.0952292,0.0974435,-0.0732025,-0.00810836,0.0394473,0.0810492,-0.0328837,0.0724805,-0.0637666,0.110942,-0.0328456,0.0458599,-0.103866,0.0600324,0.0917923,-0.0792529,0.0158848,-0.0952764,0.0137221,-0.122707
0.295,0.0812623,-0.0775485,0.160666,-0.08532,-0.0953161,0.0978311,-0.0737667,-0.00813728,0.0396101,0.080976,-0.0328958,0.0725653,-0.0638981,0.111391,-0.0329816,0.0464499,-0.10429,0.0604981,0.0918781,-0.0795809,0.0159575,-0.0959198,0.0137748,-0.123205
0.296,0.0815953,-0.0776169,0.161315,-0.0856586,-0.0954036,0.0982193,-0.0743313,-0.00816622,0.0397732,0.0809033,-0.0329082,0.0726507,-0.0640301,0.11184,-0.0331178,0.0470402,-0.104715,0.0609644,0.0919646,-0.0799096,0.0160303,-0.0965639,0.0138276,-0.123703
0.297,0.0819288,-0.0776859,0.161966,-0.0859976,-0.0954918,0.0986081,-0.0748966,-0.00819517,0.0399367,0.0808312,-0.032921,0.0727366,-0.0641627,0.11229,-0.0332542,0.0476308,-0.105141,0.0614312,0.0920518,-0.080239,0.0161034,-0.0972088,0.0138804,-0.124202
0.298,0.082263,-0.0777554,0.162618,-0.0863371,-0.0955806,0.0989976,-0.0754623,-0.00822414,0.0401005,0.0807597,-0.032934,0.072823,-0.0642958,0.112741,-0.0333908,0.0482217,-0.105567,0.0618985,0.0921397,-0.0805689,0.0161767,-0.0978544,0.0139333,-0.124702
0.299,0.0825978,-0.0778255,0.163271,-0.0866772,-0.0956701,0.0993877,-0.0760286,-0.00825311,0.0402646,0.0806888,-0.0329474,0.0729099,-0.0644294,0.113193,-0.0335277,0.0488128,-0.105995,0.0623663,0.0922284,-0.0808995,0.0162502,-0.0985007,0.0139862,-0.125202
0.3,0.0829332,-0.0778962,0.163925,-0.0870178,-0.0957601,0.0997784,-0.0765954,-0.0082821,0.040429,0.0806184,-0.032961,0.0729974,-0.0645636,0.113645,-0.0336648,0.0494043,-0.106423,0.0628346,0.0923177,-0.0812307,0.0163238,-0.0991477,0.0140391,-0.125704
0.301,0.0832692,-0.0779674,0.16458,-0.0873589,-0.0958509,0.10017,-0.0771628,-0.0083111,0.0405938,0.0805487,-0.032975,0.0730854,-0.0646983,0.114098,-0.0338021,0.0499961,-0.106851,0.0633034,0.0924078,-0.0815625,0.0163977,-0.0997955,0.0140921,-0.126206
0.302,0.0836058,-0.0780392,0.165236,-0.0877005,-0.0959422,0.100562,-0.0777307,-0.00834012,0.0407589,0.0804796,-0.0329893,0.0731739,-0.0648335,0.114552,-0.0339397,0.0505882,-0.107281,0.0637728,0.0924987,-0.081895,0.0164718,-0.100444,0.0141452,-0.12671
0.303,0.083943,-0.0783767,0.165893,-0.0880426,-0.0960342,0.100954,-0.0782991,-0.00836915,0.0409243,0.0804111,-0.0330039,0.0732629,-0.0649694,0.115007,-0.0340775,0.0511806,-0.107711,0.0642428,0.0925902,-0.0822281,0.0165461,-0.100828,0.0141982,-0.127214
0.304,0.0842809,-0.0789799,0.166552,-0.0883852,-0.0961268,0.101347,-0.0788681,-0.00839819,0.0410901,0.0803432,-0.0330188,0.0733525,-0.0651057,0.115462,-0.0342155,0.0517733,-0.108142,0.0647132,0.0926825,-0.0825618,0.0166206,-0.100948,0.0142514,-0.127719
0.305,0.0846194,-0.0795836,0.167211,-0.0887284,-0.0962201,0.101741,-0.0794377,-0.00842725,0.0412562,0.0802758,-0.0330341,0.0734426,-0.0652426,0.115918,-0.0343537,0.0523664,-0.108574,0.0651842,0.0927755,-0.0828962,0.0166953,-0.101069,0.0143045,-0.128225
0.306,0.0849585,-0.0801879,0.167872,-0.0890721,-0.096314,0.102136,-0.0800078,-0.00845632,0.0414226,0.0802091,-0.0330496,0.0735332,-0.0653801,0.116375,-0.0344922,0.0529598,-0.109007,0.0656558,0.0928692,-0.0832312,0.0167701,-0.10119,0.0143577,-0.128731
0.307,0.0852983,-0.0807928,0.168534,-0.0894164,-0.0964086,0.102531,-0.0805785,-0.0084854,0.0415894,0.080143,-0.0330655,0.0736244,-0.0655181,0.116833,-0.0346309,0.0535535,-0.10944,0.0661279,0.0929637,-0.0835669,0.0168452,-0.101312,0.014411,-0.129239
0.308,0.0856387,-0.0813982,0.169197,-0.0897611,-0.0965037,0.102927,-0.0811498,-0.0085145,0.0417565,0.0800774,-0.0330816,0.0737161,-0.0656566,0.117291,-0.0347699,0.0541475,-0.109874,0.0666005,0.0930589,-0.0839032,0.0169205,-0.101435,0.0144643,-0.129747
0.309,0.0859797,-0.0820042,0.169861,-0.0901064,-0.0965996,0.103323,-0.0817216,-0.00854361,0.041924,0.0800125,-0.0330981,0.0738083,-0.0657958,0.11775,-0.0349091,0.0547419,-0.110309,0.0670737,0.0931548,-0.0842402,0.016996,-0.101559,0.0145176,-0.130257
0.31,0.0863214,-0.0826108,0.170526,-0.0904522,-0.096696,0.10372,-0.082294,-0.00857273,0.0420918,0.0799481,-0.033115,0.073901,-0.0659354,0.11821,-0.0350485,0.0553367,-0.110745,0.0675475,0.0932514,-0.0845778,0.0170717,-0.101683,0.014571,-0.130767
0.311,0.0866637,-0.083218,0.171193,-0.0907986,-0.0967932,0.104118,-0.082867,-0.00860186,0.0422599,0.0798843,-0.0331321,0.0739943,-0.0660756,0.118671,-0.0351882,0.0559317,-0.111181,0.0680218,0.0933488,-0.084916,0.0171476,-0.101808,0.0146244,-0.131278
0.312,0.0870067,-0.0838258,0.171861,-0.0911455,-0.0968909,0.104516,-0.0834406,-0.00863101,0.0424284,0.0798212,-0.0331495,0.0740881,-0.0662164,0.119132,-0.0353281,0.0565272,-0.111619,0.0684967,0.0934469,-0.085255,0.0172237,-0.101934,0.0146779,-0.13179
0.313,0.0873503,-0.0844341,0.172529,-0.0914929,-0.0969893,0.104915,-0.0840148,-0.00866017,0.0425973,0.0797586,-0.0331673,0.0741824,-0.0663578,0.119595,-0.0354683,0.0571229,-0.112057,0.0689722,0.0935457,-0.0855945,0.0173,-0.102061,0.0147314,-0.132303
0.314,0.0876945,-0.0850431,0.172942,-0.0918409,-0.0970883,0.105315,-0.0845895,-0.0089693,0.0427664,0.0796966,-0.0331854,0.0742772,-0.0664997,0.120058,-0.0356086,0.0577191,-0.112238,0.0694482,0.0936453,-0.0859348,0.0173765,-0.101909,0.014785,-0.132817
0.315,0.0880395,-0.0856527,0.173099,-0.0921894,-0.097188,0.105715,-0.0851649,-0.0095584,0.042936,0.0796352,-0.0332038,0.0743726,-0.0666422,0.120521,-0.0357493,0.0583156,-0.112164,0.0699249,0.0937456,-0.0862757,0.0174532,-0.101477,0.0148386,-0.133332
0.316,0.088385,-0.0862629,0.173257,-0.0925384,-0.0972883,0.106116,-0.0857408,-0.0101475,0.0431059,0.0795744,-0.0332225,0.0744685,-0.0667852,0.120986,-0.0358901,0.0589124,-0.11209,0.070402,0.0938466,-0.0866172,0.0175301,-0.101047,0.0148923,-0.133847
0.317,0.0887313,-0.0868736,0.173416,-0.092888,-0.0973893,0.106518,-0.0863174,-0.0107367,0.0432761,0.0795142,-0.0332415,0.074565,-0.0669288,0.121451,-0.0360312,0.0595097,-0.112017,0.0708798,0.0939484,-0.0869595,0.0176072,-0.100617,0.014946,-0.134364
0.318,0.0890782,-0.0874851,0.173577,-0.0932381,-0.0974909,0.10692,-0.0868945,-0.0113259,0.0434467,0.0794545,-0.0332608,0.0746619,-0.067073,0.121918,-0.0361726,0.0601073,-0.111945,0.0713581,0.0940509,-0.0873023,0.0176845,-0.100187,0.0149997,-0.134881
0.319,0.0894257,-0.0880971,0.173738,-0.0935887,-0.0975932,0.107323,-0.0874723,-0.0119151,0.0436177,0.0793955,-0.0332805,0.0747595,-0.0672177,0.122384,-0.0363142,0.0607053,-0.111874,0.071837,0.0941541,-0.0876459,0.017762,-0.0997588,0.0150535,-0.1354
0.32,0.089774,-0.0887097,0.173901,-0.0939399,-0.0976961,0.107727,-0.0880506,-0.0125044,0.043789,0.079337,-0.0333005,0.0748575,-0.067363,0.122852,-0.036456,0.0613036,-0.111803,0.0723165,0.0942581,-0.0879901,0.0178397,-0.0993311,0.0151073,-0.135919
0.321,0.0901229,-0.089323,0.174065,-0.0942916,-0.0977997,0.108132,-0.0886296,-0.0130937,0.0439607,0.0792792,-0.0333208,0.0749561,-0.0675089,0.123321,-0.0365981,0.0619024,-0.111733,0.0727966,0.0943628,-0.088335,0.0179176,-0.0989041,0.0151612,-0.136439
0.322,0.0904724,-0.0899369,0.17423,-0.0946438,-0.0979039,0.108537,-0.0892092,-0.0136831,0.0441327,0.0792219,-0.0333414,0.0750551,-0.0676553,0.12379,-0.0367404,0.0625015,-0.111664,0.0732773,0.0944683,-0.0886806,0.0179957,-0.0984779,0.0152151,-0.13696
0.323,0.0908227,-0.0905515,0.174396,-0.0949966,-0.0980087,0.108942,-0.0897894,-0.0142725,0.0443052,0.0791652,-0.0333624,0.0751548,-0.0678024,0.12426,-0.036883,0.063101,-0.111596,0.0737585,0.0945745,-0.0890268,0.018074,-0.0980525,0.0152691,-0.137482
0.324,0.0911736,-0.0911666,0.174564,-0.0953499,-0.0981142,0.109349,-0.0903703,-0.0148619,0.0444779,0.0791091,-0.0333836,0.0752549,-0.06795,0.124731,-0.0370258,0.063701,-0.111528,0.0742404,0.0946814,-0.0893738,0.0181525,-0.0976278,0.0153231,-0.138005
0.325,0.0915252,-0.0917825,0.174732,-0.0957038,-0.0982204,0.109756,-0.0909518,-0.0154515,0.0446511,0.0790536,-0.0334052,0.0753556,-0.0680981,0.125203,-0.0371689,0.0643013,-0.111462,0.0747228,0.0947891,-0.0897214,0.0182312,-0.0972039,0.0153772,-0.138529
0.326,0.0918775,-0.0923989,0.174902,-0.0960582,-0.0983272,0.110163,-0.0915339,-0.016041,0.0448246,0.0789987,-0.0334271,0.0754569,-0.0682469,0.125675,-0.0373122,0.064902,-0.111396,0.0752059,0.0948975,-0.0900696,0.0183101,-0.0967807,0.0154313,-0.139054
0.327,0.0922304,-0.0930161,0.175073,-0.0964132,-0.0984346,0.110572,-0.0921166,-0.0166307,0.0449985,0.0789444,-0.0334493,0.0755586,-0.0683962,0.126149,-0.0374557,0.0655032,-0.111331,0.0756896,0.0950067,-0.0904186,0.0183892,-0.0963582,0.0154854,-0.139579
0.328,0.0925841,-0.0936338,0.175245,-0.0967687,-0.0985427,0.110981,-0.0927,-0.0172204,0.0451727,0.0788906,-0.0334719,0.0756609,-0.0685462,0.126623,-0.0375996,0.0661047,-0.111266,0.0761738,0.0951166,-0.0907682,0.0184685,-0.0959366,0.0155396,-0.140106
0.329,0.0929384,-0.0942523,0.175418,-0.0971248,-0.0986515,0.111391,-0.0932841,-0.0178102,0.0453473,0.0788375,-0.0334947,0.0757637,-0.0686967,0.127098,-0.0377436,0.0667067,-0.111203,0.0766587,0.0952272,-0.0911186,0.018548,-0.0955156,0.0155938,-0.140634
0.33,0.0930706,-0.0948714,0.175593,-0.0974814,-0.098538,0.111801,-0.0938687,-0.0184001,0.0455223,0.0787849,-0.0335179,0.0758671,-0.0688478,0.127574,-0.0378879,0.0673091,-0.11114,0.0771443,0.0953386,-0.0914696,0.0186278,-0.0950954,0.0156481,-0.141162
0.331,0.0929806,-0.0954913,0.175769,-0.0978386,-0.0982023,0.112213,-0.0944541,-0.0189901,0.0456977,0.0787329,-0.0335414,0.075971,-0.0689994,0.12805,-0.0380325,0.0679119,-0.111078,0.0776304,0.0954508,-0.0918213,0.0187077,-0.0946759,0.0157025,-0.141692
0.332,0.0928913,-0.0961118,0.175945,-0.0981964,-0.0978674,0.112625,-0.0950401,-0.0195801,0.0458735,0.0786815,-0.0335652,0.0760754,-0.0691517,0.128528,-0.0381773,0.0685151,-0.111017,0.0781172,0.0955637,-0.0921737,0.0187878,-0.0942572,0.0157569,-0.142222
0.333,0.0928028,-0.0967331,0.176123,-0.0985547,-0.0975331,0.113038,-0.0956267,-0.0201702,0.0460496,0.0786307,-0.0335894,0.0761804,-0.0693045,0.129006,-0.0383224,0.0691188,-0.110956,0.0786046,0.0956774,-0.0925268,0.0188681,-0.0938392,0.0158113,-0.142754
0.334,0.0927151,-0.0973552,0.176303,-0.0989136,-0.0971996,0.113451,-0.0962141,-0.0207605,0.0462261,0.0785805,-0.0336139,0.0762859,-0.069458,0.129485,-0.0384677,0.0697229,-0.110897,0.0790926,0.0957918,-0.0928806,0.0189487,-0.0934219,0.0158658,-0.143286
0.335,0.0926281,-0.097978,0.176483,-0.099273,-0.0968667,0.113865,-0.0968021,-0.0213508,0.046403,0.0785308,-0.0336387,0.076392,-0.069612,0.129965,-0.0386133,0.0703274,-0.110838,0.0795813,0.0959069,-0.093235,0.0190294,-0.0930054,0.0159203,-0.14382
0.336,0.0925419,-0.0986015,0.176664,-0.099633,-0.0965346,0.114281,-0.0973907,-0.0219412,0.0465803,0.0784818,-0.0336638,0.0764985,-0.0697666,0.130446,-0.0387591,0.0709324,-0.11078,0.0800706,0.0960228,-0.0935902,0.0191104,-0.0925896,0.0159748,-0.144354
0.337,0.0924564,-0.0992258,0.176847,-0.0999936,-0.0962032,0.114696,-0.0979801,-0.0225318,0.0467579,0.0784333,-0.0336892,0.0766057,-0.0699219,0.130927,-0.0389052,0.0715378,-0.110722,0.0805606,0.0961395,-0.0939461,0.0191915,-0.0921745,0.0160295,-0.144889
0.338,0.0923717,-0.0998508,0.177031,-0.100355,-0.0958725,0.115113,-0.0985701,-0.0231224,0.046936,0.0783854,-0.033715,0.0767133,-0.0700777,0.13141,-0.0390516,0.0721437,-0.110666,0.0810512,0.096257,-0.0943027,0.0192729,-0.0917601,0.0160841,-0.145426
0.339,0.0922877,-0.100477,0.177216,-0.100717,-0.0955424,0.11553,-0.0991608,-0.0237132,0.0471144,0.0783382,-0.0337411,0.0768215,-0.0702341,0.131893,-0.0391982,0.07275,-0.11061,0.0815425,0.0963751,-0.09466,0.0193544,-0.0913465,0.0161388,-0.145963
0.34,0.0922045,-0.101103,0.177403,-0.101079,-0.0952131,0.115949,-0.0997523,-0.024304,0.0472933,0.0782914,-0.0337675,0.0769302,-0.0703911,0.132377,-0.039345,0.0733568,-0.110555,0.0820344,0.0964941,-0.0950179,0.0194362,-0.0909335,0.0161936,-0.146501
0.341,0.0921221,-0.101731,0.17759,-0.101442,-0.0948845,0.116368,-0.100344,-0.024895,0.0474725,0.0782453,-0.0337942,0.0770395,-0.0705487,0.132862,-0.0394921,0.073964,-0.110501,0.082527,0.0966138,-0.0953766,0.0195182,-0.0905213,0.0162484,-0.14704
0.342,0.0920404,-0.102359,0.177779,-0.101805,-0.0945565,0.116787,-0.100937,-0.0254861,0.0476521,0.0781998,-0.0338213,0.0771493,-0.070707,0.133348,-0.0396395,0.0745718,-0.110448,0.0830203,0.0967343,-0.095736,0.0196003,-0.0901098,0.0163032,-0.147581
0.343,0.0919594,-0.102987,0.177969,-0.102169,-0.0942293,0.117208,-0.101531,-0.0260774,0.0478321,0.0781548,-0.0338487,0.0772596,-0.0708658,0.133835,-0.0397871,0.0751799,-0.110395,0.0835142,0.0968555,-0.0960961,0.0196827,-0.0896991,0.0163581,-0.148122
0.344,0.0918792,-0.103617,0.17816,-0.102534,-0.0939027,0.117629,-0.102125,-0.0266687,0.0480125,0.0781104,-0.0338764,0.0773705,-0.0710252,0.134322,-0.039935,0.0757886,-0.110343,0.0840089,0.0969775,-0.096457,0.0197653,-0.089289,0.0164131,-0.148664
0.345,0.0917998,-0.104248,0.178352,-0.102899,-0.0935768,0.118051,-0.10272,-0.0272603,0.0481933,0.0780667,-0.0339044,0.0774819,-0.0711852,0.134811,-0.0400832,0.0763977,-0.110292,0.0845041,0.0971003,-0.0968185,0.0198481,-0.0888796,0.0164681,-0.149207
0.346,0.0917211,-0.104879,0.178545,-0.103265,-0.0932516,0.118474,-0.103315,-0.0278519,0.0483745,0.0780235,-0.0339328,0.0775939,-0.0713459,0.1353,-0.0402316,0.0770073,-0.110242,0.0850001,0.0972238,-0.0971807,0.0199311,-0.088471,0.0165231,-0.149751
0.347,0.0916431,-0.105511,0.17874,-0.103631,-0.0929271,0.118898,-0.103912,-0.0284437,0.0485562,0.0779808,-0.0339615,0.0777064,-0.0715072,0.13579,-0.0403803,0.0776174,-0.110192,0.0854968,0.0973481,-0.0975437,0.0200143,-0.088063,0.0165782,-0.150296
0.348,0.0915659,-0.106144,0.178936,-0.103998,-0.0926033,0.119322,-0.104509,-0.0290357,0.0487382,0.0779388,-0.0339905,0.0778194,-0.071669,0.136281,-0.0405292,0.078228,-0.110144,0.0859941,0.0974732,-0.0979074,0.0200978,-0.0876557,0.0166333,-0.150843
0.349,0.0914895,-0.106777,0.179133,-0.104366,-0.0922802,0.119747,-0.105107,-0.0296277,0.0489206,0.0778973,-0.0340199,0.077933,-0.0718315,0.136773,-0.0406784,0.0788391,-0.110096,0.0864922,0.0975991,-0.0982718,0.0201814,-0.0872492,0.0166885,-0.15139
