x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.223,0.35805,16.9121,0.358156,3.94232,0.358079,16.9121,10.2539,-4.02083,10.2546,-6.34767,10.2545,-6.62003,0.358474,-16.912,0.35785,-3.94216,0.357957,-16.9123,-10.97,-16.9873,-10.971,16.988,-10.9705,16.9879
0.224,0.365575,16.9104,0.365165,3.94087,0.365179,16.9106,10.2346,-16.9879,10.2354,-16.988,10.2353,4.02022,0.365408,-16.9105,0.365287,-3.94063,0.365223,-16.9108,-10.9652,6.62278,-10.9662,6.34522,-10.9658,16.9877
0.225,0.373017,6.40336,0.372196,-17.0716,0.372293,6.40368,10.2156,-16.9878,10.2164,-16.9876,10.2164,4.01985,0.372315,-6.40354,0.372702,17.0719,0.372489,-6.40379,-10.9606,6.62465,-10.9616,6.3432,-10.9612,16.9877
0.226,0.380359,-17.0745,0.379286,-17.0733,0.379478,-17.0741,10.1968,-16.9877,10.1974,-16.9872,10.1975,6.62543,0.379178,17.0743,0.380135,17.0737,0.37981,17.074,-10.9561,16.9876,-10.9572,6.34117,-10.9567,4.02077
0.227,0.387791,-17.0761,0.386443,-17.0751,0.386622,-17.0754,10.1781,-6.62898,10.1786,-16.987,10.1787,6.6278,0.386274,17.0757,0.387577,17.0754,0.387002,17.0755,-10.9518,16.9869,-10.9528,-4.01962,-10.9525,4.02091
0.228,0.395197,-17.0776,0.393668,-17.0769,0.393839,-17.0768,10.1594,-6.6315,10.1599,-4.02023,10.1601,6.63026,0.393472,17.0771,0.395028,17.0772,0.394197,17.0769,-10.9477,16.9863,-10.9486,-16.9859,-10.9484,4.02104
0.229,-10.8311,-6.57352,-10.8323,16.9035,0.401097,-6.57264,10.1408,-6.63405,10.1412,-4.0203,10.1415,6.63278,-10.832,6.57303,-10.8309,-16.9032,0.401448,6.57285,-10.9437,16.9859,11.5219,-16.9855,11.522,4.02121
0.23,-10.8241,-6.5749,-10.8251,16.902,0.40835,-6.57413,10.1223,4.02159,10.1228,-4.0204,10.1231,6.63537,-10.8249,6.5744,-10.8237,-16.9017,0.408711,6.57439,-10.9397,16.9856,11.526,-16.9854,11.5261,-6.63683
0.231,-10.8171,16.9,-10.8181,16.9006,0.415476,16.9006,10.1041,4.02145,10.1046,-4.02056,10.1049,6.63799,-10.8177,-16.9005,-10.8167,-16.9004,0.415807,-16.9003,-10.9357,16.9856,11.5302,-16.9854,11.5302,-6.63911
0.232,-10.8103,16.8987,-10.8111,16.8991,-10.8106,16.8992,10.0861,4.02133,10.0865,6.32564,10.0868,16.9869,-10.8107,-16.8991,-10.8099,-16.899,-10.8108,-16.8989,11.535,6.63957,11.5346,-16.9856,11.5344,-16.9878
0.233,-10.8038,16.8974,-10.8042,16.8977,-10.8038,16.8978,10.0683,16.9871,10.0685,6.32293,10.0688,16.9872,-10.8038,-16.8977,-10.8033,-16.8976,-10.8039,-16.8975,11.5393,-6.32355,11.539,-16.9859,11.5389,-16.9878
0.234,-10.7974,-17.0858,-10.7975,-17.0856,-10.7972,-17.0855,10.0507,16.9868,10.0508,16.9881,10.051,16.9876,-10.797,17.0855,-10.797,17.0856,-10.7973,17.0857,11.5438,-16.9886,11.5437,-16.9862,11.5435,-16.9878
0.235,-10.7912,-17.0871,-10.7909,-17.087,-10.7907,-17.0869,10.0332,16.9866,10.0333,16.9877,10.0334,16.988,-10.7906,17.0869,-10.7908,17.087,-10.7909,17.0871,11.5483,-16.988,11.5485,-16.9866,11.5483,-16.9878
0.236,-10.7852,-17.0885,-10.7845,-17.0884,-10.7844,-17.0883,10.0159,16.9863,10.016,6.65083,10.0159,-16.9864,-10.7843,17.0883,-10.7849,17.0883,-10.7847,17.0885,11.5532,-6.65077,11.5535,-6.31409,11.5534,6.31412
0.237,-10.7791,6.38674,-10.7783,-17.0898,-10.7783,6.38676,9.99876,6.311,9.99866,-6.31228,9.99865,-16.9861,-10.7782,-6.38675,-10.7791,17.0897,-10.7787,-6.38665,11.5583,-6.65263,11.5586,6.65318,11.5588,16.9868
0.238,0.459845,16.891,0.46077,16.8905,-10.7724,16.8907,9.98183,-4.02292,9.98149,-16.9875,9.98155,-16.9859,0.461075,-16.8909,0.460023,-16.8906,-10.7728,-16.8907,11.5635,4.02285,-10.9026,16.9866,-10.9022,16.9868
0.239,0.465566,16.8899,0.466615,16.8891,-10.7666,16.8894,9.96498,-16.9877,9.96454,-16.9876,9.96466,-16.9857,0.4669,-16.8897,0.465778,-16.8893,-10.767,-16.8894,11.5686,16.9881,-10.8972,16.986,-10.8969,16.9868
0.24,0.471217,16.8888,0.47239,16.8878,-10.7608,16.888,9.94826,-16.9873,9.94783,-6.30558,9.94797,-16.9855,0.472653,-16.8885,0.471462,-16.888,-10.7612,-16.8881,11.5738,6.30599,-10.8918,16.9855,-10.8917,16.9869
0.241,0.476835,-17.0944,0.478095,-17.0952,0.478091,-17.0951,9.93168,-16.987,9.93136,-6.30333,9.93149,-16.9853,0.478316,17.0948,0.477075,17.0949,0.477637,17.095,-10.8875,6.30368,-10.8866,16.985,-10.8865,16.987
0.242,0.482529,-17.0956,0.483839,-17.0965,0.483668,-17.0963,9.91521,-4.02241,9.91498,4.02087,9.91511,-16.9852,0.483996,17.096,0.482727,17.0962,0.483315,17.0961,-10.8824,-6.66306,-10.8815,16.9846,-10.8815,6.66524
0.243,0.488327,-17.0968,0.489586,-4.1267,0.489258,-17.0974,9.89885,-4.02234,9.89863,4.0209,9.89882,-16.9853,0.489652,17.0972,0.488456,4.12638,0.48906,17.0973,-10.8775,-6.66533,-10.8766,16.9843,-10.8765,6.66772
0.244,0.494196,-6.59263,0.495312,16.8829,0.494894,-6.59329,9.88268,6.6694,9.88243,4.02104,9.88263,-6.66796,0.495249,6.5931,0.494237,-16.8832,0.494906,6.59314,-10.8728,-16.9851,-10.8719,16.9842,-10.8719,-4.02149
0.245,0.50018,16.8825,0.500944,16.8819,0.500529,16.882,9.86656,6.67173,9.86642,4.02122,9.8665,6.29339,0.500833,-16.8821,0.500069,-16.8822,0.500734,-16.8821,-10.868,-16.9854,-10.8675,16.9842,-10.8673,-16.9852
0.246,0.506178,16.8811,0.506483,16.8809,0.506177,16.8807,9.85061,6.67405,9.85057,16.9851,9.85055,6.29073,0.506391,-16.8807,0.50595,-16.8812,0.506472,-16.8808,-10.8634,-16.9857,-10.8631,4.02078,-10.8629,-16.985
0.247,0.512157,6.37431,0.51197,-17.1019,0.511828,6.37405,9.83481,6.67629,9.83489,16.9852,9.83482,16.9863,0.511889,-6.374,0.511838,17.1017,0.512199,-6.37413,-10.8588,-16.9861,-10.859,-6.67681,-10.8586,-16.9848
0.248,0.518074,6.37299,0.517498,-17.1031,0.517534,6.37287,9.8192,16.9869,9.81929,16.9854,9.81935,16.9858,0.517342,-6.37278,0.517767,17.1029,0.517967,-6.3729,-10.8546,-16.9866,-10.855,-16.9867,-10.8545,-16.9847
0.249,0.52403,-17.1047,0.523064,-17.1044,0.523194,-17.1047,9.80375,4.02372,9.80377,16.9855,9.80399,16.9853,0.522836,17.1048,0.523737,17.1043,0.523691,17.1047,-10.8505,-4.0239,-10.851,-16.986,-10.8506,-16.9847
0.25,0.530005,-17.1059,0.528714,-17.1057,0.528872,-17.1058,9.78841,4.02381,9.78849,6.28126,9.78871,6.68075,0.528434,17.1059,0.529703,17.1056,0.529434,17.1058,-10.8467,16.9842,-10.8472,-16.9854,-10.8469,-16.9847
0.251,0.535948,-17.1072,0.534456,-4.136,0.53461,-17.1069,9.77315,-16.9848,9.7734,6.27944,9.77344,6.68246,0.534145,17.1071,0.535659,4.13601,0.535198,17.107,-10.8431,16.9838,-10.8435,-6.68265,-10.8434,-6.27832
0.252,0.541818,16.8733,0.540294,16.8737,0.540421,16.8738,9.75807,-16.9848,9.75839,-16.9852,9.7583,6.68422,0.539941,-16.8735,0.541551,-16.8736,0.541038,-16.8737,-10.8396,16.9836,-10.8401,6.27849,-10.8401,4.02365
0.253,0.547607,16.872,0.546141,16.8724,0.546243,16.8726,9.74316,-16.9849,9.74342,-16.9848,9.74333,6.68611,0.545798,-16.8723,0.547393,-16.8723,0.546802,-16.8725,-10.8362,16.9835,-10.8368,6.27674,-10.8368,4.02337
0.254,0.553303,16.8707,0.551996,16.8712,0.552086,16.8715,9.72842,-16.9852,9.7286,-16.9845,9.72854,-6.27427,0.551705,-16.8711,0.553183,-16.871,0.552501,-16.8713,-10.833,16.9835,-10.8337,6.275,-10.8337,16.9854
0.255,0.55895,16.8694,0.557859,16.87,0.557908,16.8703,9.71377,-6.69114,9.71395,-16.9842,9.71394,-6.27204,0.557619,-16.8698,0.558923,-16.8698,0.55818,-16.8701,-10.8299,16.9835,-10.8306,-4.02107,-10.8306,16.985
0.256,-10.6688,-6.60806,-10.6694,16.8688,0.563634,-6.60711,9.69926,-6.69327,9.69948,-16.9841,9.69952,-6.26982,-10.6694,6.60761,-10.6689,-16.8686,0.563777,6.60734,-10.8268,16.9836,11.6388,-4.02107,11.6389,16.9847
0.257,-10.6633,-17.1146,-10.6636,-17.1141,0.569344,-17.1139,9.68483,-6.69538,9.68521,-16.984,9.6853,-6.26757,-10.6635,17.1141,-10.6633,17.1143,0.569373,17.1141,-10.8238,16.9838,11.6417,-4.02122,11.6417,16.9844
0.258,-10.658,-17.1156,-10.6579,-17.1151,0.574998,-17.1151,9.67056,-6.69746,9.67104,-4.02226,9.67118,-6.2653,-10.6577,17.1152,-10.6578,17.1153,0.574927,17.1154,-10.8208,16.9841,11.6447,-16.9833,11.6448,16.9842
0.259,-10.6527,-17.1166,-10.6523,-17.1161,-10.6526,-17.1163,9.65657,16.9837,9.65698,-4.02241,9.65718,-6.26306,-10.6521,17.1163,-10.6525,17.1163,-10.6527,17.1165,11.6485,4.02289,11.6479,-16.9837,11.6478,6.26256
0.26,-10.6476,-17.1177,-10.6469,-17.1172,-10.6474,-17.1174,9.64275,16.9835,9.64314,6.70098,9.64318,16.9852,-10.6467,17.1174,-10.6474,17.1173,-10.6472,17.1176,11.6517,-16.9847,11.6513,-16.9842,11.6511,-6.70069
0.261,-10.6426,-17.1187,-10.6416,-17.1182,-10.6423,-17.1186,9.62907,16.9833,9.62945,16.9854,9.62929,16.9854,-10.6415,17.1186,-10.6425,17.1183,-10.6418,17.1187,11.6551,-16.9841,11.6549,-16.9848,11.6546,-16.9851
0.262,-10.6378,16.8622,-10.6366,16.8625,-10.6375,16.8622,9.61552,16.9831,9.61585,16.985,9.61557,6.2584,-10.6365,-16.8622,-10.6377,-16.8626,-10.6368,-16.8621,11.6587,-16.9835,11.6587,-6.2582,11.6585,-16.9848
0.263,-10.633,16.8612,-10.6316,16.8614,-10.6328,16.861,9.60217,16.983,9.60245,4.0237,9.60217,6.25668,-10.6317,-16.8611,-10.6332,-16.8615,-10.6319,-16.861,11.6624,-16.9829,11.6625,6.70406,11.6625,-16.9846
0.264,-10.6285,16.8602,-10.627,16.8603,-10.6282,16.8599,9.58899,16.983,9.58924,4.0235,9.58898,-6.70583,-10.6271,-16.86,-10.6288,-16.8605,-10.6272,-16.86,11.6664,-16.9824,11.6665,6.70538,11.6667,-4.02364
0.265,0.609062,16.8592,0.610833,16.8593,-10.6237,16.8588,9.57593,6.70794,9.57621,4.02329,9.57598,-6.70754,0.611034,-16.859,0.608796,-16.8595,-10.6228,-16.8589,11.6704,-16.9821,-10.7962,16.982,-10.7956,-4.02365
0.266,0.613393,16.8584,0.615084,3.88746,-10.6193,16.8577,9.56291,6.71,9.56336,4.02314,9.56317,-6.70932,0.615358,-16.858,0.613119,-3.88766,-10.6185,-16.8578,11.6745,-16.9819,-10.7919,16.9817,-10.7912,-4.02369
0.267,0.617709,16.8575,0.619218,3.8866,-10.6149,16.8567,9.55008,6.71208,9.55065,-6.24837,9.55053,-6.71118,0.619539,-16.8572,0.61747,-3.8868,-10.6143,-16.8568,11.6786,-16.9819,-10.7877,16.9817,-10.787,6.24766
0.268,0.621954,6.35123,0.623228,-17.125,0.623089,6.35046,9.53754,-4.02412,9.53803,-6.24666,9.53801,-16.9829,0.623506,-6.35086,0.621855,17.1248,0.622911,-6.35064,-10.7838,-6.7122,-10.7834,16.9818,-10.7829,16.9841
0.269,0.626277,-17.1261,0.627235,-17.1261,0.627307,-17.1268,9.52524,-16.9837,9.52551,-6.24495,9.52553,-16.983,0.627407,17.1265,0.626326,17.1259,0.627092,17.1267,-10.7797,6.24554,-10.7793,16.982,-10.7789,16.9841
0.27,0.630762,-17.1269,0.631283,-17.1272,0.631447,-17.1275,9.51303,-16.9832,9.51311,-6.24321,9.51315,-16.9832,0.631413,17.1273,0.630838,17.127,0.631249,17.1274,-10.7758,6.24314,-10.7753,16.9822,-10.7752,16.9842
0.271,0.635319,-17.1278,0.635374,-17.1283,0.635601,-17.1283,9.50094,-16.9827,9.50079,4.02287,9.50087,-16.9834,0.63543,17.1281,0.635391,17.1281,0.635476,17.1281,-10.7721,6.24071,-10.7715,16.9825,-10.7716,6.72003
0.272,0.639939,-17.1286,0.639512,-17.1294,0.639769,-17.129,9.48895,-16.9823,9.48859,-6.72198,9.48868,-4.02431,0.639467,17.1289,0.63998,17.1292,0.639772,17.1289,-10.7686,16.9833,-10.7679,16.9829,-10.7682,-6.2376
0.273,0.644551,-17.1295,0.643702,-4.15947,0.644022,-17.1298,9.4771,-16.9821,9.47649,6.23584,9.47662,6.72205,0.643597,17.1297,0.644601,4.15936,0.644067,17.1297,-10.7653,16.9827,-10.7645,-6.72262,-10.7649,-6.23584
0.274,0.64906,-6.62502,0.647989,16.8503,0.648381,-6.62517,9.4653,-16.982,9.46454,6.23435,9.46488,6.7233,0.64778,6.62512,0.649161,-16.8504,0.648471,6.62514,-10.7622,16.9822,-10.7615,-6.72365,-10.7618,-6.2342
0.275,0.653465,16.8504,0.652336,16.8495,0.65281,16.8504,9.45352,4.02557,9.45278,6.23298,9.45322,16.9823,0.652016,-16.8504,0.65362,-16.8495,0.652947,-16.8504,-10.7591,6.72418,-10.7587,-16.9824,-10.7589,-16.9826
0.276,0.657868,16.8494,0.656708,16.8486,0.657157,16.8495,9.44186,4.02541,9.44124,16.9831,9.4417,16.9821,0.656394,-16.8495,0.658016,-16.8486,0.657287,-16.8495,-10.7562,-4.02586,-10.7559,-16.982,-10.7561,-16.9827
0.277,0.662208,16.8484,0.661104,16.8478,0.661482,16.8486,9.43036,4.02518,9.42987,16.9834,9.43034,16.9819,0.660796,-16.8485,0.662349,-16.8477,0.661609,-16.8486,-10.7533,-4.02589,-10.7533,-16.9816,-10.7535,-16.9829
0.278,0.666484,16.8473,0.665523,16.847,0.665786,16.8478,9.41902,4.02486,9.4187,6.22915,9.41913,16.9817,0.665222,-16.8476,0.66662,-16.8468,0.665914,-16.8477,-10.7506,6.72871,-10.7507,-16.9813,-10.751,-16.9832
0.279,0.670669,16.8463,0.669967,16.8462,0.670098,16.8469,9.40784,16.9828,9.40773,6.22796,9.40807,16.9817,0.669701,-16.8467,0.670827,-16.8459,0.670172,-16.8468,-10.7481,-6.22793,-10.7483,-16.9811,-10.7487,-16.9835
0.28,0.674927,-17.1364,0.674392,-4.16555,0.674296,-17.1358,9.39683,16.9824,9.39678,-4.0234,9.39717,16.9817,0.674312,17.136,0.675014,4.16587,0.674261,17.1359,-10.7457,-6.22605,-10.746,-16.9809,-10.7463,-6.73375
0.281,0.679068,-17.1374,0.678828,-17.1373,0.6787,-17.1368,9.38596,6.22336,9.38597,-4.02332,9.38639,4.02378,0.678851,17.137,0.679228,17.1377,0.6785,17.1368,-10.7435,-6.22416,-10.7439,-16.9808,-10.7441,16.9812
0.282,-10.5501,-17.1384,-10.5495,-17.1381,0.683103,-17.1377,9.37525,6.2217,9.37528,-16.9812,9.37569,4.02405,-10.5495,17.138,-10.5501,17.1385,0.682825,17.1378,-10.7414,-6.22236,11.7242,-4.02303,11.7243,16.9809
0.283,-10.5458,-17.1392,-10.5451,-17.1387,0.687452,-17.1386,9.36471,6.22013,9.36471,-16.9813,9.36498,-6.2213,-10.5451,17.1388,-10.546,17.1391,0.687095,17.1387,-10.7394,4.02505,11.7262,-4.02334,11.7263,16.9807
0.284,-10.5417,-17.14,-10.5408,-17.1395,0.691741,-17.1396,9.35433,-6.73893,9.35425,-16.9814,9.3545,-16.9823,-10.541,17.1396,-10.5419,17.1398,0.691318,17.1397,-10.7373,16.983,11.7282,6.73892,11.7284,16.9807
0.285,-10.5377,-17.1407,-10.5366,-17.1402,-10.5372,-17.1406,9.34402,-16.9834,9.3439,-16.9815,9.34416,-16.9819,-10.5369,17.1405,-10.538,17.1405,-10.5378,17.1406,11.7311,16.9832,11.7304,16.983,11.7307,16.9807
0.286,-10.5339,16.8404,-10.5327,16.8409,-10.5334,16.8405,9.3338,-4.0259,9.33369,-16.9817,9.33396,-16.9816,-10.533,-16.8405,-10.5342,-16.8407,-10.5338,-16.8405,11.7335,4.02604,11.7329,16.9824,11.7332,16.9808
0.287,-10.5303,16.8397,-10.5291,16.8401,-10.5296,16.8397,9.32376,-4.02582,9.32368,-16.9819,9.32394,-16.9814,-10.5293,-16.8397,-10.5306,-16.84,-10.53,-16.8397,11.736,4.02632,11.7356,16.982,11.7359,16.9808
0.288,-10.5268,16.839,-10.5256,16.8393,-10.5261,16.8388,9.31392,-4.02566,9.31395,-6.21418,9.31411,-16.9812,-10.5257,-16.8389,-10.527,-16.8392,-10.5264,-16.8389,11.7386,-6.74155,11.7385,16.9816,11.7387,16.981
0.289,-10.5235,16.8383,-10.5225,16.8385,-10.5228,16.838,9.30426,-4.02547,9.30451,-6.21314,9.30444,-6.74334,-10.5224,-16.8381,-10.5235,-16.8385,-10.523,-16.8381,11.7413,-16.9805,11.7415,16.9813,11.7417,16.9812
0.29,0.713104,16.8376,0.713761,16.8377,-10.5196,16.8373,9.29484,6.7456,9.29511,16.9808,9.29486,-6.74458,0.714259,-16.8374,0.713214,-16.8378,-10.5197,-16.8373,11.7442,-16.9807,-10.7223,4.0243,-10.7217,-4.02544
0.291,0.716351,16.837,0.716679,3.86608,-10.5165,16.8365,9.28558,16.9819,9.28578,16.9805,9.28548,6.21068,0.71716,-16.8368,0.716363,-3.86627,-10.5165,-16.8366,11.7472,-16.981,-10.7191,-6.21042,-10.7185,-16.9816
0.292,0.719548,16.8364,0.719525,3.86547,-10.5134,16.8358,9.27648,16.9822,9.2766,16.9802,9.27633,16.9826,0.719957,-16.8361,0.719498,-3.86572,-10.5135,-16.8358,11.7502,-16.9814,-10.7159,-16.9824,-10.7153,-16.9811
0.293,0.722533,-17.1462,0.722327,-17.1459,0.723085,-17.1467,9.26755,16.9824,9.26756,16.9799,9.26743,16.9824,0.722544,17.1465,0.722591,17.1456,0.722767,17.1467,-10.7133,-16.9818,-10.7128,-16.9823,-10.7122,-16.9806
0.294,0.72571,-17.1467,0.72517,-17.1466,0.725951,-17.1473,9.25872,-6.20442,9.25863,16.9797,9.25862,16.9821,0.725325,17.1471,0.725727,17.1462,0.725739,17.1473,-10.7103,-4.02591,-10.71,-6.7513,-10.7093,-16.9802
0.295,0.728879,-17.1473,0.728099,-17.1473,0.728865,-17.1478,9.2499,-6.20294,9.24982,16.9795,9.24989,6.75226,0.728199,17.1477,0.728863,17.1469,0.728749,17.1478,-10.7075,6.20334,-10.7072,-6.75238,-10.7066,-16.9798
0.296,0.732041,-17.148,0.731122,-17.148,0.731821,-17.1483,9.24118,-6.20162,9.24113,16.9795,9.24118,-4.02506,0.731166,17.1483,0.73199,17.1476,0.731803,17.1484,-10.7047,6.20173,-10.7046,4.025,-10.7041,-16.9795
0.297,0.735225,-17.1487,0.73421,-17.1486,0.734819,-17.1489,9.23255,-6.20042,9.23256,16.9796,9.23262,-4.0252,0.734198,17.1489,0.735139,17.1483,0.734901,17.149,-10.7022,6.20024,-10.7022,4.0252,-10.7018,-16.9795
0.298,0.738429,-17.1494,0.737362,-17.1493,0.737859,-17.1495,9.22405,-16.9801,9.22425,6.19928,9.22417,-4.02541,0.737294,17.1496,0.738308,17.149,0.738042,17.1496,-10.6999,16.9796,-10.7,4.02547,-10.6998,-6.19883
0.299,0.741627,-17.1501,0.740609,-17.15,0.740941,-17.1501,9.21573,-16.9802,9.21606,-6.75696,9.21583,-4.02562,0.740482,17.1502,0.74147,17.1498,0.741227,17.1502,-10.6979,16.9795,-10.6981,16.9813,-10.698,-6.19795
0.3,0.744835,16.831,0.743906,16.8312,0.744092,16.8312,9.20754,-16.9805,9.2079,-16.9813,9.20759,-16.9812,0.743781,-16.831,0.744666,-16.8313,0.744394,-16.831,-10.6961,16.9795,-10.6963,16.9815,-10.6963,16.982
0.301,0.747992,16.8302,0.747187,16.8305,0.747259,16.8306,9.19951,-16.9808,9.19976,-16.9807,9.19951,-16.9813,0.747027,-16.8304,0.747842,-16.8305,0.747576,-16.8304,-10.6944,16.9795,-10.6946,16.9818,-10.6947,16.9815
0.302,0.751132,16.8295,0.75045,16.8298,0.750409,16.83,9.19161,-6.75939,9.19179,-16.9801,9.19169,-6.19647,0.750253,-16.8297,0.751,-16.8298,0.750739,-16.8298,-10.6928,16.9796,-10.6932,-4.02454,-10.6931,16.981
0.303,0.754232,16.8288,0.753724,16.8292,0.753534,16.8294,9.18373,-6.76066,9.18397,-16.9797,9.18407,-6.19554,0.753483,-16.8291,0.75411,-16.829,0.753891,-16.8292,-10.6914,16.9797,-10.6917,-4.02439,-10.6917,16.9805
0.304,-10.4765,16.8281,-10.4765,16.8285,0.756634,16.8288,9.17608,16.9799,9.17632,-4.02432,9.17659,16.9799,-10.4765,-16.8285,-10.4764,-16.8283,0.757031,-16.8286,-10.69,-6.1946,11.7766,-16.9794,11.7766,-6.76157
0.305,-10.4736,16.8276,-10.4734,16.828,0.759646,16.8282,9.16868,16.9796,9.16883,-4.0242,9.16911,16.9799,-10.4733,-16.828,-10.4735,-16.8277,0.760029,-16.8281,-10.6885,-6.19326,11.778,-16.9793,11.7779,-6.76269
0.306,-10.4708,16.8272,-10.4703,16.8274,0.762573,16.8276,9.16151,16.9794,9.1615,-4.0242,9.16179,16.9799,-10.4703,-16.8276,-10.4707,-16.8271,0.762885,-16.8275,-10.687,-6.19191,11.7795,-16.9794,11.7793,-6.76378
0.307,-10.4681,16.8268,-10.4674,16.8267,-10.468,16.8271,9.15457,16.9793,9.15437,6.76538,9.1546,16.98,-10.4674,-16.8272,-10.468,-16.8264,-10.4675,-16.827,11.781,-16.9803,11.781,-16.9796,11.7809,-6.76484
0.308,-10.4655,-17.1554,-10.4647,-4.1848,-10.4654,-17.1552,9.14784,16.9792,9.14747,6.76605,9.1476,16.9802,-10.4646,17.1551,-10.4655,4.18508,-10.4649,17.1552,11.7824,-16.9799,11.7828,-16.9798,11.7826,-6.76584
0.309,-10.4631,-17.1558,-10.4622,-17.1564,-10.4629,-17.1557,9.14119,16.9792,9.1407,6.76667,9.14076,4.026,-10.4621,17.1555,-10.4632,17.1566,-10.4624,17.1557,11.7839,-16.9795,11.7847,-16.9801,11.7846,6.18765
0.31,-10.4608,-17.1562,-10.4598,-17.157,-10.4605,-17.1562,9.1347,16.9793,9.13405,-6.18706,9.13404,-6.76621,-10.4599,17.156,-10.461,17.1572,-10.4601,17.1561,11.7857,-16.9792,11.7868,6.76642,11.7868,6.18676
0.311,0.774139,-17.1565,0.77513,-17.1575,-10.4582,-17.1567,9.12838,6.18603,9.12751,-6.18643,9.12762,-6.76696,0.775123,17.1564,0.77428,17.1576,-10.458,17.1566,11.7878,-16.9791,-10.6768,6.767,-10.6769,16.9794
0.312,0.77624,-17.1568,0.777096,-17.1579,-10.4561,-17.1572,9.12201,-4.02649,9.12112,-6.18586,9.1213,-16.9799,0.777091,17.1569,0.776376,17.1579,-10.456,17.1571,11.7899,-6.76701,-10.6744,16.9795,-10.6747,16.9798
0.313,0.778407,-17.1572,0.779014,-17.1584,-10.454,-17.1577,9.11569,-16.9801,9.11489,-16.9804,9.11502,-16.9798,0.778981,17.1573,0.778512,17.1583,-10.454,17.1577,11.7922,16.9809,-10.6722,16.9792,-10.6725,16.9802
0.314,0.780571,-17.1576,0.780928,-17.1588,0.780881,-17.1582,9.10942,-16.9796,9.10881,-16.9807,9.10889,-16.9797,0.780866,17.1579,0.780642,17.1586,0.780879,17.1581,-10.6713,16.9805,-10.6701,16.979,-10.6705,16.9806
0.315,0.78278,-17.1581,0.782886,-17.1592,0.782879,-17.1586,9.10326,-16.9792,9.10271,4.02498,9.10286,-16.9797,0.782793,17.1584,0.782814,17.159,0.782938,17.1585,-10.6693,6.1833,-10.6682,16.9787,-10.6685,6.77183
0.316,0.785054,-17.1585,0.784895,-4.18865,0.784892,-17.1591,9.09721,-16.9788,9.09671,4.02477,9.09691,-4.02602,0.78474,17.1589,0.785023,4.18833,0.785069,17.159,-10.6674,6.18206,-10.6664,16.9786,-10.6666,-6.18061
0.317,0.787281,16.8228,0.78693,16.8218,0.787033,16.8223,9.09132,-6.17991,9.09087,16.9783,9.09108,-4.02614,0.786683,-16.8224,0.787244,-16.8221,0.787299,-16.8224,-10.6658,6.18085,-10.6649,4.025,-10.665,-16.9781
0.318,0.789553,16.8223,0.788971,16.8214,0.789071,16.8219,9.08561,-6.179,9.08519,16.9782,9.0854,6.18052,0.788713,-16.8218,0.789426,-16.8218,0.789427,-16.8219,-10.6642,-4.02707,-10.6636,4.02516,-10.6636,-16.9778
0.319,0.791786,16.8217,0.791008,16.8212,0.791098,16.8214,9.08006,-6.17826,9.07968,16.9783,9.07991,16.9797,0.790747,-16.8213,0.791576,-16.8215,0.791532,-16.8214,-10.6627,-4.02733,-10.6624,-6.77467,-10.6623,-16.9777
0.32,0.79395,16.8211,0.793072,16.8209,0.793113,16.821,9.07467,-6.17771,9.07435,16.9785,9.07461,16.9795,0.792815,-16.8208,0.793665,-16.8212,0.793614,-16.8209,-10.6614,-4.02755,-10.6614,-6.77507,-10.6611,-16.9777
0.321,0.796047,16.8205,0.795161,16.8206,0.795115,16.8205,9.06936,4.02728,9.06919,16.9788,9.06948,16.9795,0.794915,-16.8203,0.795692,-16.8209,0.795673,-16.8204,-10.6601,-4.02772,-10.6604,-16.98,-10.6601,-16.9778
0.322,0.798083,16.8199,0.797276,16.8204,0.797098,16.8201,9.06417,4.02687,9.0642,16.9792,9.06449,16.9795,0.797041,-16.8198,0.797659,-16.8206,0.797717,-16.82,-10.659,-4.02781,-10.6596,-16.9798,-10.6592,-16.978
0.323,0.800058,16.8193,0.799417,16.8201,0.799062,16.8197,9.05914,4.02638,9.05942,6.17683,9.05963,6.77625,0.799193,-16.8193,0.799566,-16.8203,0.799745,-16.8195,-10.658,16.9782,-10.6588,-16.9795,-10.6585,-16.9782
0.324,0.801943,16.8188,0.801591,16.8199,0.801028,16.8193,9.05427,16.9789,9.05489,6.17666,9.05488,6.77694,0.8014,-16.8189,0.801404,-16.82,0.801736,-16.8191,-10.6571,4.02544,-10.6581,-16.9795,-10.6579,-16.9785
0.325,-10.4296,16.8183,-10.4296,3.84867,0.802998,16.8189,9.04955,16.9784,9.05044,-16.9787,9.05033,-4.02622,-10.4298,-16.8184,-10.4299,-3.84871,0.803688,-16.8187,-10.6564,4.02589,11.8091,6.77731,11.8092,-6.7767
0.326,-10.4278,6.31258,-10.4273,-17.1624,0.805051,6.31298,9.04509,16.9782,9.04595,-16.9784,9.04594,-16.9791,-10.4278,-6.3128,-10.4282,17.1625,0.805591,-6.3128,-10.6557,4.02637,11.8095,6.77784,11.8098,6.17513
