x,y
0.334861,0.71865
0.413985,0.551461
0.744743,0.180336
0.172043,0.705768
0.135809,0.483818
0.550069,0.052258
0.551065,0.176116
0.292968,0.059621
0.081272,0.490255
0.351897,0.686276
0.113886,0.285068
0.610364,0.741576
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.263,0.335721,0.717214,0.415697,0.550542,0.743297,0.181397,0.173394,0.705674,0.136229,0.485066,0.548598,0.0539383,0.549395,0.177303,0.292624,0.0597273,0.080168,0.489968,0.353284,0.685436,0.114043,0.284674,0.610512,0.740263
0.264,0.335728,0.717206,0.415711,0.550534,0.743286,0.181405,0.173404,0.705673,0.136232,0.485076,0.548586,0.0539512,0.549382,0.177312,0.292622,0.0597281,0.0801596,0.489966,0.353295,0.68543,0.114044,0.284668,0.610513,0.740253
0.265,0.335735,0.717199,0.415724,0.550527,0.743275,0.181413,0.173414,0.705673,0.136235,0.485085,0.548575,0.0539641,0.549369,0.177322,0.292619,0.0597289,0.0801511,0.489964,0.353306,0.685423,0.114045,0.284661,0.610514,0.740243
0.266,0.335741,0.717191,0.415737,0.55052,0.743264,0.181422,0.173425,0.705672,0.136238,0.485095,0.548564,0.0539771,0.549356,0.177331,0.292616,0.0597297,0.0801425,0.489961,0.353316,0.685417,0.114047,0.284655,0.610515,0.740233
0.267,0.335748,0.717183,0.41575,0.550513,0.743253,0.18143,0.173435,0.705671,0.136242,0.485105,0.548552,0.0539901,0.549343,0.17734,0.292614,0.0597306,0.080134,0.489959,0.353327,0.68541,0.114048,0.284648,0.610517,0.740223
0.268,0.335755,0.717176,0.415764,0.550506,0.743241,0.181438,0.173446,0.70567,0.136245,0.485114,0.548541,0.0540032,0.54933,0.177349,0.292611,0.0597314,0.0801254,0.489957,0.353338,0.685404,0.114049,0.284641,0.610518,0.740213
0.269,0.335761,0.717168,0.415777,0.550499,0.74323,0.181446,0.173456,0.70567,0.136248,0.485124,0.548529,0.0540164,0.549317,0.177358,0.292608,0.0597322,0.0801167,0.489955,0.353349,0.685397,0.11405,0.284635,0.610519,0.740202
0.27,0.335768,0.717161,0.41579,0.550492,0.743219,0.181455,0.173467,0.705669,0.136251,0.485134,0.548518,0.0540295,0.549304,0.177368,0.292605,0.059733,0.0801081,0.489952,0.35336,0.685391,0.114052,0.284628,0.61052,0.740192
0.271,0.335775,0.717153,0.415804,0.550484,0.743207,0.181463,0.173478,0.705668,0.136255,0.485144,0.548506,0.0540428,0.549291,0.177377,0.292603,0.0597339,0.0800994,0.48995,0.35337,0.685384,0.114053,0.284621,0.610521,0.740182
0.272,0.335782,0.717145,0.415817,0.550477,0.743196,0.181471,0.173488,0.705667,0.136258,0.485154,0.548494,0.0540561,0.549278,0.177386,0.2926,0.0597347,0.0800907,0.489948,0.353381,0.685377,0.114054,0.284614,0.610522,0.740171
0.273,0.335789,0.717138,0.415831,0.55047,0.743184,0.18148,0.173499,0.705667,0.136261,0.485164,0.548483,0.0540694,0.549264,0.177396,0.292597,0.0597356,0.0800819,0.489946,0.353392,0.685371,0.114055,0.284607,0.610524,0.740161
0.274,0.335795,0.71713,0.415845,0.550463,0.743173,0.181488,0.17351,0.705666,0.136265,0.485173,0.548471,0.0540828,0.549251,0.177405,0.292595,0.0597364,0.0800731,0.489943,0.353403,0.685364,0.114057,0.2846,0.610525,0.74015
0.275,0.335802,0.717123,0.415858,0.550455,0.743161,0.181497,0.17352,0.705665,0.136268,0.485183,0.548459,0.0540962,0.549238,0.177415,0.292592,0.0597372,0.0800643,0.489941,0.353415,0.685357,0.114058,0.284593,0.610526,0.74014
0.276,0.335809,0.717115,0.415872,0.550448,0.74315,0.181505,0.173531,0.705664,0.136271,0.485193,0.548448,0.0541097,0.549224,0.177424,0.292589,0.0597381,0.0800554,0.489939,0.353426,0.685351,0.114059,0.284586,0.610527,0.740129
0.277,0.335816,0.717108,0.415886,0.55044,0.743138,0.181514,0.173542,0.705664,0.136275,0.485204,0.548436,0.0541232,0.549211,0.177434,0.292586,0.059739,0.0800465,0.489936,0.353437,0.685344,0.11406,0.284579,0.610528,0.740119
0.278,0.335823,0.7171,0.4159,0.550433,0.743127,0.181522,0.173552,0.705663,0.136278,0.485214,0.548424,0.0541368,0.549197,0.177443,0.292584,0.0597398,0.0800376,0.489934,0.353448,0.685337,0.114062,0.284572,0.61053,0.740108
0.279,0.33583,0.717092,0.415913,0.550426,0.743115,0.181531,0.173563,0.705662,0.136282,0.485224,0.548413,0.0541504,0.549184,0.177453,0.292581,0.0597407,0.0800286,0.489932,0.353459,0.68533,0.114063,0.284564,0.610531,0.740098
0.28,0.335837,0.717085,0.415927,0.550418,0.743103,0.18154,0.173574,0.705661,0.136285,0.485234,0.548401,0.0541641,0.54917,0.177463,0.292578,0.0597415,0.0800197,0.48993,0.353471,0.685323,0.114064,0.284557,0.610532,0.740087
0.281,0.335844,0.717077,0.415941,0.550411,0.743091,0.181548,0.173584,0.705661,0.136288,0.485244,0.54839,0.0541779,0.549157,0.177472,0.292575,0.0597424,0.0800106,0.489927,0.353482,0.685316,0.114065,0.28455,0.610533,0.740076
0.282,0.335851,0.71707,0.415955,0.550403,0.743079,0.181557,0.173595,0.70566,0.136292,0.485254,0.548378,0.0541916,0.549143,0.177482,0.292572,0.0597433,0.0800016,0.489925,0.353493,0.68531,0.114067,0.284542,0.610534,0.740065
0.283,0.335858,0.717062,0.41597,0.550395,0.743068,0.181566,0.173606,0.705659,0.136295,0.485265,0.548366,0.0542055,0.549129,0.177492,0.292569,0.0597441,0.0799925,0.489922,0.353505,0.685303,0.114068,0.284535,0.610536,0.740055
0.284,0.335865,0.717055,0.415984,0.550388,0.743056,0.181574,0.173616,0.705658,0.136299,0.485275,0.548355,0.0542194,0.549115,0.177502,0.292567,0.059745,0.0799834,0.48992,0.353516,0.685296,0.114069,0.284527,0.610537,0.740044
0.285,0.335872,0.717047,0.415998,0.55038,0.743044,0.181583,0.173627,0.705658,0.136302,0.485285,0.548343,0.0542333,0.549102,0.177512,0.292564,0.0597459,0.0799742,0.489918,0.353528,0.685289,0.114071,0.28452,0.610538,0.740033
0.286,0.33588,0.717039,0.416012,0.550373,0.743032,0.181592,0.173637,0.705657,0.136306,0.485296,0.548331,0.0542473,0.549088,0.177521,0.292561,0.0597468,0.079965,0.489915,0.353539,0.685282,0.114072,0.284512,0.610539,0.740022
0.287,0.335887,0.717032,0.416026,0.550365,0.74302,0.181601,0.173648,0.705656,0.136309,0.485306,0.54832,0.0542613,0.549074,0.177531,0.292558,0.0597476,0.0799558,0.489913,0.353551,0.685275,0.114073,0.284504,0.610541,0.740011
0.288,0.335894,0.717024,0.416041,0.550357,0.743007,0.18161,0.173659,0.705655,0.136313,0.485317,0.548308,0.0542754,0.54906,0.177541,0.292555,0.0597485,0.0799465,0.489911,0.353562,0.685268,0.114075,0.284496,0.610542,0.74
0.289,0.335901,0.717017,0.416055,0.55035,0.742995,0.181619,0.173669,0.705655,0.136316,0.485327,0.548297,0.0542895,0.549046,0.177551,0.292552,0.0597494,0.0799373,0.489908,0.353574,0.685261,0.114076,0.284489,0.610543,0.739989
0.29,0.335909,0.717009,0.41607,0.550342,0.742983,0.181628,0.17368,0.705654,0.13632,0.485338,0.548285,0.0543037,0.549032,0.177561,0.292549,0.0597503,0.0799279,0.489906,0.353586,0.685254,0.114077,0.284481,0.610544,0.739978
0.291,0.335916,0.717002,0.416084,0.550334,0.742971,0.181636,0.17369,0.705653,0.136323,0.485348,0.548274,0.0543179,0.549018,0.177571,0.292546,0.0597512,0.0799186,0.489903,0.353598,0.685246,0.114079,0.284473,0.610546,0.739967
0.292,0.335923,0.716994,0.416099,0.550326,0.742959,0.181645,0.173701,0.705652,0.136327,0.485359,0.548262,0.0543322,0.549003,0.177581,0.292543,0.0597521,0.0799092,0.489901,0.353609,0.685239,0.11408,0.284465,0.610547,0.739956
0.293,0.33593,0.716986,0.416113,0.550318,0.742946,0.181655,0.173711,0.705651,0.13633,0.485369,0.54825,0.0543465,0.548989,0.177592,0.292541,0.059753,0.0798998,0.489898,0.353621,0.685232,0.114081,0.284457,0.610548,0.739944
0.294,0.335938,0.716979,0.416128,0.550311,0.742934,0.181664,0.173722,0.705651,0.136334,0.48538,0.548239,0.0543609,0.548975,0.177602,0.292538,0.0597539,0.0798903,0.489896,0.353633,0.685225,0.114083,0.284449,0.610549,0.739933
0.295,0.335945,0.716971,0.416143,0.550303,0.742922,0.181673,0.173732,0.70565,0.136338,0.485391,0.548227,0.0543754,0.54896,0.177612,0.292535,0.0597548,0.0798808,0.489894,0.353645,0.685218,0.114084,0.28444,0.610551,0.739922
0.296,0.335953,0.716964,0.416157,0.550295,0.742909,0.181682,0.173743,0.705649,0.136341,0.485402,0.548216,0.0543898,0.548946,0.177622,0.292532,0.0597557,0.0798713,0.489891,0.353657,0.685211,0.114085,0.284432,0.610552,0.739911
0.297,0.33596,0.716956,0.416172,0.550287,0.742897,0.181691,0.173753,0.705648,0.136345,0.485412,0.548204,0.0544044,0.548932,0.177632,0.292529,0.0597567,0.0798618,0.489889,0.353669,0.685203,0.114087,0.284424,0.610553,0.739899
0.298,0.335968,0.716949,0.416187,0.550279,0.742884,0.1817,0.173764,0.705647,0.136349,0.485423,0.548193,0.054419,0.548917,0.177643,0.292526,0.0597576,0.0798522,0.489886,0.353681,0.685196,0.114088,0.284416,0.610554,0.739888
0.299,0.335975,0.716941,0.416202,0.550271,0.742871,0.181709,0.173774,0.705647,0.136352,0.485434,0.548181,0.0544336,0.548903,0.177653,0.292523,0.0597585,0.0798426,0.489884,0.353693,0.685189,0.114089,0.284407,0.610556,0.739877
0.3,0.335983,0.716934,0.416217,0.550263,0.742859,0.181719,0.173785,0.705646,0.136356,0.485445,0.548169,0.0544483,0.548888,0.177663,0.29252,0.0597594,0.0798329,0.489881,0.353705,0.685181,0.114091,0.284399,0.610557,0.739865
0.301,0.33599,0.716926,0.416232,0.550255,0.742846,0.181728,0.173795,0.705645,0.13636,0.485456,0.548158,0.054463,0.548873,0.177674,0.292517,0.0597603,0.0798232,0.489879,0.353717,0.685174,0.114092,0.28439,0.610558,0.739854
0.302,0.335998,0.716919,0.416247,0.550247,0.742833,0.181737,0.173806,0.705644,0.136363,0.485467,0.548146,0.0544778,0.548859,0.177684,0.292514,0.0597613,0.0798135,0.489876,0.35373,0.685167,0.114094,0.284382,0.61056,0.739842
0.303,0.336005,0.716911,0.416262,0.550239,0.742821,0.181747,0.173816,0.705643,0.136367,0.485478,0.548135,0.0544926,0.548844,0.177695,0.292511,0.0597622,0.0798038,0.489874,0.353742,0.685159,0.114095,0.284373,0.610561,0.73983
0.304,0.336013,0.716903,0.416277,0.55023,0.742808,0.181756,0.173827,0.705643,0.136371,0.485489,0.548123,0.0545075,0.548829,0.177705,0.292508,0.0597631,0.079794,0.489871,0.353754,0.685152,0.114096,0.284364,0.610562,0.739819
0.305,0.336021,0.716896,0.416292,0.550222,0.742795,0.181765,0.173837,0.705642,0.136374,0.4855,0.548112,0.0545225,0.548814,0.177716,0.292504,0.0597641,0.0797842,0.489868,0.353766,0.685144,0.114098,0.284356,0.610564,0.739807
0.306,0.336028,0.716888,0.416308,0.550214,0.742782,0.181775,0.173848,0.705641,0.136378,0.485511,0.5481,0.0545374,0.548799,0.177726,0.292501,0.059765,0.0797743,0.489866,0.353779,0.685137,0.114099,0.284347,0.610565,0.739795
0.307,0.336036,0.716881,0.416323,0.550206,0.742769,0.181784,0.173858,0.70564,0.136382,0.485522,0.548089,0.0545525,0.548785,0.177737,0.292498,0.059766,0.0797644,0.489863,0.353791,0.685129,0.114101,0.284338,0.610566,0.739784
0.308,0.336044,0.716873,0.416338,0.550198,0.742756,0.181794,0.173868,0.705639,0.136386,0.485534,0.548077,0.0545676,0.54877,0.177748,0.292495,0.0597669,0.0797545,0.489861,0.353804,0.685122,0.114102,0.284329,0.610568,0.739772
0.309,0.336051,0.716866,0.416354,0.550189,0.742743,0.181803,0.173878,0.705638,0.136389,0.485545,0.548066,0.0545827,0.548755,0.177758,0.292492,0.0597679,0.0797446,0.489858,0.353816,0.685114,0.114103,0.28432,0.610569,0.73976
0.31,0.336059,0.716858,0.416369,0.550181,0.74273,0.181813,0.173889,0.705638,0.136393,0.485556,0.548054,0.0545979,0.54874,0.177769,0.292489,0.0597688,0.0797346,0.489856,0.353829,0.685107,0.114105,0.284311,0.61057,0.739748
0.311,0.336067,0.716851,0.416385,0.550173,0.742717,0.181822,0.173899,0.705637,0.136397,0.485567,0.548043,0.0546131,0.548725,0.17778,0.292486,0.0597698,0.0797246,0.489853,0.353841,0.685099,0.114106,0.284302,0.610572,0.739736
0.312,0.336075,0.716843,0.4164,0.550164,0.742704,0.181832,0.173909,0.705636,0.136401,0.485579,0.548031,0.0546284,0.54871,0.17779,0.292483,0.0597707,0.0797145,0.48985,0.353854,0.685091,0.114108,0.284293,0.610573,0.739724
0.313,0.336083,0.716836,0.416416,0.550156,0.742691,0.181842,0.173919,0.705635,0.136405,0.48559,0.54802,0.0546438,0.548695,0.177801,0.29248,0.0597717,0.0797045,0.489848,0.353867,0.685084,0.114109,0.284284,0.610574,0.739712
0.314,0.33609,0.716828,0.416432,0.550148,0.742678,0.181851,0.173929,0.705634,0.136408,0.485602,0.548008,0.0546592,0.548681,0.177812,0.292476,0.0597727,0.0796943,0.489845,0.353879,0.685076,0.114111,0.284274,0.610576,0.7397
0.315,0.336098,0.716821,0.416447,0.550139,0.742664,0.181861,0.173939,0.705633,0.136412,0.485613,0.547997,0.0546746,0.548666,0.177823,0.292473,0.0597736,0.0796842,0.489843,0.353892,0.685068,0.114112,0.284265,0.610577,0.739688
0.316,0.336106,0.716813,0.416463,0.550131,0.742651,0.181871,0.173948,0.705633,0.136416,0.485625,0.547985,0.0546901,0.548651,0.177834,0.29247,0.0597746,0.079674,0.48984,0.353905,0.68506,0.114113,0.284256,0.610578,0.739676
0.317,0.336114,0.716806,0.416479,0.550122,0.742638,0.181881,0.173958,0.705632,0.13642,0.485636,0.547974,0.0547056,0.548636,0.177845,0.292467,0.0597756,0.0796638,0.489837,0.353918,0.685053,0.114115,0.284246,0.61058,0.739664
0.318,0.336122,0.716798,0.416495,0.550114,0.742624,0.181891,0.173968,0.705631,0.136424,0.485648,0.547963,0.0547212,0.548621,0.177856,0.292464,0.0597766,0.0796536,0.489835,0.35393,0.685045,0.114116,0.284237,0.610581,0.739652
0.319,0.33613,0.71679,0.416511,0.550105,0.742611,0.1819,0.173978,0.70563,0.136428,0.485659,0.547951,0.0547369,0.548606,0.177867,0.292461,0.0597776,0.0796433,0.489832,0.353943,0.685037,0.114118,0.284227,0.610583,0.73964
0.32,0.336138,0.716783,0.416527,0.550097,0.742597,0.18191,0.173987,0.705629,0.136432,0.485671,0.54794,0.0547525,0.548591,0.177878,0.292457,0.0597785,0.079633,0.489829,0.353956,0.685029,0.114119,0.284218,0.610584,0.739628
0.321,0.336146,0.716775,0.416543,0.550088,0.742584,0.18192,0.173997,0.705628,0.136436,0.485683,0.547928,0.0547683,0.548576,0.177889,0.292454,0.0597795,0.0796226,0.489827,0.353969,0.685021,0.114121,0.284208,0.610585,0.739615
0.322,0.336154,0.716768,0.416559,0.550079,0.74257,0.18193,0.174006,0.705627,0.13644,0.485694,0.547917,0.0547841,0.548561,0.1779,0.292451,0.0597805,0.0796122,0.489824,0.353982,0.685014,0.114122,0.284199,0.610587,0.739603
0.323,0.336163,0.71676,0.416575,0.550071,0.742557,0.18194,0.174016,0.705627,0.136444,0.485706,0.547905,0.0547999,0.548546,0.177911,0.292448,0.0597815,0.0796018,0.489821,0.353995,0.685006,0.114124,0.284189,0.610588,0.739591
0.324,0.336171,0.716753,0.416591,0.550062,0.742543,0.18195,0.174025,0.705626,0.136448,0.485718,0.547894,0.0548158,0.548531,0.177923,0.292444,0.0597825,0.0795914,0.489819,0.354009,0.684998,0.114125,0.284179,0.610589,0.739578
0.325,0.336179,0.716745,0.416607,0.550053,0.742529,0.18196,0.174035,0.705625,0.136451,0.48573,0.547882,0.0548318,0.548517,0.177934,0.292441,0.0597835,0.0795809,0.489816,0.354022,0.68499,0.114127,0.284169,0.610591,0.739566
0.326,0.336187,0.716738,0.416624,0.550045,0.742516,0.18197,0.174044,0.705624,0.136455,0.485742,0.547871,0.0548478,0.548502,0.177945,0.292438,0.0597845,0.0795704,0.489813,0.354035,0.684982,0.114128,0.284159,0.610592,0.739553
0.327,0.336195,0.71673,0.41664,0.550036,0.742502,0.18198,0.174053,0.705623,0.136459,0.485754,0.54786,0.0548638,0.548487,0.177957,0.292435,0.0597855,0.0795599,0.48981,0.354048,0.684974,0.11413,0.284149,0.610594,0.739541
0.328,0.336203,0.716723,0.416656,0.550027,0.742488,0.18199,0.174062,0.705622,0.136463,0.485766,0.547848,0.0548799,0.548472,0.177968,0.292431,0.0597865,0.0795493,0.489808,0.354061,0.684966,0.114131,0.284139,0.610595,0.739528
0.329,0.336212,0.716715,0.416673,0.550018,0.742474,0.182001,0.174072,0.705621,0.136468,0.485778,0.547837,0.054896,0.548457,0.177979,0.292428,0.0597875,0.0795387,0.489805,0.354075,0.684958,0.114133,0.284129,0.610597,0.739516
0.33,0.33622,0.716708,0.416689,0.550009,0.74246,0.182011,0.174081,0.70562,0.136472,0.48579,0.547825,0.0549122,0.548442,0.177991,0.292425,0.0597886,0.079528,0.489802,0.354088,0.684949,0.114134,0.284119,0.610598,0.739503
0.331,0.336228,0.7167,0.416706,0.55,0.742446,0.182021,0.17409,0.705619,0.136476,0.485802,0.547814,0.0549285,0.548427,0.178002,0.292421,0.0597896,0.0795173,0.489799,0.354102,0.684941,0.114136,0.284109,0.610599,0.73949
0.332,0.336237,0.716693,0.416722,0.549992,0.742432,0.182031,0.174099,0.705619,0.13648,0.485814,0.547803,0.0549448,0.548412,0.178014,0.292418,0.0597906,0.0795066,0.489797,0.354115,0.684933,0.114137,0.284099,0.610601,0.739478
0.333,0.336245,0.716685,0.416739,0.549983,0.742418,0.182042,0.174108,0.705618,0.136484,0.485826,0.547791,0.0549611,0.548397,0.178025,0.292415,0.0597916,0.0794959,0.489794,0.354129,0.684925,0.114139,0.284088,0.610602,0.739465
0.334,0.336253,0.716678,0.416756,0.549974,0.742404,0.182052,0.174117,0.705617,0.136488,0.485838,0.54778,0.0549775,0.548382,0.178037,0.292411,0.0597927,0.0794851,0.489791,0.354142,0.684917,0.11414,0.284078,0.610604,0.739452
0.335,0.336262,0.71667,0.416773,0.549965,0.74239,0.182062,0.174125,0.705616,0.136492,0.48585,0.547768,0.054994,0.548367,0.178048,0.292408,0.0597937,0.0794743,0.489788,0.354156,0.684909,0.114142,0.284068,0.610605,0.739439
0.336,0.33627,0.716663,0.416789,0.549956,0.742376,0.182073,0.174134,0.705615,0.136496,0.485862,0.547757,0.0550105,0.548352,0.17806,0.292404,0.0597947,0.0794635,0.489785,0.354169,0.6849,0.114143,0.284057,0.610607,0.739426
0.337,0.336279,0.716655,0.416806,0.549947,0.742362,0.182083,0.174143,0.705614,0.1365,0.485875,0.547746,0.055027,0.548337,0.178072,0.292401,0.0597958,0.0794526,0.489783,0.354183,0.684892,0.114145,0.284047,0.610608,0.739413
0.338,0.336287,0.716648,0.416823,0.549938,0.742347,0.182094,0.174152,0.705613,0.136504,0.485887,0.547734,0.0550436,0.548322,0.178083,0.292398,0.0597968,0.0794417,0.48978,0.354197,0.684884,0.114147,0.284036,0.61061,0.7394
0.339,0.336296,0.71664,0.41684,0.549928,0.742333,0.182104,0.17416,0.705612,0.136508,0.485899,0.547723,0.0550603,0.548307,0.178095,0.292394,0.0597979,0.0794307,0.489777,0.35421,0.684876,0.114148,0.284025,0.610611,0.739387
0.34,0.336304,0.716633,0.416857,0.549919,0.742319,0.182115,0.174169,0.705611,0.136513,0.485912,0.547712,0.055077,0.548292,0.178107,0.292391,0.0597989,0.0794198,0.489774,0.354224,0.684867,0.11415,0.284015,0.610613,0.739374
0.341,0.336313,0.716625,0.416874,0.54991,0.742304,0.182125,0.174177,0.70561,0.136517,0.485924,0.5477,0.0550938,0.548277,0.178119,0.292387,0.0598,0.0794087,0.489771,0.354238,0.684859,0.114151,0.284004,0.610614,0.739361
0.342,0.336322,0.716618,0.416891,0.549901,0.74229,0.182136,0.174186,0.705609,0.136521,0.485937,0.547689,0.0551106,0.548262,0.178131,0.292384,0.059801,0.0793977,0.489768,0.354252,0.68485,0.114153,0.283993,0.610616,0.739348
0.343,0.33633,0.71661,0.416908,0.549892,0.742275,0.182146,0.174194,0.705609,0.136525,0.485949,0.547678,0.0551274,0.548247,0.178143,0.29238,0.0598021,0.0793866,0.489766,0.354266,0.684842,0.114154,0.283982,0.610617,0.739335
0.344,0.336339,0.716603,0.416926,0.549883,0.742261,0.182157,0.174202,0.705608,0.136529,0.485962,0.547666,0.0551443,0.548232,0.178155,0.292377,0.0598031,0.0793755,0.489763,0.35428,0.684834,0.114156,0.283971,0.610618,0.739322
0.345,0.336348,0.716595,0.416943,0.549873,0.742246,0.182168,0.174211,0.705607,0.136534,0.485974,0.547655,0.0551613,0.548217,0.178166,0.292374,0.0598042,0.0793644,0.48976,0.354294,0.684825,0.114158,0.28396,0.61062,0.739309
0.346,0.336356,0.716588,0.41696,0.549864,0.742232,0.182178,0.174219,0.705606,0.136538,0.485987,0.547644,0.0551783,0.548202,0.178178,0.29237,0.0598053,0.0793532,0.489757,0.354308,0.684817,0.114159,0.283949,0.610621,0.739295
0.347,0.336365,0.71658,0.416978,0.549855,0.742217,0.182189,0.174227,0.705605,0.136542,0.486,0.547632,0.0551953,0.548187,0.178191,0.292367,0.0598063,0.079342,0.489754,0.354322,0.684808,0.114161,0.283938,0.610623,0.739282
0.348,0.336374,0.716573,0.416995,0.549845,0.742202,0.1822,0.174235,0.705604,0.136546,0.486012,0.547621,0.0552125,0.548172,0.178203,0.292363,0.0598074,0.0793307,0.489751,0.354336,0.684799,0.114162,0.283927,0.610624,0.739269
0.349,0.336382,0.716565,0.417012,0.549836,0.742188,0.182211,0.174243,0.705603,0.136551,0.486025,0.54761,0.0552296,0.548157,0.178215,0.29236,0.0598085,0.0793195,0.489748,0.35435,0.684791,0.114164,0.283916,0.610626,0.739255
0.35,0.336391,0.716558,0.41703,0.549827,0.742173,0.182221,0.174251,0.705602,0.136555,0.486038,0.547598,0.0552468,0.548142,0.178227,0.292356,0.0598096,0.0793081,0.489745,0.354364,0.684782,0.114166,0.283905,0.610628,0.739242
0.351,0.3364,0.71655,0.417047,0.549817,0.742158,0.182232,0.174259,0.705601,0.136559,0.486051,0.547587,0.0552641,0.548126,0.178239,0.292352,0.0598106,0.0792968,0.489742,0.354379,0.684774,0.114167,0.283893,0.610629,0.739228
0.352,0.336409,0.716543,0.417065,0.549808,0.742143,0.182243,0.174267,0.7056,0.136564,0.486064,0.547576,0.0552814,0.548111,0.178251,0.292349,0.0598117,0.0792854,0.489739,0.354393,0.684765,0.114169,0.283882,0.610631,0.739215
0.353,0.336418,0.716535,0.417083,0.549798,0.742128,0.182254,0.174275,0.705599,0.136568,0.486077,0.547564,0.0552988,0.548096,0.178263,0.292345,0.0598128,0.079274,0.489736,0.354407,0.684756,0.114171,0.283871,0.610632,0.739201
0.354,0.336427,0.716528,0.417101,0.549789,0.742113,0.182265,0.174283,0.705598,0.136572,0.48609,0.547553,0.0553162,0.548081,0.178276,0.292342,0.0598139,0.0792626,0.489733,0.354422,0.684748,0.114172,0.283859,0.610634,0.739188
0.355,0.336436,0.71652,0.417118,0.549779,0.742098,0.182276,0.174291,0.705597,0.136577,0.486102,0.547542,0.0553337,0.548066,0.178288,0.292338,0.059815,0.0792511,0.48973,0.354436,0.684739,0.114174,0.283847,0.610635,0.739174
0.356,0.336445,0.716513,0.417136,0.54977,0.742083,0.182287,0.174298,0.705596,0.136581,0.486116,0.54753,0.0553512,0.548051,0.1783,0.292335,0.0598161,0.0792396,0.489727,0.35445,0.68473,0.114175,0.283836,0.610637,0.73916
0.357,0.336454,0.716505,0.417154,0.54976,0.742068,0.182298,0.174306,0.705595,0.136585,0.486129,0.547519,0.0553687,0.548036,0.178313,0.292331,0.0598172,0.079228,0.489725,0.354465,0.684721,0.114177,0.283824,0.610638,0.739147
0.358,0.336463,0.716498,0.417172,0.54975,0.742053,0.182309,0.174314,0.705594,0.13659,0.486142,0.547508,0.0553864,0.548021,0.178325,0.292327,0.0598183,0.0792164,0.489722,0.354479,0.684713,0.114179,0.283813,0.61064,0.739133
0.359,0.336472,0.71649,0.41719,0.549741,0.742038,0.18232,0.174321,0.705593,0.136594,0.486155,0.547497,0.055404,0.548006,0.178338,0.292324,0.0598194,0.0792048,0.489719,0.354494,0.684704,0.11418,0.283801,0.610641,0.739119
0.36,0.336481,0.716483,0.417208,0.549731,0.742023,0.182331,0.174329,0.705592,0.136599,0.486168,0.547485,0.0554218,0.547991,0.17835,0.29232,0.0598205,0.0791932,0.489715,0.354509,0.684695,0.114182,0.283789,0.610643,0.739105
0.361,0.33649,0.716475,0.417226,0.549721,0.742007,0.182343,0.174336,0.705592,0.136603,0.486181,0.547474,0.0554395,0.547976,0.178363,0.292316,0.0598216,0.0791815,0.489712,0.354523,0.684686,0.114184,0.283777,0.610645,0.739091
0.362,0.336499,0.716468,0.417244,0.549712,0.741992,0.182354,0.174344,0.705591,0.136607,0.486194,0.547463,0.0554573,0.54796,0.178375,0.292313,0.0598227,0.0791698,0.489709,0.354538,0.684677,0.114185,0.283765,0.610646,0.739078
0.363,0.336508,0.71646,0.417262,0.549702,0.741977,0.182365,0.174351,0.70559,0.136612,0.486208,0.547452,0.0554752,0.547945,0.178388,0.292309,0.0598239,0.079158,0.489706,0.354553,0.684668,0.114187,0.283753,0.610648,0.739064
0.364,0.336517,0.716453,0.417281,0.549692,0.741961,0.182376,0.174358,0.705589,0.136616,0.486221,0.54744,0.0554931,0.54793,0.178401,0.292305,0.059825,0.0791463,0.489703,0.354568,0.684659,0.114189,0.283741,0.610649,0.73905
0.365,0.336527,0.716445,0.417299,0.549682,0.741946,0.182388,0.174365,0.705588,0.136621,0.486234,0.547429,0.0555111,0.547915,0.178413,0.292302,0.0598261,0.0791345,0.4897,0.354582,0.68465,0.114191,0.283729,0.610651,0.739036
0.366,0.336536,0.716438,0.417317,0.549673,0.741931,0.182399,0.174373,0.705587,0.136625,0.486248,0.547418,0.0555291,0.5479,0.178426,0.292298,0.0598272,0.0791226,0.489697,0.354597,0.684641,0.114192,0.283717,0.610652,0.739022
0.367,0.336545,0.71643,0.417336,0.549663,0.741915,0.18241,0.17438,0.705586,0.13663,0.486261,0.547407,0.0555472,0.547885,0.178439,0.292294,0.0598284,0.0791107,0.489694,0.354612,0.684632,0.114194,0.283705,0.610654,0.739007
0.368,0.336554,0.716423,0.417354,0.549653,0.741899,0.182422,0.174387,0.705585,0.136634,0.486275,0.547395,0.0555654,0.54787,0.178452,0.292291,0.0598295,0.0790988,0.489691,0.354627,0.684623,0.114196,0.283692,0.610656,0.738993
0.369,0.336564,0.716415,0.417373,0.549643,0.741884,0.182433,0.174394,0.705584,0.136639,0.486288,0.547384,0.0555835,0.547854,0.178464,0.292287,0.0598306,0.0790869,0.489688,0.354642,0.684614,0.114197,0.28368,0.610657,0.738979
0.37,0.336573,0.716408,0.417391,0.549633,0.741868,0.182445,0.174401,0.705583,0.136643,0.486302,0.547373,0.0556018,0.547839,0.178477,0.292283,0.0598318,0.0790749,0.489685,0.354657,0.684605,0.114199,0.283668,0.610659,0.738965
0.371,0.336582,0.716401,0.41741,0.549623,0.741852,0.182456,0.174408,0.705582,0.136648,0.486315,0.547362,0.0556201,0.547824,0.17849,0.292279,0.0598329,0.0790629,0.489682,0.354672,0.684596,0.114201,0.283655,0.61066,0.738951
