x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.233,0.14245,0.00210772,0.422539,0.0919779,-0.102637,-0.0581461,-0.127109,0.147801,0.0818495,0.0380256,-0.0593916,-0.0956275,-0.117934,0.151324,-0.123071,-0.0514979,-0.446917,-0.00674058,0.239389,0.0622508,0.0281173,-0.107052,0.0627142,-0.174423
0.234,0.143072,0.00216588,0.42367,0.0925629,-0.102683,-0.0583944,-0.127282,0.147885,0.0823121,0.0377038,-0.0604105,-0.095929,-0.118405,0.152014,-0.123704,-0.0512016,-0.448126,-0.00704175,0.24004,0.0623862,0.0284515,-0.106974,0.0630634,-0.175177
0.235,0.143695,0.00222473,0.424803,0.0931497,-0.102729,-0.0586429,-0.127456,0.147968,0.0827762,0.0373817,-0.0614308,-0.0962307,-0.118878,0.152705,-0.124338,-0.0509059,-0.449337,-0.00734325,0.240692,0.0625206,0.0287877,-0.106896,0.0634137,-0.17593
0.236,0.144319,0.00228427,0.42594,0.0937383,-0.102776,-0.0588918,-0.12763,0.148051,0.0832417,0.0370591,-0.0624528,-0.0965325,-0.119354,0.153396,-0.124973,-0.050611,-0.45055,-0.0076451,0.241345,0.0626541,0.029126,-0.106818,0.0637651,-0.176685
0.237,0.144943,0.00234452,0.427079,0.0943286,-0.102823,-0.0591409,-0.127805,0.148134,0.0837087,0.0367362,-0.0634763,-0.0968343,-0.119833,0.154088,-0.12561,-0.0503167,-0.451765,-0.00794729,0.241998,0.0627867,0.0294662,-0.106739,0.0641177,-0.177439
0.238,0.145567,0.00240548,0.428222,0.0949206,-0.102872,-0.0593903,-0.127981,0.148216,0.0841771,0.0364129,-0.0645014,-0.0971364,-0.120315,0.15478,-0.126248,-0.050023,-0.452982,-0.00824983,0.242653,0.0629184,0.0298085,-0.10666,0.0644713,-0.178193
0.239,0.146192,0.00246714,0.429368,0.0955144,-0.102921,-0.05964,-0.128157,0.148298,0.084647,0.0360892,-0.0655281,-0.0974385,-0.1208,0.155472,-0.126887,-0.0497301,-0.454201,-0.0085527,0.243308,0.0630491,0.0301528,-0.106581,0.0648261,-0.178947
0.24,0.146818,0.00252951,0.430517,0.09611,-0.102972,-0.05989,-0.128334,0.148379,0.0851184,0.0357652,-0.0665565,-0.0977408,-0.121287,0.156165,-0.127527,-0.0494378,-0.455422,-0.00885593,0.243965,0.0631789,0.0304991,-0.106502,0.0651821,-0.179701
0.241,0.147443,0.0025926,0.431669,0.0967073,-0.103023,-0.0601403,-0.128511,0.148461,0.0855913,0.0354407,-0.0675865,-0.0980431,-0.121777,0.156858,-0.128169,-0.0491462,-0.456645,-0.00915949,0.244622,0.0633078,0.0308474,-0.106422,0.0655392,-0.180456
0.242,0.14807,0.0026564,0.432824,0.0973064,-0.103075,-0.0603909,-0.128689,0.148542,0.0860657,0.0351158,-0.0686181,-0.0983456,-0.12227,0.157551,-0.128812,-0.0488552,-0.45787,-0.00946341,0.24528,0.0634358,0.0311978,-0.106342,0.0658975,-0.18121
0.243,0.148696,0.00272093,0.433983,0.0979072,-0.103128,-0.0606419,-0.128868,0.148622,0.0865416,0.0347906,-0.0696515,-0.0986483,-0.122765,0.158246,-0.129457,-0.0485649,-0.459097,-0.00976767,0.245939,0.0635629,0.0315501,-0.106261,0.0662569,-0.181965
0.244,0.149324,0.00278617,0.435145,0.0985097,-0.103182,-0.0608932,-0.129048,0.148702,0.087019,0.0344649,-0.0706865,-0.098951,-0.123264,0.15894,-0.130102,-0.0482753,-0.460326,-0.0100723,0.2466,0.0636891,0.0319045,-0.106181,0.0666175,-0.18272
0.245,0.149951,0.00285215,0.43631,0.099114,-0.103237,-0.0611448,-0.129228,0.148782,0.0874979,0.0341388,-0.0717233,-0.0992539,-0.123765,0.159635,-0.130749,-0.0479864,-0.461557,-0.0103772,0.247261,0.0638144,0.0322609,-0.1061,0.0669794,-0.183474
0.246,0.150579,0.00291885,0.437478,0.0997201,-0.103293,-0.0613967,-0.129408,0.148861,0.0879783,0.0338123,-0.0727617,-0.0995568,-0.124269,0.16033,-0.131398,-0.0476982,-0.46279,-0.0106825,0.247923,0.0639388,0.0326193,-0.106018,0.0673424,-0.184229
0.247,0.151208,0.00298629,0.438649,0.100328,-0.10335,-0.061649,-0.12959,0.14894,0.0884602,0.0334853,-0.073802,-0.0998599,-0.124776,0.161026,-0.132047,-0.0474106,-0.464025,-0.0109882,0.248586,0.0640624,0.0329797,-0.105936,0.0677067,-0.184984
0.248,0.151837,0.00305446,0.439824,0.100937,-0.103408,-0.0619017,-0.129772,0.149019,0.0889437,0.033158,-0.0748439,-0.100163,-0.125286,0.161722,-0.132698,-0.0471237,-0.465262,-0.0112942,0.24925,0.0641851,0.0333421,-0.105854,0.0680722,-0.185739
0.249,0.152467,0.00312338,0.441002,0.101549,-0.103466,-0.0621547,-0.129954,0.149097,0.0894287,0.0328302,-0.0758877,-0.100466,-0.125798,0.162419,-0.133351,-0.0468374,-0.466501,-0.0116005,0.249915,0.0637995,0.0337065,-0.105265,0.068439,-0.186494
0.25,0.153097,0.00319303,0.442184,0.102162,-0.103526,-0.062408,-0.130138,0.149175,0.0899152,0.0325019,-0.0769332,-0.10077,-0.126314,0.163116,-0.134004,-0.0465519,-0.467743,-0.0119072,0.250581,0.062906,0.0340728,-0.104167,0.068807,-0.187249
0.251,0.153728,0.00326343,0.443369,0.102776,-0.103586,-0.0626618,-0.130321,0.149253,0.0904033,0.0321733,-0.0779806,-0.101073,-0.126832,0.163814,-0.134659,-0.046267,-0.468986,-0.0122143,0.251248,0.0620119,0.0344408,-0.10307,0.0691762,-0.188005
0.252,0.154359,0.00333457,0.444557,0.103393,-0.103647,-0.0629159,-0.130506,0.14933,0.0908929,0.0318441,-0.0790298,-0.101377,-0.127353,0.164512,-0.135316,-0.0459828,-0.470231,-0.0125217,0.251917,0.0611172,0.0348105,-0.101973,0.0695468,-0.18876
0.253,0.15499,0.00340646,0.445748,0.104011,-0.10371,-0.0631704,-0.130691,0.149407,0.091384,0.0315146,-0.0800808,-0.101681,-0.127877,0.16521,-0.135973,-0.0456993,-0.470903,-0.01283,0.252011,0.0602226,0.035182,-0.100876,0.0699186,-0.189515
0.254,0.155623,0.00347908,0.446943,0.104631,-0.103773,-0.0634254,-0.130877,0.149483,0.0918767,0.0311846,-0.0811337,-0.101985,-0.128404,0.165909,-0.136632,-0.0454165,-0.471001,-0.0131398,0.251532,0.0593286,0.0355552,-0.0997783,0.0702917,-0.190271
0.255,0.156255,0.00355246,0.448142,0.105253,-0.103837,-0.0636807,-0.131064,0.149559,0.092371,0.0308541,-0.0821885,-0.102289,-0.128934,0.166608,-0.137293,-0.0451343,-0.471101,-0.0134512,0.251053,0.0584354,0.0359301,-0.0986809,0.0706661,-0.191026
0.256,0.156889,0.00362657,0.449344,0.105876,-0.103902,-0.0639365,-0.131251,0.149635,0.0928668,0.0305232,-0.0832451,-0.102593,-0.129467,0.167308,-0.137954,-0.0448529,-0.471204,-0.0137644,0.250576,0.057543,0.0363067,-0.0975835,0.0710418,-0.191782
0.257,0.157522,0.00370143,0.450549,0.106501,-0.103968,-0.0641927,-0.131439,0.149711,0.0933642,0.0301919,-0.0843037,-0.102897,-0.130002,0.168008,-0.138618,-0.0445721,-0.471309,-0.0140792,0.2501,0.0566514,0.036685,-0.096486,0.0714189,-0.192537
0.258,0.158157,0.00377702,0.451758,0.107128,-0.104035,-0.0644494,-0.131627,0.149786,0.0938632,0.02986,-0.0853642,-0.103202,-0.130541,0.168709,-0.139282,-0.044292,-0.471416,-0.0143957,0.249626,0.0557606,0.037065,-0.0953884,0.0717973,-0.193293
0.259,0.158792,0.00385336,0.45297,0.107756,-0.104103,-0.0647065,-0.131817,0.149861,0.0943637,0.0295277,-0.0864266,-0.103506,-0.131083,0.16941,-0.139948,-0.0440125,-0.471525,-0.0147139,0.249153,0.0548705,0.0374467,-0.0942907,0.072177,-0.194049
0.26,0.159427,0.00393043,0.454186,0.108386,-0.104172,-0.064964,-0.132006,0.149935,0.0948659,0.029195,-0.087491,-0.103811,-0.131627,0.170112,-0.140615,-0.0437337,-0.471636,-0.0150337,0.248681,0.0539813,0.0378301,-0.0931929,0.072558,-0.194805
0.261,0.160063,0.00400824,0.455406,0.109018,-0.104242,-0.0652221,-0.132197,0.150009,0.0953696,0.0288617,-0.0885574,-0.104116,-0.132175,0.170814,-0.141284,-0.0434556,-0.47175,-0.0153553,0.248211,0.0530929,0.0382152,-0.092095,0.0729405,-0.19556
0.262,0.1607,0.00408679,0.456629,0.109652,-0.104313,-0.0654806,-0.132388,0.150083,0.0958749,0.028528,-0.0896258,-0.104421,-0.132725,0.171517,-0.141954,-0.0431782,-0.471865,-0.0156785,0.247742,0.0522053,0.0386019,-0.090997,0.0733242,-0.196316
0.263,0.161337,0.00416607,0.457856,0.110287,-0.104385,-0.0657396,-0.13258,0.150157,0.0963819,0.0281938,-0.0906962,-0.104726,-0.133278,0.17222,-0.142626,-0.0429014,-0.471983,-0.0160034,0.247274,0.0513185,0.0389903,-0.0898988,0.0737094,-0.197072
0.264,0.161975,0.00424609,0.459086,0.110924,-0.104458,-0.0659991,-0.132773,0.15023,0.0968904,0.0278591,-0.0917685,-0.105031,-0.133835,0.172923,-0.143299,-0.0426253,-0.472103,-0.01633,0.246808,0.0504325,0.0393804,-0.0888005,0.0740959,-0.197828
0.265,0.162614,0.00432685,0.46032,0.111563,-0.104532,-0.0662592,-0.132966,0.150303,0.0974006,0.0275239,-0.092843,-0.105337,-0.134394,0.173627,-0.143973,-0.0423498,-0.472225,-0.0166583,0.246343,0.0495473,0.0397721,-0.0877021,0.0744839,-0.198585
0.266,0.163253,0.00440834,0.461558,0.112203,-0.104606,-0.0665197,-0.13316,0.150375,0.0979124,0.0271883,-0.0939195,-0.105642,-0.134957,0.174331,-0.144649,-0.042075,-0.47235,-0.0169883,0.24588,0.0486629,0.0401655,-0.0866034,0.0748732,-0.199341
0.267,0.163893,0.00449056,0.462799,0.112845,-0.104682,-0.0667808,-0.133355,0.150448,0.0984258,0.0268521,-0.094998,-0.105948,-0.135522,0.175036,-0.145326,-0.0418009,-0.472476,-0.01732,0.245418,0.0477793,0.0405606,-0.0855046,0.0752639,-0.200097
0.268,0.164533,0.00457352,0.464045,0.113489,-0.104759,-0.0670424,-0.133551,0.15052,0.0989408,0.0265154,-0.0960787,-0.106254,-0.136091,0.175742,-0.146004,-0.0415274,-0.472605,-0.0176533,0.244957,0.0468965,0.0409573,-0.0844057,0.0756561,-0.200853
0.269,0.165174,0.00465721,0.465294,0.114134,-0.104837,-0.0673046,-0.133747,0.150592,0.0994575,0.0261783,-0.0971614,-0.10656,-0.136662,0.176447,-0.146684,-0.0412546,-0.472736,-0.0179884,0.244497,0.0460146,0.0413556,-0.0833065,0.0760496,-0.20161
0.27,0.165816,0.00474164,0.466546,0.114781,-0.104916,-0.0675674,-0.133944,0.150663,0.0999759,0.0258406,-0.0982463,-0.106866,-0.137237,0.177154,-0.147366,-0.0409824,-0.472868,-0.0183252,0.244039,0.0451334,0.0417555,-0.0822071,0.0764446,-0.202366
0.271,0.166458,0.00482679,0.467803,0.11543,-0.104996,-0.0678307,-0.134142,0.150734,0.100496,0.0255024,-0.0993333,-0.107173,-0.137814,0.177861,-0.148049,-0.0407108,-0.473004,-0.0186637,0.243582,0.0442531,0.0421571,-0.0811075,0.0768411,-0.203122
0.272,0.167101,0.00491268,0.469064,0.116081,-0.105077,-0.0680946,-0.13434,0.150805,0.101018,0.0251637,-0.100422,-0.107479,-0.138395,0.178568,-0.148733,-0.04044,-0.473141,-0.0190039,0.243127,0.0433736,0.0425603,-0.0800076,0.077239,-0.203879
0.273,0.167745,0.00499929,0.470328,0.116733,-0.105159,-0.068359,-0.134539,0.150876,0.101541,0.0248245,-0.101514,-0.107786,-0.138979,0.179276,-0.149418,-0.0401697,-0.47328,-0.0193458,0.242673,0.0424949,0.0429651,-0.0789075,0.0776383,-0.204635
0.274,0.16839,0.00508664,0.471596,0.117386,-0.105243,-0.0686241,-0.134739,0.150947,0.102066,0.0244848,-0.102607,-0.108093,-0.139566,0.179984,-0.150106,-0.0399001,-0.473422,-0.0196894,0.24222,0.041617,0.0433716,-0.0778072,0.0780392,-0.205392
0.275,0.169035,0.00517472,0.472868,0.118042,-0.105327,-0.0688898,-0.13494,0.151017,0.102592,0.0241446,-0.103703,-0.1084,-0.140156,0.180693,-0.150794,-0.0396311,-0.473565,-0.0200347,0.241768,0.0407399,0.0437796,-0.0767066,0.0784415,-0.206148
0.276,0.169681,0.00526353,0.474144,0.118699,-0.105412,-0.0691561,-0.135141,0.151087,0.103121,0.0238038,-0.104801,-0.108707,-0.140749,0.181402,-0.151484,-0.0393628,-0.473711,-0.0203818,0.241318,0.0398637,0.0441893,-0.0756057,0.0788453,-0.206905
0.277,0.170328,0.00535306,0.475425,0.119357,-0.105498,-0.069423,-0.135343,0.151157,0.103651,0.0234625,-0.105901,-0.109014,-0.141345,0.182112,-0.152176,-0.0390951,-0.473859,-0.0207305,0.240869,0.0389883,0.0446005,-0.0745046,0.0792505,-0.207662
0.278,0.170975,0.00544333,0.476709,0.120017,-0.105586,-0.0696906,-0.135546,0.151226,0.104183,0.0231206,-0.107004,-0.109322,-0.141945,0.182822,-0.152868,-0.038828,-0.474009,-0.021081,0.240421,0.0381137,0.0450133,-0.0734031,0.0796573,-0.208418
0.279,0.171623,0.00553433,0.477997,0.120679,-0.105674,-0.0699588,-0.13575,0.151296,0.104716,0.0227783,-0.108108,-0.10963,-0.142547,0.183532,-0.153563,-0.0385616,-0.474162,-0.0214332,0.239975,0.03724,0.0454278,-0.0723014,0.0800656,-0.209175
0.28,0.172272,0.00562605,0.479289,0.121343,-0.105764,-0.0702277,-0.135955,0.151365,0.105251,0.0224353,-0.109215,-0.109938,-0.143153,0.184244,-0.154259,-0.0382958,-0.474316,-0.0217871,0.23953,0.036367,0.0458438,-0.0711993,0.0804755,-0.209932
0.281,0.172922,0.00571851,0.480585,0.122008,-0.105855,-0.0704972,-0.13616,0.151434,0.105788,0.0220919,-0.110324,-0.110246,-0.143762,0.184955,-0.154956,-0.0380306,-0.474473,-0.0221428,0.239086,0.0354949,0.0462614,-0.0700969,0.0808869,-0.210689
0.282,0.173572,0.00581169,0.481886,0.122675,-0.105947,-0.0707675,-0.136366,0.151502,0.106327,0.0217479,-0.111436,-0.110554,-0.144374,0.185668,-0.155655,-0.0377661,-0.474631,-0.0225002,0.238643,0.0346236,0.0466806,-0.0689942,0.0812998,-0.211446
0.283,0.174223,0.00590561,0.48319,0.123343,-0.106039,-0.0710384,-0.136573,0.151571,0.106867,0.0214033,-0.11255,-0.110863,-0.144989,0.18638,-0.156355,-0.0375021,-0.474792,-0.0228593,0.238202,0.0337532,0.0471013,-0.0678912,0.0817142,-0.212203
0.284,0.174875,0.00600025,0.484499,0.124013,-0.106134,-0.0713099,-0.13678,0.151639,0.107409,0.0210582,-0.113666,-0.111171,-0.145608,0.187094,-0.157057,-0.0372388,-0.474955,-0.0232202,0.237762,0.0328836,0.0475236,-0.0667877,0.0821303,-0.212959
0.285,0.175528,0.00609562,0.485812,0.124684,-0.106229,-0.0715822,-0.136989,0.151707,0.107953,0.0207126,-0.114785,-0.11148,-0.146229,0.187807,-0.15776,-0.0369761,-0.47512,-0.0235828,0.237324,0.0320148,0.0479475,-0.0656839,0.0825479,-0.213716
0.286,0.176181,0.00619172,0.487129,0.125357,-0.106325,-0.0718552,-0.137198,0.151775,0.108498,0.0203664,-0.115906,-0.111789,-0.146854,0.188522,-0.158464,-0.036714,-0.475287,-0.0239472,0.236886,0.0311468,0.0483729,-0.0645798,0.0829671,-0.214473
0.287,0.176836,0.00628854,0.48845,0.126032,-0.106422,-0.072129,-0.137408,0.151843,0.109045,0.0200196,-0.117029,-0.112099,-0.147482,0.189236,-0.15917,-0.0364525,-0.475457,-0.0243133,0.23645,0.0302797,0.0487999,-0.0634752,0.0833878,-0.21523
0.288,0.177491,0.0063861,0.489776,0.126708,-0.106521,-0.0724034,-0.137619,0.151911,0.109594,0.0196723,-0.118155,-0.112408,-0.148114,0.189952,-0.159878,-0.0361917,-0.475628,-0.0246812,0.236015,0.0294134,0.0492285,-0.0623703,0.0838102,-0.215987
0.289,0.178147,0.00648439,0.491106,0.127386,-0.106621,-0.0726786,-0.13783,0.151978,0.110145,0.0193244,-0.119283,-0.112718,-0.148749,0.190667,-0.160587,-0.0359314,-0.475802,-0.0250508,0.235582,0.0285479,0.0496585,-0.0612649,0.0842342,-0.216744
0.29,0.178804,0.0065834,0.49244,0.128065,-0.106722,-0.0729546,-0.138043,0.152045,0.110698,0.0189759,-0.120414,-0.113028,-0.149387,0.191384,-0.161298,-0.0356717,-0.475978,-0.0254221,0.235149,0.0276833,0.0500902,-0.0601591,0.0846598,-0.217501
0.291,0.179462,0.00668314,0.493778,0.128746,-0.106824,-0.0732313,-0.138256,0.152112,0.111252,0.0186269,-0.121547,-0.113338,-0.150028,0.192101,-0.16201,-0.0354127,-0.476156,-0.0257953,0.234718,0.0268195,0.0505233,-0.0590529,0.085087,-0.218259
0.292,0.18012,0.00678362,0.495121,0.129429,-0.106927,-0.0735088,-0.13847,0.152179,0.111808,0.0182773,-0.122683,-0.113648,-0.150673,0.192818,-0.162724,-0.0351542,-0.476336,-0.0261701,0.234289,0.0259566,0.050958,-0.0579462,0.0855159,-0.219016
0.293,0.18078,0.00688482,0.496468,0.130113,-0.107032,-0.073787,-0.138685,0.152246,0.112366,0.0179271,-0.123821,-0.113959,-0.15132,0.193536,-0.163439,-0.0348963,-0.476518,-0.0265468,0.23386,0.0250945,0.0513943,-0.0568391,0.0859464,-0.219773
0.294,0.18144,0.00698675,0.49782,0.130798,-0.107137,-0.074066,-0.1389,0.152312,0.112925,0.0175763,-0.124961,-0.11427,-0.151972,0.194255,-0.164155,-0.0346391,-0.476703,-0.0269252,0.233433,0.0242332,0.051832,-0.0557315,0.0863786,-0.22053
0.295,0.182101,0.00708942,0.499176,0.131485,-0.107244,-0.0743459,-0.139117,0.152379,0.112999,0.017225,-0.126104,-0.114581,-0.152139,0.194974,-0.164874,-0.0343824,-0.476889,-0.0273054,0.233007,0.0233727,0.0522713,-0.0546235,0.0868125,-0.221287
0.296,0.182763,0.00719281,0.500537,0.132174,-0.107352,-0.0746265,-0.139334,0.152445,0.112587,0.0168735,-0.12725,-0.114892,-0.151822,0.195693,-0.165593,-0.0341263,-0.477078,-0.0276874,0.232582,0.0225131,0.0527121,-0.053515,0.087248,-0.222044
0.297,0.183426,0.00729693,0.501902,0.132864,-0.107461,-0.0749079,-0.139553,0.152511,0.112177,0.0165218,-0.128398,-0.115203,-0.151508,0.196412,-0.166314,-0.0338707,-0.477269,-0.0280711,0.232158,0.0216544,0.0531545,-0.0524059,0.0876852,-0.222801
0.298,0.18409,0.00740179,0.503271,0.133556,-0.107572,-0.0751902,-0.139772,0.152577,0.111768,0.0161701,-0.129549,-0.115515,-0.151196,0.197132,-0.167037,-0.0336158,-0.477462,-0.0284566,0.231736,0.0207965,0.0535983,-0.0512964,0.0881241,-0.223558
0.299,0.184755,0.00750738,0.504645,0.134249,-0.107684,-0.0754733,-0.139992,0.152643,0.11136,0.0158182,-0.130702,-0.115827,-0.150888,0.197851,-0.167761,-0.0333614,-0.477657,-0.0288439,0.231315,0.0199394,0.0540437,-0.0501864,0.0885648,-0.224316
0.3,0.185421,0.0076137,0.506024,0.134943,-0.107796,-0.0757573,-0.140212,0.152709,0.110954,0.0154663,-0.131859,-0.116139,-0.150583,0.19857,-0.168487,-0.0331077,-0.477854,-0.029233,0.230895,0.0190831,0.0544906,-0.0490758,0.0890071,-0.225073
0.301,0.186088,0.00772076,0.507407,0.135639,-0.107911,-0.0760421,-0.140434,0.152774,0.11055,0.0151142,-0.133017,-0.116451,-0.150281,0.19929,-0.169214,-0.0328544,-0.478054,-0.0296239,0.230476,0.0182277,0.054939,-0.0479647,0.0894512,-0.22583
0.302,0.186755,0.00782855,0.508795,0.136337,-0.108026,-0.0763278,-0.140656,0.15284,0.110146,0.0147621,-0.134179,-0.116764,-0.149982,0.20001,-0.169943,-0.0326018,-0.478255,-0.0300165,0.230058,0.0173732,0.0553889,-0.046853,0.089897,-0.226587
0.303,0.187424,0.00793708,0.510188,0.137035,-0.108143,-0.0766143,-0.14088,0.152905,0.109745,0.0144098,-0.135343,-0.117077,-0.149686,0.200729,-0.170674,-0.0323497,-0.478459,-0.0304109,0.229642,0.0165194,0.0558404,-0.0457408,0.0903445,-0.227344
0.304,0.188094,0.00804635,0.511585,0.137736,-0.108261,-0.0769018,-0.141104,0.152971,0.109344,0.0140574,-0.136509,-0.11739,-0.149393,0.201449,-0.171406,-0.0320981,-0.478665,-0.0308072,0.229227,0.0156665,0.0562934,-0.044628,0.0907938,-0.228101
0.305,0.188764,0.00815635,0.512987,0.138438,-0.10838,-0.0771901,-0.141329,0.153036,0.108945,0.0137049,-0.137679,-0.117703,-0.149103,0.202169,-0.172139,-0.0318471,-0.478873,-0.0312052,0.228813,0.0148145,0.0567479,-0.0435147,0.0912448,-0.228858
0.306,0.189436,0.00826709,0.514393,0.139141,-0.1085,-0.0774794,-0.141555,0.153101,0.108548,0.0133523,-0.138851,-0.118016,-0.148816,0.202889,-0.172874,-0.0315967,-0.479083,-0.031605,0.228401,0.0139632,0.0572039,-0.0424007,0.0916976,-0.229615
0.307,0.190108,0.00837857,0.515805,0.139845,-0.108622,-0.0777695,-0.141782,0.153166,0.108152,0.0129996,-0.140026,-0.11833,-0.148531,0.203609,-0.173611,-0.0313468,-0.479296,-0.0320066,0.227989,0.0131128,0.0576615,-0.0412862,0.0921522,-0.230373
0.308,0.190782,0.00849079,0.517221,0.140551,-0.108745,-0.0780606,-0.142009,0.153231,0.107757,0.0126467,-0.141204,-0.118644,-0.14825,0.204329,-0.174349,-0.0310974,-0.47951,-0.03241,0.227579,0.0122633,0.0581206,-0.040171,0.0926086,-0.23113
0.309,0.191456,0.00860375,0.518641,0.141259,-0.108869,-0.0783527,-0.142238,0.153296,0.107364,0.0122937,-0.142384,-0.118958,-0.147972,0.205049,-0.175089,-0.0308486,-0.479727,-0.0328152,0.22717,0.0114145,0.0585812,-0.0390552,0.0930667,-0.231887
0.31,0.192132,0.00871746,0.520067,0.141968,-0.108995,-0.0786457,-0.142467,0.153361,0.106972,0.0119406,-0.143568,-0.119272,-0.147697,0.20577,-0.17583,-0.0306003,-0.479946,-0.0332223,0.226762,0.0105667,0.0590433,-0.0379388,0.0935267,-0.232644
0.311,0.192808,0.0088319,0.521497,0.142678,-0.109122,-0.0789397,-0.142697,0.153426,0.106581,0.0115873,-0.144754,-0.119587,-0.147425,0.20649,-0.176573,-0.0303526,-0.480167,-0.0336311,0.226355,0.00971959,0.059507,-0.0368218,0.0939885,-0.233401
0.312,0.193486,0.00894709,0.522933,0.143389,-0.10925,-0.0792346,-0.142928,0.15349,0.106192,0.011234,-0.145943,-0.119901,-0.147156,0.207211,-0.177317,-0.0301054,-0.48039,-0.0340417,0.22595,0.00887336,0.0599722,-0.0357041,0.0944521,-0.234158
0.313,0.194165,0.00906303,0.524373,0.144102,-0.109379,-0.0795305,-0.14316,0.153555,0.105804,0.0108804,-0.147135,-0.120216,-0.14689,0.207931,-0.178063,-0.0298587,-0.480616,-0.0344541,0.225545,0.00802796,0.0604389,-0.0345857,0.0949176,-0.234914
0.314,0.194844,0.00917971,0.525818,0.144817,-0.10951,-0.0798274,-0.143393,0.15362,0.105418,0.0105268,-0.14833,-0.120532,-0.146627,0.208652,-0.17881,-0.0296125,-0.480844,-0.0348684,0.225142,0.00718338,0.0609071,-0.0334667,0.0953849,-0.235671
0.315,0.195525,0.00929713,0.526657,0.145532,-0.109642,-0.0801254,-0.143626,0.153684,0.105033,0.010173,-0.149528,-0.120847,-0.146367,0.209373,-0.17956,-0.0293668,-0.481074,-0.0352845,0.22474,0.00633964,0.0619881,-0.032347,0.095854,-0.236428
0.316,0.196207,0.00941531,0.526889,0.14625,-0.109776,-0.0804243,-0.143861,0.153749,0.104649,0.00981902,-0.150728,-0.121163,-0.14611,0.210094,-0.18031,-0.0291216,-0.481306,-0.0357024,0.224339,0.00549672,0.0636816,-0.0312271,0.096325,-0.237185
0.317,0.19689,0.00953424,0.527127,0.146969,-0.109911,-0.0807242,-0.144096,0.153813,0.104267,0.00946493,-0.151932,-0.121479,-0.145856,0.210815,-0.181062,-0.028877,-0.48154,-0.0361221,0.223939,0.00465463,0.0653764,-0.0301073,0.0967979,-0.237942
0.318,0.197574,0.00965392,0.52737,0.147691,-0.110047,-0.0810252,-0.144333,0.153878,0.103886,0.00911069,-0.153139,-0.121795,-0.145605,0.211536,-0.181816,-0.0286328,-0.481777,-0.0365436,0.223541,0.00381337,0.0670724,-0.0289876,0.0972727,-0.238698
0.319,0.198259,0.00977436,0.527618,0.148414,-0.110184,-0.0813272,-0.14457,0.153942,0.103507,0.0087563,-0.154349,-0.122111,-0.145356,0.212258,-0.182572,-0.0283892,-0.482015,-0.036967,0.223143,0.00297293,0.0687698,-0.0278679,0.0977493,-0.239455
0.32,0.198945,0.00989555,0.527872,0.14914,-0.110323,-0.0816303,-0.144808,0.154007,0.103129,0.00840177,-0.155561,-0.122428,-0.145111,0.212979,-0.183329,-0.0281461,-0.482256,-0.0373922,0.222747,0.00213331,0.0704684,-0.0267483,0.0982279,-0.240212
0.321,0.199632,0.0100175,0.528131,0.149868,-0.110464,-0.0819343,-0.145047,0.154071,0.102752,0.00804708,-0.156777,-0.122745,-0.144869,0.213701,-0.184087,-0.0279034,-0.4825,-0.0378193,0.222352,0.00129452,0.0721683,-0.0256288,0.0987084,-0.240968
0.322,0.20032,0.0101402,0.528395,0.150597,-0.110605,-0.0822394,-0.145287,0.154135,0.102376,0.00769225,-0.157996,-0.123062,-0.14463,0.214423,-0.184848,-0.0276613,-0.482745,-0.0382482,0.221958,0.000456548,0.0738695,-0.0245092,0.0991908,-0.241725
0.323,0.20101,0.0102637,0.528665,0.151329,-0.110748,-0.0825456,-0.145527,0.1542,0.102002,0.00733726,-0.159218,-0.123379,-0.144393,0.215145,-0.185609,-0.0274197,-0.482993,-0.0386789,0.221565,-0.000380601,0.0755721,-0.0233898,0.0996752,-0.242481
0.324,0.2017,0.010388,0.52894,0.152063,-0.110893,-0.0828528,-0.145769,0.154264,0.101629,0.00698212,-0.160443,-0.123697,-0.14416,0.215867,-0.186373,-0.0271786,-0.483243,-0.0391116,0.221174,-0.00121693,0.077276,-0.0222703,0.100161,-0.243237
0.325,0.202392,0.010513,0.52922,0.152799,-0.111039,-0.0831611,-0.146011,0.154329,0.101258,0.00662683,-0.161671,-0.124015,-0.14393,0.21659,-0.187138,-0.026938,-0.483495,-0.0395461,0.220783,-0.00205244,0.0789813,-0.0211509,0.10065,-0.243994
0.326,0.203085,0.0106388,0.529505,0.153536,-0.111186,-0.0834705,-0.146255,0.154393,0.100887,0.00627138,-0.162902,-0.124333,-0.143702,0.217312,-0.187904,-0.0266979,-0.48375,-0.0399825,0.220394,-0.00288713,0.0806879,-0.0200315,0.10114,-0.24475
0.327,0.203779,0.0107653,0.529796,0.154276,-0.111335,-0.0837809,-0.146499,0.154458,0.100518,0.00591578,-0.164136,-0.124651,-0.143477,0.218035,-0.188673,-0.0264583,-0.484007,-0.0404207,0.220006,-0.00372101,0.082396,-0.0189121,0.101632,-0.245506
