x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.26,6.35806,0.774426,12.1772,6.31041,-0.694423,-2.57802,-1.90251,0.743071,5.02936,-3.33004,-10.6538,-3.04767,-5.45984,7.0186,-6.68016,2.78444,-1.12405,-3.20698,-4.70955,-8.8882,3.8423,10.9784,3.81739,-7.55846
0.261,6.36395,0.781801,12.2131,6.32741,-0.704214,-2.5828,-1.9094,0.73993,5.04532,-3.3348,-10.6736,-3.04908,-5.48951,7.02321,-6.69407,2.77776,-1.14571,-3.22381,-4.69592,-8.88019,3.85908,10.9796,3.83098,-7.55905
0.262,6.36993,0.789169,12.2493,6.34439,-0.714061,-2.58768,-1.91633,0.736842,5.06134,-3.33959,-10.6936,-3.05051,-5.51928,7.02784,-6.70802,2.77111,-1.16737,-3.24067,-4.68233,-8.87215,3.8758,10.9809,3.84466,-7.55964
0.263,6.37599,0.796529,12.2857,6.36133,-0.723965,-2.59266,-1.92331,0.733808,5.07743,-3.34442,-10.7138,-3.05197,-5.54914,7.03248,-6.722,2.76447,-1.189,-3.25755,-4.66878,-8.86411,3.89247,10.9823,3.85842,-7.56021
0.264,6.38215,0.803883,12.3223,6.37823,-0.733927,-2.59773,-1.93032,0.730827,5.09357,-3.34929,-10.7341,-3.05345,-5.57911,7.03714,-6.73603,2.75786,-1.21062,-3.27445,-4.65527,-8.85604,3.90908,10.9838,3.87227,-7.56077
0.265,6.38838,0.811231,12.3592,6.3951,-0.743947,-2.60291,-1.93738,0.727898,5.10977,-3.35419,-10.7546,-3.05497,-5.60918,7.04182,-6.75009,2.75127,-1.23222,-3.29137,-4.6418,-8.84797,3.92565,10.9854,3.88621,-7.56132
0.266,6.39471,0.818573,12.3963,6.41193,-0.754025,-2.60818,-1.94449,0.725023,5.12603,-3.35913,-10.7752,-3.0565,-5.63935,7.04652,-6.76419,2.74469,-1.25381,-3.30831,-4.62837,-8.83988,3.94215,10.9871,3.90023,-7.56186
0.267,6.40112,0.825909,12.4337,6.42872,-0.764162,-2.61354,-1.95164,0.722199,5.14235,-3.36411,-10.796,-3.05807,-5.66963,7.05124,-6.77832,2.73814,-1.27538,-3.32527,-4.61497,-8.83177,3.95861,10.9889,3.91434,-7.56239
0.268,6.40763,0.83324,12.4713,6.44547,-0.774359,-2.61901,-1.95883,0.719428,5.15872,-3.36912,-10.817,-3.05965,-5.70001,7.05598,-6.79249,2.73161,-1.29694,-3.34226,-4.60162,-8.82365,3.97502,10.9909,3.92855,-7.5629
0.269,6.41421,0.840566,12.5092,6.46219,-0.784617,-2.62457,-1.96607,0.716709,5.17516,-3.37416,-10.8381,-3.06127,-5.7305,7.06073,-6.8067,2.72509,-1.31849,-3.35927,-4.5883,-8.81552,3.99137,10.9929,3.94284,-7.5634
0.27,6.42089,0.847887,12.5473,6.47886,-0.794935,-2.63022,-1.97335,0.714041,5.19165,-3.37924,-10.8594,-3.0629,-5.76109,7.06551,-6.82094,2.7186,-1.34002,-3.37631,-4.57502,-8.80737,4.00768,10.995,3.95722,-7.56389
0.271,6.42766,0.855204,12.5857,6.49548,-0.805315,-2.63597,-1.98067,0.711424,5.2082,-3.38435,-10.8808,-3.06457,-5.7918,7.07031,-6.83522,2.71213,-1.36154,-3.39336,-4.56178,-8.79921,4.02393,10.9973,3.97169,-7.56437
0.272,6.43451,0.862516,12.6243,6.51206,-0.815757,-2.64182,-1.98804,0.708859,5.22482,-3.38949,-10.9024,-3.06625,-5.8226,7.07513,-6.84954,2.70569,-1.38305,-3.41045,-4.54857,-8.79104,4.04013,10.9996,3.98625,-7.56483
0.273,6.44145,0.869825,12.6631,6.5286,-0.826262,-2.64777,-1.99545,0.706344,5.24149,-3.39467,-10.9242,-3.06796,-5.85352,7.07998,-6.8639,2.69926,-1.40455,-3.42755,-4.5354,-8.78285,4.05629,11.0021,4.0009,-7.56528
0.274,6.44848,0.87713,12.7023,6.54509,-0.83683,-2.65381,-2.0029,0.703881,5.25822,-3.39988,-10.9461,-3.06969,-5.88455,7.08484,-6.87829,2.69286,-1.42604,-3.44468,-4.52227,-8.77465,4.0724,11.0046,4.01564,-7.56572
0.275,6.4556,0.884432,12.7416,6.56153,-0.847462,-2.65994,-2.0104,0.701467,5.27501,-3.40513,-10.9682,-3.07145,-5.91569,7.08973,-6.89272,2.68648,-1.44752,-3.46184,-4.50918,-8.76644,4.08846,11.0073,4.03047,-7.56614
0.276,6.4628,0.891731,12.7813,6.57792,-0.858159,-2.66617,-2.01794,0.699104,5.29185,-3.4104,-10.9905,-3.07323,-5.94694,7.09465,-6.90719,2.68012,-1.46899,-3.47902,-4.49612,-8.75822,4.10447,11.0101,4.04539,-7.56655
0.277,6.4701,0.899028,12.8211,6.59426,-0.86892,-2.6725,-2.02553,0.69679,5.30876,-3.41571,-11.0129,-3.07503,-5.9783,7.09959,-6.92169,2.67379,-1.49046,-3.49623,-4.4831,-8.74999,4.12044,11.0129,4.06041,-7.56694
0.278,6.47748,0.906322,12.8613,6.61055,-0.879748,-2.67892,-2.03316,0.694527,5.32573,-3.42105,-11.0354,-3.07685,-6.00977,7.10455,-6.93623,2.66747,-1.51191,-3.51347,-4.47011,-8.74174,4.13636,11.0159,4.07552,-7.56732
0.279,6.48495,0.913614,12.9017,6.62678,-0.890641,-2.68543,-2.04084,0.692312,5.34275,-3.42642,-11.0582,-3.0787,-6.04136,7.10954,-6.95081,2.66119,-1.53336,-3.53073,-4.45716,-8.73349,4.15223,11.019,4.09072,-7.56768
0.28,6.49251,0.920905,12.9423,6.64296,-0.901602,-2.69204,-2.04856,0.690147,5.35984,-3.43183,-11.0811,-3.08056,-6.07306,7.11456,-6.96543,2.65492,-1.5548,-3.54801,-4.44424,-8.72522,4.16806,11.0222,4.10602,-7.56803
0.281,6.50016,0.928194,12.9832,6.65908,-0.912629,-2.69874,-2.05632,0.688031,5.37698,-3.43726,-11.1041,-3.08245,-6.10487,7.1196,-6.98008,2.64868,-1.57624,-3.56533,-4.43136,-8.71695,4.18385,11.0255,4.1214,-7.56837
0.282,6.5079,0.935483,13.0244,6.67514,-0.923725,-2.70554,-2.06413,0.685963,5.39418,-3.44272,-11.1273,-3.08436,-6.13681,7.12467,-6.99477,2.64246,-1.59767,-3.58267,-4.41852,-8.70866,4.19959,11.0289,4.13689,-7.56869
0.283,6.51573,0.942771,13.0658,6.69115,-0.93489,-2.71243,-2.07198,0.683945,5.41144,-3.44822,-11.1507,-3.08629,-6.16885,7.12977,-7.0095,2.63627,-1.6191,-3.60004,-4.40571,-8.70036,4.21529,11.0324,4.15246,-7.56899
0.284,6.52364,0.950058,13.1075,6.70709,-0.946124,-2.71941,-2.07988,0.681974,5.42876,-3.45375,-11.1743,-3.08824,-6.20102,7.1349,-7.02427,2.6301,-1.64052,-3.61744,-4.39293,-8.69206,4.23095,11.0361,4.16814,-7.56928
0.285,6.53165,0.957345,13.1495,6.72297,-0.957427,-2.72648,-2.08782,0.680051,5.44614,-3.4593,-11.198,-3.09021,-6.2333,7.14006,-7.03907,2.62396,-1.66194,-3.63487,-4.38019,-8.68375,4.24656,11.0398,4.1839,-7.56955
0.286,6.53974,0.964632,13.1917,6.73879,-0.968802,-2.73365,-2.0958,0.678177,5.46358,-3.46489,-11.2218,-3.0922,-6.2657,7.14524,-7.05391,2.61784,-1.68336,-3.65233,-4.36748,-8.67542,4.26213,11.0436,4.19977,-7.56981
0.287,6.54793,0.97192,13.2342,6.75454,-0.980247,-2.74091,-2.10383,0.676349,5.48108,-3.4705,-11.2459,-3.09421,-6.29822,7.15046,-7.06879,2.61175,-1.70477,-3.66981,-4.35481,-8.66709,4.27766,11.0475,4.21573,-7.57005
0.288,6.5562,0.979209,13.2769,6.77023,-0.991764,-2.74826,-2.11191,0.67457,5.49863,-3.47614,-11.2701,-3.09624,-6.33086,7.15571,-7.08371,2.60568,-1.72619,-3.68732,-4.34217,-8.65875,4.29315,11.0516,4.23178,-7.57027
0.289,6.56457,0.986499,13.3199,6.78584,-1.00335,-2.7557,-2.12003,0.672837,5.51625,-3.48182,-11.2944,-3.09828,-6.36363,7.16099,-7.09866,2.59964,-1.7476,-3.70487,-4.32956,-8.65041,4.3086,11.0557,4.24794,-7.57048
0.29,6.57302,0.993791,13.3631,6.80139,-1.01502,-2.76324,-2.12819,0.671151,5.53392,-3.48752,-11.3189,-3.10035,-6.39651,7.16631,-7.11366,2.59363,-1.76902,-3.72244,-4.31699,-8.64205,4.324,11.06,4.26419,-7.57067
0.291,6.58157,1.00108,13.4067,6.81686,-1.02675,-2.77086,-2.1364,0.669512,5.55166,-3.49325,-11.3436,-3.10243,-6.42951,7.17166,-7.12869,2.58764,-1.79043,-3.74004,-4.30445,-8.63369,4.33937,11.0644,4.28054,-7.57085
0.292,6.5902,1.00838,13.4505,6.83227,-1.03856,-2.77857,-2.14465,0.66792,5.56945,-3.49901,-11.3684,-3.10453,-6.46264,7.17704,-7.14376,2.58168,-1.81185,-3.75767,-4.29194,-8.62532,4.3547,11.0688,4.29698,-7.571
0.293,6.59893,1.01568,13.4945,6.84759,-1.05045,-2.78638,-2.15295,0.666374,5.58731,-3.50479,-11.3934,-3.10665,-6.49589,7.18246,-7.15886,2.57574,-1.83327,-3.77534,-4.27946,-8.61695,4.37,11.0734,4.31353,-7.57114
0.294,6.60774,1.02298,13.5388,6.86284,-1.06241,-2.79427,-2.16129,0.664874,5.60522,-3.5106,-11.4186,-3.10878,-6.52926,7.18791,-7.17401,2.56983,-1.85469,-3.79303,-4.26701,-8.60856,4.38525,11.0781,4.33018,-7.57126
0.295,6.61665,1.03028,13.5834,6.87801,-1.07444,-2.80226,-2.16968,0.663419,-4.12648,-3.5151,-11.4439,-3.11094,3.18691,7.19206,-7.1892,2.56395,-1.87612,-3.81075,-4.2546,-8.60018,4.40047,11.0829,4.34692,-7.57137
0.296,6.62564,1.03759,13.6283,6.89311,-1.08654,-2.81035,-2.17808,0.662019,-4.11187,-3.51602,-11.4694,-3.1131,3.15674,7.19262,-7.20441,2.5581,-1.89757,-3.8285,-4.24223,-8.59179,4.41568,11.0878,4.36375,-7.57145
0.297,6.63472,1.04491,13.6733,6.90811,-1.09869,-2.81855,-2.1865,0.660672,-4.0973,-3.51696,-11.4951,-3.11528,3.12658,7.19321,-7.21965,2.55229,-1.91904,-3.84627,-4.22989,-8.58341,4.4309,11.0928,4.38067,-7.5715
0.298,6.64388,1.05223,13.7186,6.92304,-1.1109,-2.82686,-2.19493,0.659379,-4.08278,-3.51794,-11.521,-3.11746,3.09643,7.19383,-7.23491,2.54652,-1.94053,-3.86405,-4.2176,-8.57503,4.44612,11.0979,4.39768,-7.57153
0.299,6.65313,1.05956,13.7641,6.93787,-1.12317,-2.83527,-2.20338,0.658139,-4.0683,-3.51894,-11.5472,-3.11966,3.0663,7.19448,-7.25021,2.54078,-1.96205,-3.88186,-4.20535,-8.56665,4.46134,11.1031,4.41477,-7.57153
0.3,6.66246,1.0669,13.8098,6.95262,-1.1355,-2.84379,-2.21185,0.656953,-4.05387,-3.51998,-11.5735,-3.12187,3.03618,7.19517,-7.26553,2.53508,-1.98359,-3.89969,-4.19314,-8.55827,4.47656,11.1084,4.43196,-7.57151
0.301,6.67188,1.07425,13.8558,6.96728,-1.1479,-2.85242,-2.22033,0.65582,-4.03948,-3.52104,-11.6,-3.12409,3.00608,7.19588,-7.28088,2.52942,-2.00516,-3.91754,-4.18097,-8.5499,4.49179,11.1138,4.44923,-7.57147
0.302,6.68138,1.0816,13.902,6.98185,-1.16035,-2.86115,-2.22882,0.654741,-4.02514,-3.52213,-11.6268,-3.12632,2.97599,7.19662,-7.29625,2.52379,-2.02676,-3.93541,-4.16884,-8.54153,4.50701,11.1193,4.46659,-7.5714
0.303,6.69097,1.08896,13.9484,6.99633,-1.17287,-2.86999,-2.23734,0.653715,-4.01085,-3.52325,-11.6537,-3.12856,2.94591,7.1974,-7.31166,2.51821,-2.04838,-3.95331,-4.15675,-8.53317,4.52224,11.125,4.48405,-7.5713
0.304,6.70064,1.09634,13.9951,7.01071,-1.18546,-2.87894,-2.24586,0.652742,-3.99659,-3.52439,-11.6809,-3.1308,2.91584,7.19821,-7.32709,2.51265,-2.07004,-3.97122,-4.14469,-8.52481,4.53748,11.1307,4.50159,-7.57117
0.305,6.7104,1.10371,14.042,7.025,-1.1981,-2.88799,-2.25441,0.651822,-3.98239,-3.52557,-11.7082,-3.13306,2.88579,7.19906,-7.34255,2.50714,-2.09172,-3.98916,-4.13268,-8.51646,4.55272,11.1365,4.51922,-7.57102
0.306,6.72024,1.1111,14.0891,7.0392,-1.21082,-2.89715,-2.26297,0.650955,-3.96823,-3.52677,-11.7358,-3.13533,2.85575,7.19994,-7.35804,2.50167,-2.11343,-4.00712,-4.12071,-8.50811,4.56796,11.1425,4.53695,-7.57085
0.307,6.73017,1.1185,14.1364,7.05329,-1.22359,-2.90641,-2.27155,0.650141,-3.95411,-3.528,-11.7635,-3.1376,2.82572,7.20085,-7.37356,2.49623,-2.13517,-4.02511,-4.10877,-8.49977,4.58321,11.1485,4.55477,-7.57064
0.308,6.74018,1.1259,14.184,7.06728,-1.23644,-2.91577,-2.28014,0.64938,-3.94003,-3.52925,-11.7915,-3.13988,2.7957,7.2018,-7.3891,2.49084,-2.15695,-4.04311,-4.09687,-8.49144,4.59847,11.1547,4.57268,-7.57041
0.309,6.75028,1.13332,14.2318,7.08118,-1.24935,-2.92525,-2.28875,0.648672,-3.926,-3.53053,-11.8197,-3.14217,2.76569,7.20279,-7.40468,2.48548,-2.17875,-4.06114,-4.08501,-8.48311,4.61373,11.1609,4.59069,-7.57016
0.31,6.76047,1.14074,14.2799,7.09497,-1.26233,-2.93482,-2.29738,0.648016,-3.91201,-3.53184,-11.848,-3.14447,2.73569,7.20381,-7.42028,2.48017,-2.20059,-4.07919,-4.07319,-8.47479,4.629,11.1673,4.60879,-7.56987
0.311,6.77074,1.14818,14.3281,7.10865,-1.27538,-2.9445,-2.30603,0.647413,-3.89807,-3.53317,-11.8766,-3.14677,2.7057,7.20488,-7.43591,2.47489,-2.22246,-4.09726,-4.0614,-8.46647,4.64427,11.1737,4.62698,-7.56956
0.312,6.78109,1.15562,14.3767,7.12223,-1.2885,-2.95428,-2.31469,0.646863,-3.88417,-3.53453,-11.9053,-3.14908,2.67572,7.20598,-7.45157,2.46965,-2.24437,-4.11535,-4.04965,-8.45817,4.65956,11.1803,4.64527,-7.56922
0.313,6.79153,1.16308,14.4254,7.1357,-1.30169,-2.96417,-2.32337,0.646366,-3.87031,-3.53592,-11.9343,-3.1514,2.64575,7.20712,-7.46726,2.46446,-2.26632,-4.13346,-4.03794,-8.44987,4.67485,11.187,4.66366,-7.56886
0.314,6.80206,1.17054,14.4744,7.14907,-1.31495,-2.97416,-2.33206,0.645921,-3.85649,-3.53733,-11.9635,-3.15372,2.61579,7.2083,-7.48298,2.4593,-2.2883,-4.1516,-4.02627,-8.44158,4.69015,11.1937,4.68214,-7.56846
0.315,6.81267,1.17801,2.30004,7.16374,-1.32828,-2.98425,-2.34078,0.645528,-3.84271,-3.53877,-11.9928,-3.15605,2.58584,7.20952,-7.49873,2.45419,-2.31031,-4.16976,-4.01462,-8.4333,16.929,11.1992,4.70071,-7.56804
0.316,6.82335,1.18551,2.35233,7.18461,-1.34168,-2.9944,-2.34953,0.645197,-3.82903,-3.54021,-12.0224,-3.15837,2.55595,7.2108,-7.51452,2.44908,-2.3324,-4.18798,-4.003,-8.42503,16.9415,11.1984,4.7194,-7.5676
0.317,6.83411,1.19303,2.40475,7.20535,-1.35515,-3.0046,-2.35831,0.644928,-3.81542,-3.54167,-12.0521,-3.16067,2.52613,7.21213,-7.53035,2.44399,-2.35455,-4.20624,-3.99139,-8.41677,16.9541,11.1977,4.7382,-7.56713
0.318,6.84493,1.20058,2.45729,7.22597,-1.3687,-3.01486,-2.36713,0.64472,-3.80191,-3.54314,-12.082,-3.16297,2.49636,7.21351,-7.54622,2.4389,-2.37677,-4.22457,-3.9798,-8.40852,16.9668,11.197,4.75711,-7.56663
0.319,6.85583,1.20815,2.50995,7.24647,-1.38231,-3.02517,-2.37599,0.644574,-3.78848,-3.54462,-12.1121,-3.16525,2.46666,7.21494,-7.56214,2.43383,-2.39906,-4.24295,-3.96822,-8.40027,16.9797,11.1964,4.77613,-7.56611
0.32,6.8668,1.21575,2.56274,7.26685,-1.396,-3.03553,-2.38488,0.644488,-3.77514,-3.5461,-12.1423,-3.16752,2.43703,7.21643,-7.57809,2.42876,-2.42142,-4.26138,-3.95666,-8.39204,16.9927,11.1959,4.79527,-7.56557
0.321,6.87784,1.22336,2.61565,7.2871,-1.40975,-3.04595,-2.39382,0.644465,-3.76188,-3.5476,-12.1727,-3.16978,2.40745,7.21798,-7.59409,2.42371,-2.44385,-4.27987,-3.94511,-8.38381,17.0058,11.1954,4.81452,-7.565
0.322,6.88895,1.23101,2.66869,7.30723,-1.42358,-3.05642,-2.40278,0.644502,-3.74871,-3.54911,-12.2034,-3.17203,2.37794,7.21958,-7.61013,2.41866,-2.46635,-4.29842,-3.93357,-8.3756,17.019,11.195,4.83388,-7.56441
0.323,6.90013,1.23867,2.72184,7.32723,-1.43749,-3.06694,-2.41179,0.6446,-3.73562,-3.55062,-12.2341,-3.17427,2.3485,7.22123,-7.62621,2.41363,-2.48892,-4.31702,-3.92205,-8.36739,17.0324,11.1947,4.85336,-7.5638
0.324,6.91139,1.24637,2.77512,7.34711,-1.45147,-3.07752,-2.42083,0.64476,-3.72262,-3.55215,-12.2651,-3.17649,2.31911,7.22293,-7.64233,2.40861,-2.51156,-4.33567,-3.91054,-8.35919,17.0459,11.1944,4.87296,-7.56316
0.325,6.92271,1.25408,2.82852,7.36686,-1.46552,-3.08814,-2.42992,0.64498,-3.70971,-3.55369,-12.2963,-3.1787,2.28979,7.2247,-7.6585,2.4036,-2.53427,-4.35439,-3.89905,-8.35101,17.0595,11.1942,4.89267,-7.56249
0.326,6.93411,1.26182,2.88205,7.38649,-1.47964,-3.09882,-2.43904,0.645262,-3.69688,-3.55523,-12.3276,-3.1809,2.26054,7.22651,-7.67472,2.39861,-2.55705,-4.37316,-3.88757,-8.34284,17.0733,11.1941,4.9125,-7.5618
0.327,6.94559,1.26959,2.93569,7.40599,-1.49384,-3.10956,-2.4482,0.645604,-3.68413,-3.55678,-12.3591,-3.18309,2.23134,7.22838,-7.69098,2.39362,-2.57991,-4.39198,-3.8761,-8.33467,17.0872,11.194,4.93245,-7.56108
0.328,6.95713,1.27738,2.98946,7.42535,-1.50812,-3.12034,-2.45739,0.646007,-3.67147,-3.55835,-12.3907,-3.18526,2.20222,7.23031,-7.70728,2.38865,-2.60284,-4.41087,-3.86464,-8.32652,17.1012,11.194,4.95252,-7.56034
0.329,6.96875,1.28519,3.04334,7.44459,-1.52247,-3.13118,-2.46663,0.646471,-3.65889,-3.55992,-12.4226,-3.18742,2.17315,7.23229,-7.72363,2.38369,-2.62585,-4.42981,-3.85319,-8.31839,17.1153,11.194,4.97271,-7.55958
0.33,6.98044,1.29303,3.09735,7.4637,-1.5369,-3.14206,-2.47591,0.646995,-3.6464,-3.5615,-12.4546,-3.18956,2.14415,7.23432,-7.74003,2.37875,-2.64893,-4.4488,-3.84176,-8.31026,17.1296,11.1942,4.99302,-7.55879
0.331,6.9922,1.30089,3.15147,7.48268,-1.5514,-3.153,-2.48522,0.64758,-3.63398,-3.56309,-12.4868,-3.1917,2.11522,7.23641,-7.75647,2.37382,-2.67208,-4.46786,-3.83034,-8.30215,17.144,11.1944,5.01345,-7.55797
0.332,7.00403,1.30878,3.20572,7.50153,-1.56598,-3.16398,-2.49458,0.648226,-3.62166,-3.56468,-12.5192,-3.19382,2.08635,7.23855,-7.77296,2.36891,-2.69531,-4.48697,-3.81893,-8.29405,17.1585,11.1946,5.03401,-7.55713
0.333,7.01594,1.31669,3.26009,7.52024,-1.58064,-3.17502,-2.50398,0.648932,-3.60941,-3.56629,-12.5518,-3.19592,2.05754,7.24075,-7.7895,2.364,-2.71862,-4.50613,-3.80752,-8.28596,17.1732,11.195,5.05469,-7.55626
0.334,7.02792,1.32463,3.31457,7.53882,-1.59538,-3.18611,-2.51341,0.649699,-3.59725,-3.5679,-12.5845,-3.19801,2.0288,7.24301,-7.80608,2.35912,-2.742,-4.52536,-3.79613,-8.27788,17.188,11.1954,5.07549,-7.55537
0.335,7.03997,1.33259,3.36917,7.55727,-1.61019,-3.19724,-2.52289,0.650526,-3.58517,-3.56952,-12.6174,-3.20009,2.00013,7.24532,-7.82272,2.35425,-2.76546,-4.54464,-3.78475,-8.26983,17.2029,11.1958,5.09642,-7.55445
0.336,7.0521,1.34058,3.42389,7.57558,-1.62509,-3.20843,-2.53241,0.651414,-3.57318,-3.57115,-12.6505,-3.20215,1.97152,7.24768,-7.8394,2.34939,-2.789,-4.56398,-3.77338,-8.26178,17.2179,11.1964,5.11748,-7.55351
0.337,7.0643,1.34859,3.47873,7.59375,-1.64006,-3.21966,-2.54197,0.652362,-3.56127,-3.57278,-12.6837,-3.2042,1.94297,7.2501,-7.85613,2.34455,-2.81261,-4.58338,-3.76201,-8.25375,17.2331,11.197,5.13866,-7.55254
0.338,7.07658,1.35663,3.53369,7.61179,-1.65512,-3.23094,-2.55157,0.65337,-11.572,-3.57662,-4.69459,-3.20404,1.9145,7.25258,-7.87292,2.33973,-2.83631,-4.60283,-3.75065,-8.24573,17.2484,11.1976,5.15998,-7.55155
0.339,7.08892,1.3647,3.58874,7.62969,-1.67025,-3.24226,-2.56119,0.654433,-11.5625,-3.5828,-4.72594,-3.20154,1.88605,7.25511,-7.88973,2.33492,-2.8601,-4.62235,-3.73932,-8.23773,17.2639,11.1984,5.1814,-7.55053
0.34,7.10133,1.3728,3.64389,7.64746,-1.68545,-3.25362,-2.57082,0.65555,-11.5531,-3.589,-4.75737,-3.19902,1.85764,7.25771,-7.90658,2.33012,-2.88399,-4.64194,-3.72801,-8.22974,17.2795,11.1992,5.20293,-7.54949
0.341,7.1138,1.38094,3.69914,7.6651,-1.70074,-3.26502,-2.58047,0.656722,-11.5439,-3.59522,-4.78886,-3.19648,1.82926,7.26037,-7.92347,2.32533,-2.90797,-4.66159,-3.71673,-8.22176,17.2953,11.2001,5.22457,-7.54844
0.342,7.12635,1.38911,3.75448,7.6826,-1.7161,-3.27646,-2.59013,0.657949,-11.5348,-3.60146,-4.82043,-3.19392,1.80091,7.26309,-7.94038,2.32055,-2.93205,-4.68131,-3.70546,-8.21379,17.3113,11.201,5.24632,-7.54736
0.343,7.13896,1.39732,3.80993,7.69996,-1.73154,-3.28794,-2.5998,0.65923,-11.5258,-3.60773,-4.85206,-3.19135,1.77259,7.26587,-7.95734,2.31578,-2.95622,-4.70109,-3.69422,-8.20583,17.3274,11.202,5.26819,-7.54626
0.344,7.15164,1.40556,3.86546,7.71718,-1.74706,-3.29946,-2.60949,0.660566,-11.5171,-3.61401,-4.88377,-3.18875,1.74432,7.26871,-7.97433,2.31103,-2.9805,-4.72094,-3.683,-8.19789,17.3436,11.2031,5.29017,-7.54513
0.345,7.16438,1.41384,3.9211,7.73427,-1.76265,-3.31101,-2.6192,0.661957,-11.5084,-3.62031,-4.91554,-3.18614,1.71607,7.27161,-7.99135,2.30629,-3.00487,-4.74085,-3.6718,-8.18996,17.36,11.2043,5.31226,-7.54399
0.346,7.1772,1.42215,3.97683,7.75122,-1.77833,-3.3226,-2.62892,0.663404,-11.4999,-3.62664,-4.94739,-3.1835,1.68786,7.27457,-8.00841,2.30156,-3.02934,-4.76083,-3.66063,-8.18204,17.3766,11.2055,5.33447,-7.54282
0.347,7.19008,1.43049,4.03265,7.76802,-1.79409,-3.33423,-2.63866,0.664905,-11.4916,-3.63298,-4.97931,-3.18085,1.65969,7.2776,-8.02551,2.29685,-3.05392,-4.78088,-3.64948,-8.17414,17.3933,11.2069,5.3568,-7.54163
0.348,7.20303,1.43887,4.08857,7.78469,-1.80992,-3.3459,-2.64842,0.666461,-11.4834,-3.63935,-5.01129,-3.17818,1.63155,7.28068,-8.04265,2.29215,-3.07859,-4.80099,-3.63834,-8.16625,17.4102,11.2082,5.37924,-7.54043
0.349,7.21604,1.44729,4.14458,7.80121,-1.82584,-3.3576,-2.65819,0.668072,-11.4753,-3.64573,-5.04335,-3.17549,1.60345,7.28383,-8.05982,2.28746,-3.10336,-4.82116,-3.62723,-8.15838,17.4273,11.2097,5.40181,-7.5392
0.35,7.22913,1.45574,4.20068,7.8176,-1.84184,-3.36934,-2.66798,0.669739,-11.4674,-3.65214,-5.07548,-3.17278,1.57539,7.28704,-8.07703,2.28279,-3.12824,-4.8414,-3.61615,-8.15052,17.4445,11.2112,5.42449,-7.53794
0.351,7.24228,1.46422,4.25688,7.83384,-1.85793,-3.38111,-2.67779,0.671461,-11.4597,-3.65857,-5.10767,-3.17005,1.54737,7.29031,-8.09428,2.27813,-3.15322,-4.8617,-3.60508,-8.14267,17.4618,11.2128,5.4473,-7.53667
0.352,7.2555,1.47274,4.31316,7.84993,-1.87409,-3.39292,-2.68762,0.673238,-11.4521,-3.66502,-5.13994,-3.1673,1.51938,7.29365,-8.11158,2.27349,-3.1783,-4.88207,-3.59403,-8.13485,17.4794,11.2145,5.47023,-7.53538
0.353,7.26878,1.48129,4.36954,7.86588,-1.89034,-3.40477,-2.69747,0.675071,-11.4446,-3.67149,-5.17228,-3.16453,1.49143,7.29704,-8.12891,2.26886,-3.20349,-4.9025,-3.583,-8.12703,17.4971,11.2162,5.49328,-7.53406
0.354,7.28214,1.48988,4.42601,7.88169,-1.90667,-3.41665,-2.70733,0.676959,-11.4373,-3.67798,-5.20469,-3.16174,1.46353,7.3005,-8.14628,2.26425,-3.22878,-4.923,-3.572,-8.11923,17.5149,11.218,5.51645,-7.53273
0.355,7.29556,1.4985,4.48257,7.89735,-1.92308,-3.42856,-2.71721,0.678903,-11.4301,-3.68449,-5.23717,-3.15893,1.43566,7.30402,-8.16369,2.25966,-3.25418,-4.94356,-3.56101,-8.11145,17.5329,11.2199,5.53976,-7.53137
0.356,7.30905,1.50716,4.53922,7.91286,-1.93958,-3.44051,-2.72712,0.680902,-11.4231,-3.69102,-5.26972,-3.1561,1.40783,7.3076,-8.18115,2.25508,-3.27969,-4.96418,-3.55004,-8.10369,17.5511,11.2219,5.56319,-7.53
0.357,-5.89927,1.51344,4.59596,7.92823,-1.95616,-3.45249,-2.73704,0.682957,-11.4162,-3.69757,-5.30234,-3.15325,1.38005,7.31124,-8.19864,2.25052,9.91658,-4.98246,-3.5391,-8.09594,17.5694,11.2239,5.58675,-7.5286
0.358,-16.7397,1.51995,4.65278,7.94346,8.88038,-3.47026,-2.74698,0.6851,-11.4095,-3.70412,-5.33503,-3.15039,1.3523,7.31499,-8.21617,2.24598,9.89175,-4.99525,-3.52814,-8.08823,17.5879,11.226,5.6104,-7.52722
0.359,-16.725,1.52716,4.70967,7.95852,8.86159,-3.48875,-2.75695,0.687327,-11.4029,-3.71063,-5.36779,-3.14746,1.32462,7.31885,-8.2337,2.24145,9.86689,-5.00811,-3.51716,-8.08057,17.6066,11.2281,5.63414,-7.52585
0.36,-16.7104,1.53439,4.76661,7.97342,8.84276,-3.50728,-2.76695,0.689639,-11.3964,-3.71709,-5.40061,-3.14449,1.29701,7.32282,-8.25124,2.23692,9.84202,-5.02106,-3.50615,-8.07294,17.6253,11.2302,5.65796,-7.52451
