x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.011,0.000261142,-0.000532787,0.000519797,-0.000279273,-0.000439077,0.000322492,0.000410004,-2.88544e-05,0.000127401,0.000378768,-0.000446552,0.000509862,-0.00050696,0.00036049,-0.000104226,3.23676e-05,-0.000334922,-8.72438e-05,0.000420949,-0.000254911,4.75567e-05,-2.23636e-05,4.48872e-05,-0.000398547
0.012,0.000286014,-0.00058353,0.000569303,-0.000305871,-0.000480895,0.000353207,0.000449053,-3.16023e-05,0.000139534,0.000414843,-0.000489082,0.000558421,-0.000555243,0.000394823,-0.000114153,3.54503e-05,-0.000366821,-9.55529e-05,0.000461041,-0.000279189,5.20862e-05,-2.44937e-05,4.91623e-05,-0.000436505
0.013,0.000310886,-0.000634274,0.000618809,-0.000332469,-0.000522714,0.000383921,0.000488103,-3.43501e-05,0.000151668,0.000450917,-0.000531612,0.000606982,-0.000603527,0.000429156,-0.00012408,3.85329e-05,-0.00039872,-0.000103862,0.000501133,-0.000303468,5.66156e-05,-2.66238e-05,5.34375e-05,-0.000474463
0.014,0.000335757,-0.000685018,0.000668316,-0.000359068,-0.000564532,0.000414636,0.000527153,-3.7098e-05,0.000163802,0.000486992,-0.000574143,0.000655542,-0.000651811,0.00046349,-0.000134007,4.16156e-05,-0.000430619,-0.000112171,0.000541225,-0.000327746,6.11452e-05,-2.8754e-05,5.77128e-05,-0.000512421
0.015,0.00036063,-0.000735762,0.000717823,-0.000385666,-0.000606351,0.00044535,0.000566203,-3.98457e-05,0.000175936,0.000523068,-0.000616674,0.000704104,-0.000700095,0.000497824,-0.000143934,4.46982e-05,-0.000462518,-0.00012048,0.000581318,-0.000352025,6.56748e-05,-3.08843e-05,6.19881e-05,-0.00055038
0.016,0.000385502,-0.000786508,0.000767331,-0.000412265,-0.00064817,0.000476065,0.000605253,-4.25935e-05,0.00018807,0.000559143,-0.000659206,0.000752665,-0.00074838,0.000532159,-0.000153861,4.77809e-05,-0.000494418,-0.00012879,0.000621411,-0.000376304,7.02045e-05,-3.30147e-05,6.62634e-05,-0.00058834
0.017,0.000410375,-0.000837253,0.000816839,-0.000438864,-0.00068999,0.000506781,0.000644304,-4.53411e-05,0.000200204,0.00059522,-0.000701738,0.000801228,-0.000796666,0.000566494,-0.000163788,5.08636e-05,-0.000526318,-0.000137099,0.000661505,-0.000400583,7.47342e-05,-3.51451e-05,7.05388e-05,-0.000626299
0.018,0.000435248,-0.000888,0.000866348,-0.000465464,-0.00073181,0.000537496,0.000683356,-4.80887e-05,0.000212339,0.000631296,-0.000744271,0.000849791,-0.000844952,0.000600829,-0.000173716,5.39463e-05,-0.000558219,-0.000145409,0.000701599,-0.000424862,7.92641e-05,-3.72756e-05,7.48143e-05,-0.000664259
0.019,0.000460121,-0.000938747,0.000915858,-0.000492064,-0.000773631,0.000568212,0.000722408,-5.08363e-05,0.000224473,0.000667373,-0.000786804,0.000898354,-0.000893239,0.000635164,-0.000183643,5.7029e-05,-0.00059012,-0.000153718,0.000741694,-0.000449142,8.3794e-05,-3.94062e-05,7.90898e-05,-0.00070222
0.02,0.000484995,-0.000989495,0.000965368,-0.000518664,-0.000815452,0.000598928,0.00076146,-5.35838e-05,0.000236608,0.000703451,-0.000829338,0.000946918,-0.000941527,0.0006695,-0.000193571,6.01117e-05,-0.000622021,-0.000162028,0.000781789,-0.000473422,8.8324e-05,-4.15369e-05,8.33655e-05,-0.000740181
0.021,0.000509869,-0.00104024,0.00101488,-0.000545264,-0.000857274,0.000629644,0.000800513,-5.63312e-05,0.000248743,0.000739529,-0.000871873,0.000995483,-0.000989815,0.000703837,-0.000203499,6.31944e-05,-0.000653923,-0.000170337,0.000821885,-0.000497702,9.28541e-05,-4.36676e-05,8.76412e-05,-0.000778142
0.022,0.000534743,-0.00109099,0.00106439,-0.000571864,-0.000899096,0.000660361,0.000839566,-5.90786e-05,0.000260878,0.000775607,-0.000914408,0.00104405,-0.0010381,0.000738174,-0.000213427,6.62771e-05,-0.000685826,-0.000178647,0.000861982,-0.000521983,9.73843e-05,-4.57985e-05,9.19169e-05,-0.000816104
0.023,0.000559618,-0.00114174,0.0011139,-0.000598465,-0.000940918,0.000691078,0.00087862,-6.18259e-05,0.000273013,0.000811687,-0.000956943,0.00109262,-0.00108639,0.000772511,-0.000223356,6.93599e-05,-0.000717729,-0.000186957,0.000902079,-0.000546264,0.000101915,-4.79295e-05,9.61928e-05,-0.000854067
0.024,0.000584493,-0.00119249,0.00116342,-0.000625067,-0.000982742,0.000721795,0.000917675,-6.45731e-05,0.000285148,0.000847767,-0.00099948,0.00114118,-0.00113468,0.000806849,-0.000233284,7.24426e-05,-0.000749632,-0.000195266,0.000942177,-0.000570546,0.000106445,-5.00606e-05,0.000100469,-0.00089203
0.025,0.000609368,-0.00124325,0.00121293,-0.000651668,-0.00102457,0.000752513,0.00095673,-6.73202e-05,0.000297284,0.000883847,-0.00104202,0.00118975,-0.00118297,0.000841187,-0.000243213,7.55254e-05,-0.000781536,-0.000203576,0.000982275,-0.000594828,0.000110976,-5.21919e-05,0.000104745,-0.000929993
0.026,0.000634244,-0.001294,0.00126244,-0.00067827,-0.00106639,0.000783231,0.000995786,-7.00673e-05,0.00030942,0.000919928,-0.00108456,0.00123832,-0.00123127,0.000875526,-0.000253142,7.86082e-05,-0.000813441,-0.000211886,0.00102237,-0.00061911,0.000115506,-5.43232e-05,0.000109021,-0.000967958
0.027,0.000659121,-0.00134475,0.00131196,-0.000704873,-0.00110822,0.000813949,0.00103484,-7.28142e-05,0.000321555,0.00095601,-0.00112709,0.00128689,-0.00127956,0.000909866,-0.000263072,8.16909e-05,-0.000845347,-0.000220197,0.00106247,-0.000643393,0.000120037,-5.64547e-05,0.000113297,-0.00100592
0.028,0.000683998,-0.00139551,0.00136148,-0.000731476,-0.00115004,0.000844668,0.0010739,-7.55611e-05,0.000333692,0.000992093,-0.00116963,0.00133546,-0.00132785,0.000944206,-0.000273001,8.47737e-05,-0.000877253,-0.000228507,0.00110258,-0.000667676,0.000124568,-5.85863e-05,0.000117574,-0.00104389
0.029,0.000708875,-0.00144626,0.00141099,-0.000758079,-0.00119187,0.000875387,0.00111296,-7.83079e-05,0.000345828,0.00102818,-0.00121217,0.00138403,-0.00137615,0.000978546,-0.000282931,8.78565e-05,-0.00090916,-0.000236817,0.00114268,-0.00069196,0.000129099,-6.07181e-05,0.00012185,-0.00108185
0.03,0.000733753,-0.00149702,0.00146051,-0.000784683,-0.00123369,0.000906107,0.00115202,-8.10546e-05,0.000357964,0.00106426,-0.00125472,0.00143261,-0.00142444,0.00101289,-0.000292861,9.09394e-05,-0.000941067,-0.000245128,0.00118278,-0.000716244,0.00013363,-6.285e-05,0.000126127,-0.00111982
0.031,0.000758631,-0.00154778,0.00151003,-0.000811287,-0.00127552,0.000936827,0.00119108,-8.38012e-05,0.000370101,0.00110034,-0.00129726,0.00148118,-0.00147274,0.00104723,-0.000302791,9.40222e-05,-0.000972976,-0.000253438,0.00122288,-0.000740529,0.000138162,-6.4982e-05,0.000130403,-0.00115779
0.032,0.00078351,-0.00159854,0.00155955,-0.000837892,-0.00131735,0.000967548,0.00123014,-8.65477e-05,0.000382238,0.00113643,-0.0013398,0.00152976,-0.00152104,0.00108157,-0.000312722,9.71051e-05,-0.00100488,-0.000261749,0.00126299,-0.000764814,0.000142693,-6.71142e-05,0.00013468,-0.00119576
0.033,0.00080839,-0.0016493,0.00160907,-0.000864497,-0.00135918,0.000998269,0.0012692,-8.92941e-05,0.000394376,0.00117252,-0.00138235,0.00157833,-0.00156934,0.00111592,-0.000322653,0.000100188,-0.00103679,-0.00027006,0.00130309,-0.0007891,0.000147225,-6.92466e-05,0.000138957,-0.00123373
0.034,0.00083327,-0.00170006,0.0016586,-0.000891103,-0.00140101,0.00102899,0.00130826,-9.20403e-05,0.000406513,0.0012086,-0.00142489,0.00162691,-0.00161764,0.00115026,-0.000332584,0.000103271,-0.00106871,-0.00027837,0.0013432,-0.000813387,0.000151757,-7.13791e-05,0.000143234,-0.0012717
0.035,0.000858151,-0.00175082,0.00170812,-0.000917709,-0.00144284,0.00105971,0.00134732,-9.47865e-05,0.000418651,0.00124469,-0.00146744,0.00167549,-0.00166594,0.0011846,-0.000342515,0.000106354,-0.00110062,-0.000286682,0.00138331,-0.000837674,0.000156289,-7.35118e-05,0.000147511,-0.00130967
0.036,0.000883032,-0.00180159,0.00175764,-0.000944316,-0.00148468,0.00109044,0.00138639,-9.75325e-05,0.000430789,0.00128078,-0.00150998,0.00172407,-0.00171424,0.00121895,-0.000352447,0.000109437,-0.00113253,-0.000294993,0.00142341,-0.000861961,0.000160821,-7.56447e-05,0.000151789,-0.00134764
0.037,0.000907914,-0.00185235,0.00180717,-0.000970923,-0.00152651,0.00112116,0.00142545,-0.000100278,0.000442927,0.00131687,-0.00155253,0.00177265,-0.00176254,0.0012533,-0.000362379,0.00011252,-0.00116444,-0.000303304,0.00146352,-0.000886249,0.000165353,-7.77778e-05,0.000156066,-0.00138561
0.038,0.000932797,-0.00190312,0.0018567,-0.000997531,-0.00156834,0.00115188,0.00146452,-0.000103024,0.000455066,0.00135296,-0.00159508,0.00182124,-0.00181085,0.00128764,-0.000372312,0.000115603,-0.00119636,-0.000311615,0.00150363,-0.000910538,0.000169886,-7.9911e-05,0.000160344,-0.00142359
0.039,0.00095768,-0.00195389,0.00190623,-0.00102414,-0.00161018,0.00118261,0.00150359,-0.00010577,0.000467205,0.00138906,-0.00163763,0.00186982,-0.00185916,0.00132199,-0.000382245,0.000118686,-0.00122827,-0.000319927,0.00154375,-0.000934828,0.000174418,-8.20444e-05,0.000164622,-0.00146156
0.04,0.000982564,-0.00200466,0.00195576,-0.00105075,-0.00165201,0.00121333,0.00154265,-0.000108516,0.000479344,0.00142515,-0.00168019,0.00191841,-0.00190746,0.00135634,-0.000392178,0.000121768,-0.00126019,-0.000328239,0.00158386,-0.000959118,0.000178951,-8.4178e-05,0.0001689,-0.00149954
0.041,0.00100745,-0.00205543,0.00200529,-0.00107736,-0.00169385,0.00124406,0.00158172,-0.000111261,0.000491484,0.00146124,-0.00172274,0.00196699,-0.00195577,0.00139069,-0.000402112,0.000124852,-0.00129211,-0.000336551,0.00162397,-0.000983409,0.000183484,-8.63118e-05,0.000173178,-0.00153752
0.042,0.00103233,-0.0021062,0.00205482,-0.00110397,-0.00173569,0.00127478,0.00162079,-0.000114006,0.000503624,0.00149734,-0.00176529,0.00201558,-0.00200408,0.00142504,-0.000412046,0.000127935,-0.00132402,-0.000344863,0.00166409,-0.0010077,0.000188018,-8.84459e-05,0.000177456,-0.00157549
0.043,0.00105722,-0.00215698,0.00210436,-0.00113058,-0.00177753,0.00130551,0.00165986,-0.000116751,0.000515764,0.00153343,-0.00180785,0.00206417,-0.00205239,0.00145939,-0.00042198,0.000131018,-0.00135594,-0.000353175,0.00170421,-0.00103199,0.000192551,-9.05801e-05,0.000181734,-0.00161347
0.044,0.00108211,-0.00220775,0.00215389,-0.00115719,-0.00181937,0.00133624,0.00169894,-0.000119496,0.000527904,0.00156953,-0.00185041,0.00211276,-0.00210071,0.00149375,-0.000431915,0.000134101,-0.00138786,-0.000361487,0.00174432,-0.00105629,0.000197085,-9.27146e-05,0.000186013,-0.00165145
0.045,0.001107,-0.00225853,0.00220343,-0.0011838,-0.00186121,0.00136696,0.00173801,-0.000122241,0.000540045,0.00160563,-0.00189296,0.00216136,-0.00214902,0.0015281,-0.00044185,0.000137184,-0.00141979,-0.0003698,0.00178444,-0.00108058,0.000201619,-9.48492e-05,0.000190292,-0.00168943
0.046,0.00113188,-0.00230931,0.00225297,-0.00121042,-0.00190305,0.00139769,0.00177708,-0.000124986,0.000552187,0.00164173,-0.00193552,0.00220995,-0.00219734,0.00156245,-0.000451785,0.000140267,-0.00145171,-0.000378112,0.00182456,-0.00110487,0.000206153,-9.69841e-05,0.000194571,-0.00172741
0.047,0.00115677,-0.00236009,0.00230251,-0.00123703,-0.0019449,0.00142842,0.00181616,-0.00012773,0.000564328,0.00167783,-0.00197809,0.00225855,-0.00224566,0.00159681,-0.000461721,0.00014335,-0.00148363,-0.000386425,0.00186468,-0.00112917,0.000210687,-9.91192e-05,0.00019885,-0.0017654
0.048,0.00118166,-0.00241087,0.00235205,-0.00126365,-0.00198674,0.00145915,0.00185524,-0.000130475,0.00057647,0.00171394,-0.00202065,0.00230715,-0.00229398,0.00163117,-0.000471658,0.000146433,-0.00151556,-0.000394738,0.00190481,-0.00115346,0.000215222,-0.000101255,0.000203129,-0.00180338
0.049,0.00120655,-0.00246166,0.00240159,-0.00129026,-0.00202859,0.00148988,0.00189432,-0.000133219,0.000588612,0.00175004,-0.00206321,0.00235575,-0.0023423,0.00166552,-0.000481595,0.000149516,-0.00154748,-0.000403051,0.00194493,-0.00117776,0.000219757,-0.00010339,0.000207409,-0.00184137
0.05,0.00123145,-0.00251245,0.00245114,-0.00131688,-0.00207043,0.00152062,0.0019334,-0.000135963,0.000600755,0.00178614,-0.00210578,0.00240435,-0.00239062,0.00169988,-0.000491532,0.0001526,-0.00157941,-0.000411365,0.00198506,-0.00120206,0.000224292,-0.000105526,0.000211688,-0.00187936
0.051,0.00125634,-0.00256323,0.00250069,-0.00134349,-0.00211228,0.00155135,0.00197248,-0.000138707,0.000612898,0.00182225,-0.00214835,0.00245296,-0.00243894,0.00173424,-0.00050147,0.000155683,-0.00161134,-0.000419678,0.00202519,-0.00122636,0.000228827,-0.000107662,0.000215968,-0.00191734
0.052,0.00128123,-0.00261403,0.00255023,-0.00137011,-0.00215413,0.00158208,0.00201156,-0.000141451,0.000625042,0.00185836,-0.00219092,0.00250156,-0.00248727,0.0017686,-0.000511408,0.000158766,-0.00164327,-0.000427992,0.00206532,-0.00125066,0.000233363,-0.000109798,0.000220248,-0.00195533
0.053,0.00130613,-0.00266482,0.00259979,-0.00139673,-0.00219599,0.00161281,0.00205064,-0.000144194,0.000637186,0.00189447,-0.00223349,0.00255017,-0.0025356,0.00180297,-0.000521347,0.000161849,-0.0016752,-0.000436306,0.00210545,-0.00127496,0.000237898,-0.000111935,0.000224529,-0.00199332
0.054,0.00133102,-0.00271561,0.00264934,-0.00142335,-0.00223784,0.00164355,0.00208973,-0.000146938,0.00064933,0.00193058,-0.00227606,0.00259878,-0.00258393,0.00183733,-0.000531286,0.000164933,-0.00170713,-0.00044462,0.00214558,-0.00129926,0.000242434,-0.000114072,0.000228809,-0.00203132
0.055,0.00135592,-0.00276641,0.00269889,-0.00144997,-0.00227969,0.00167428,0.00212881,-0.000149681,0.000661475,0.00196669,-0.00231863,0.00264739,-0.00263226,0.00187169,-0.000541225,0.000168016,-0.00173907,-0.000452934,0.00218571,-0.00132356,0.000246971,-0.000116209,0.00023309,-0.00206931
0.056,0.00138082,-0.00281721,0.00274845,-0.00147659,-0.00232155,0.00170502,0.0021679,-0.000152424,0.00067362,0.0020028,-0.00236121,0.002696,-0.00268059,0.00190606,-0.000551166,0.000171099,-0.001771,-0.000461249,0.00222585,-0.00134786,0.000251507,-0.000118347,0.000237371,-0.0021073
0.057,0.00140572,-0.00286801,0.00279801,-0.00150321,-0.0023634,0.00173576,0.00220699,-0.000155167,0.000685766,0.00203892,-0.00240379,0.00274462,-0.00272893,0.00194043,-0.000561106,0.000174183,-0.00180294,-0.000469564,0.00226599,-0.00137217,0.000256044,-0.000120484,0.000241652,-0.0021453
0.058,0.00143062,-0.00291881,0.00284757,-0.00152984,-0.00240526,0.0017665,0.00224608,-0.00015791,0.000697912,0.00207504,-0.00244636,0.00279324,-0.00277727,0.00197479,-0.000571048,0.000177266,-0.00183488,-0.000477878,0.00230613,-0.00139647,0.000260581,-0.000122622,0.000245933,-0.0021833
0.059,0.00145552,-0.00296962,0.00289713,-0.00155646,-0.00244712,0.00179723,0.00228518,-0.000160652,0.000710058,0.00211115,-0.00248895,0.00284186,-0.00282561,0.00200916,-0.000580989,0.00018035,-0.00186682,-0.000486194,0.00234627,-0.00142078,0.000265119,-0.00012476,0.000250215,-0.0022213
0.06,0.00148042,-0.00302042,0.00294669,-0.00158309,-0.00248898,0.00182797,0.00232427,-0.000163394,0.000722205,0.00214727,-0.00253153,0.00289048,-0.00287395,0.00204354,-0.000590932,0.000183433,-0.00189876,-0.000494509,0.00238641,-0.00144509,0.000269657,-0.000126899,0.000254497,-0.0022593
0.061,0.00150532,-0.00307123,0.00299626,-0.00160971,-0.00253085,0.00185872,0.00236337,-0.000166136,0.000734353,0.0021834,-0.00257411,0.0029391,-0.00292229,0.00207791,-0.000600875,0.000186517,-0.0019307,-0.000502825,0.00242655,-0.0014694,0.000274195,-0.000129038,0.000258779,-0.0022973
0.062,0.00153022,-0.00312204,0.00304583,-0.00163634,-0.00257271,0.00188946,0.00240246,-0.000168878,0.0007465,0.00221952,-0.0026167,0.00298773,-0.00297064,0.00211228,-0.000610818,0.0001896,-0.00196264,-0.00051114,0.0024667,-0.0014937,0.000278733,-0.000131177,0.000263061,-0.00233531
0.063,0.00155513,-0.00317286,0.0030954,-0.00166297,-0.00261458,0.0019202,0.00244156,-0.00017162,0.000758649,0.00225564,-0.00265929,0.00303636,-0.00301898,0.00214666,-0.000620762,0.000192684,-0.00199459,-0.000519457,0.00250685,-0.00151801,0.000283272,-0.000133317,0.000267344,-0.00237331
0.064,0.00158004,-0.00322368,0.00314497,-0.00168959,-0.00265645,0.00195094,0.00248066,-0.000174361,0.000770798,0.00229177,-0.00270188,0.00308499,-0.00306733,0.00218103,-0.000630707,0.000195767,-0.00202654,-0.000527773,0.002547,-0.00154233,0.000287811,-0.000135456,0.000271627,-0.00241132
0.065,0.00160494,-0.00327449,0.00319454,-0.00171622,-0.00269831,0.00198169,0.00251977,-0.000177103,0.000782947,0.0023279,-0.00274447,0.00313363,-0.00311569,0.00221541,-0.000640652,0.000198851,-0.00205849,-0.000536089,0.00258715,-0.00156664,0.00029235,-0.000137597,0.00027591,-0.00244933
0.066,0.00162985,-0.00332532,0.00324412,-0.00174285,-0.00274019,0.00201243,0.00255887,-0.000179844,0.000795097,0.00236403,-0.00278707,0.00318226,-0.00316404,0.00224979,-0.000650598,0.000201934,-0.00209044,-0.000544406,0.0026273,-0.00159095,0.00029689,-0.000139737,0.000280193,-0.00248734
0.067,0.00165476,-0.00337614,0.0032937,-0.00176949,-0.00278206,0.00204318,0.00259798,-0.000182584,0.000807247,0.00240016,-0.00282966,0.0032309,-0.0032124,0.00228417,-0.000660544,0.000205018,-0.00212239,-0.000552723,0.00266746,-0.00161527,0.000301429,-0.000141878,0.000284477,-0.00252535
0.068,0.00167967,-0.00342697,0.00334328,-0.00179612,-0.00282393,0.00207393,0.00263708,-0.000185325,0.000819398,0.00243629,-0.00287226,0.00327954,-0.00326075,0.00231855,-0.000670491,0.000208102,-0.00215434,-0.00056104,0.00270762,-0.00163958,0.00030597,-0.000144019,0.000288761,-0.00256336
0.069,0.00170458,-0.0034778,0.00339286,-0.00182275,-0.00286581,0.00210467,0.00267619,-0.000188065,0.00083155,0.00247243,-0.00291486,0.00332819,-0.00330912,0.00235294,-0.000680439,0.000211186,-0.0021863,-0.000569358,0.00274778,-0.0016639,0.00031051,-0.00014616,0.000293045,-0.00260138
0.07,0.0017295,-0.00352863,0.00344245,-0.00184939,-0.00290769,0.00213542,0.00271531,-0.000190806,0.000843702,0.00250856,-0.00295746,0.00337683,-0.00335748,0.00238732,-0.000690387,0.000214269,-0.00221826,-0.000577676,0.00278794,-0.00168822,0.000315051,-0.000148302,0.000297329,-0.00263939
0.071,0.00175441,-0.00357946,0.00349204,-0.00187602,-0.00294957,0.00216617,0.00275442,-0.000193545,0.000855855,0.0025447,-0.00300007,0.00342548,-0.00340585,0.00242171,-0.000700336,0.000217353,-0.00225021,-0.000585994,0.0028281,-0.00171254,0.000319592,-0.000150444,0.000301614,-0.00267741
0.072,0.00177933,-0.0036303,0.00354163,-0.00190266,-0.00299145,0.00219693,0.00279353,-0.000196285,0.000868008,0.00258084,-0.00304268,0.00347413,-0.00345421,0.0024561,-0.000710285,0.000220437,-0.00228218,-0.000594312,0.00286827,-0.00173686,0.000324134,-0.000152587,0.000305899,-0.00271543
0.073,0.00180424,-0.00368114,0.00359122,-0.0019293,-0.00303333,0.00222768,0.00283265,-0.000199024,0.000880161,0.00261699,-0.00308529,0.00352279,-0.00350258,0.00249049,-0.000720236,0.000223521,-0.00231414,-0.000602631,0.00290844,-0.00176118,0.000328676,-0.00015473,0.000310184,-0.00275346
0.074,0.00182916,-0.00373198,0.00364082,-0.00195594,-0.00307522,0.00225843,0.00287177,-0.000201764,0.000892316,0.00265313,-0.0031279,0.00357144,-0.00355096,0.00252488,-0.000730187,0.000226605,-0.0023461,-0.000610949,0.00294861,-0.0017855,0.000333218,-0.000156873,0.00031447,-0.00279148
0.075,0.00185408,-0.00378283,0.00369042,-0.00198258,-0.0031171,0.00228919,0.00291089,-0.000204503,0.00090447,0.00268928,-0.00317051,0.0036201,-0.00359933,0.00255927,-0.000740138,0.000229689,-0.00237807,-0.000619269,0.00298878,-0.00180983,0.000337761,-0.000159017,0.000318756,-0.00282951
0.076,0.001879,-0.00383368,0.00374002,-0.00200922,-0.00315899,0.00231994,0.00295001,-0.000207241,0.000916626,0.00272543,-0.00321313,0.00366876,-0.00364771,0.00259367,-0.000750091,0.000232773,-0.00241004,-0.000627588,0.00302896,-0.00183415,0.000342304,-0.000161161,0.000323042,-0.00286753
0.077,0.00190392,-0.00388453,0.00378962,-0.00203586,-0.00320088,0.0023507,0.00298914,-0.00020998,0.000928782,0.00276158,-0.00325575,0.00371743,-0.00369609,0.00262806,-0.000760044,0.000235857,-0.00244201,-0.000635908,0.00306913,-0.00185848,0.000346847,-0.000163305,0.000327328,-0.00290556
0.078,0.00192885,-0.00393538,0.00383923,-0.00206251,-0.00324278,0.00238146,0.00302827,-0.000212718,0.000940939,0.00279773,-0.00329837,0.0037661,-0.00374448,0.00266246,-0.000769997,0.000238941,-0.00247398,-0.000644228,0.00310931,-0.00188281,0.000351391,-0.00016545,0.000331615,-0.0029436
0.079,0.00195377,-0.00398624,0.00388884,-0.00208915,-0.00328467,0.00241222,0.0030674,-0.000215456,0.000953096,0.00283389,-0.00334099,0.00381477,-0.00379286,0.00269686,-0.000779952,0.000242025,-0.00250595,-0.000652548,0.00314949,-0.00190714,0.000355935,-0.000167595,0.000335902,-0.00298163
0.08,0.0019787,-0.0040371,0.00393845,-0.0021158,-0.00332657,0.00244298,0.00310653,-0.000218193,0.000965254,0.00287004,-0.00338362,0.00386344,-0.00384125,0.00273126,-0.000789907,0.000245109,-0.00253793,-0.000660868,0.00318968,-0.00193147,0.00036048,-0.00016974,0.00034019,-0.00301967
0.081,0.00200363,-0.00408796,0.00398806,-0.00214245,-0.00336847,0.00247374,0.00314566,-0.000220931,0.000977412,0.0029062,-0.00342625,0.00391212,-0.00388964,0.00276567,-0.000799863,0.000248193,-0.00256991,-0.000669189,0.00322987,-0.0019558,0.000365025,-0.000171886,0.000344477,-0.0030577
0.082,0.00202856,-0.00413883,0.00403768,-0.0021691,-0.00341037,0.0025045,0.0031848,-0.000223668,0.000989571,0.00294236,-0.00346888,0.0039608,-0.00393804,0.00280007,-0.000809819,0.000251277,-0.00260189,-0.00067751,0.00327005,-0.00198013,0.00036957,-0.000174033,0.000348765,-0.00309574
0.083,0.00205349,-0.0041897,0.0040873,-0.00219575,-0.00345227,0.00253527,0.00322393,-0.000226405,0.00100173,0.00297853,-0.00351151,0.00400948,-0.00398644,0.00283448,-0.000819777,0.000254362,-0.00263387,-0.000685832,0.00331025,-0.00200447,0.000374116,-0.00017618,0.000353054,-0.00313379
